Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
5.285908,5.766304,226.8158,185.6232,41.1988,-14.3002,92.916,5.056,9.802
5.287824,5.766304,226.6311,185.6232,41.1988,-14.3002,92.91792,5.056,9.802
5.289827,5.766304,226.438,185.6232,41.1988,-14.3002,92.9226,5.056,9.802
5.291817,5.766304,226.2461,185.6232,41.1988,-14.3002,92.923,5.056,9.802
5.293822,5.766304,226.0529,185.6232,41.1988,-14.3002,92.92725,5.056,9.802
5.295936,5.766304,225.7864,185.6232,41.1988,-14.3002,92.93131,5.056,9.800689
5.300382,5.766304,225.1798,185.6232,41.1988,-14.3002,92.937,5.056,9.795
5.301825,5.766304,224.9828,185.6232,41.1988,-14.3002,92.937,5.056,9.795
5.30382,5.766304,224.7105,185.6232,41.1988,-14.3002,92.93987,5.056,9.795
5.305833,5.766304,224.4359,185.6232,41.1988,-14.3002,92.944,5.056,9.794722
5.307866,5.766304,224.1584,185.6232,41.1988,-14.3002,92.944,5.056,9.794045
5.309845,5.766304,223.8884,185.6232,41.1988,-14.3002,92.94831,5.056,9.789695
5.311875,5.766304,223.6114,185.6232,41.1988,-14.3002,92.951,5.056,9.787
5.314405,5.766304,223.2662,185.6232,41.1988,-14.3002,92.951,5.056,9.787
5.315866,5.766304,223.0669,185.6232,41.1988,-14.3002,92.951,5.056,9.787
5.317933,5.766304,222.8582,185.6232,41.1988,-14.3002,92.951,5.056,9.787
5.320301,5.766304,222.6454,185.6232,41.1988,-14.3002,92.95637,5.056,9.787
5.321835,5.766304,222.5076,185.6232,41.1988,-14.3002,92.958,5.056,9.787
5.323832,5.766304,222.3281,185.6232,41.1988,-14.3002,92.958,5.056,9.787
5.325923,5.766304,222.1402,185.6232,41.1988,-14.3002,92.96015,5.056,9.789153
5.327831,5.766304,221.9688,185.6232,41.1988,-14.3002,92.96461,5.056,9.793606
5.335704,5.766304,221.2612,185.6232,41.1988,-14.3002,92.97498,5.053018,9.795
5.336343,5.766304,221.2038,185.6232,41.1988,-14.3002,92.9761,5.0519,9.795
5.337838,5.766304,221.0695,185.6232,41.1988,-14.3002,92.97872,5.049284,9.795
5.340023,5.766304,220.9043,185.6232,41.1988,-14.3002,92.979,5.049,9.794326
5.341846,5.766304,220.7808,185.6232,41.1988,-14.3002,92.98097,5.049,9.792025
5.343848,5.766304,220.6451,185.6232,41.1988,-14.3002,92.98565,5.049,9.787354
5.346374,5.766304,220.474,185.6232,41.1988,-14.3002,92.986,5.049,9.787
5.348022,5.766304,220.3623,185.6232,41.1988,-14.3002,92.98605,5.049,9.787
5.349858,5.766304,220.2379,185.6232,41.1988,-14.3002,92.99034,5.049,9.787
5.351867,5.766304,220.1017,185.6232,41.1988,-14.3002,92.993,5.049,9.787
5.353833,5.766304,219.9685,185.6232,41.1988,-14.3002,92.99494,5.049,9.787
5.355857,5.766304,219.8313,185.6232,41.1988,-14.3002,92.99967,5.049,9.787
5.357899,5.766304,219.6929,185.6232,41.1988,-14.3002,93,5.049,9.787
5.359866,5.766304,219.5597,185.6232,41.1988,-14.3002,93.00202,5.049,9.787
5.369654,5.766304,218.6318,185.6232,41.1988,-14.3002,93.01653,5.042,9.78
5.370121,5.766304,218.5195,185.6232,41.1988,-14.3002,93.01762,5.042,9.78
5.371857,5.766304,218.1013,185.6232,41.1988,-14.3002,93.02167,5.042,9.78
5.373848,5.766304,217.6221,185.6232,41.1988,-14.3002,93.022,5.042,9.776766
5.375825,5.766304,217.146,185.6232,41.1988,-14.3002,93.022,5.042,9.773307
5.377825,5.766304,216.6645,185.6232,41.1988,-14.3002,93.022,5.042,9.773
5.379922,5.766304,216.1594,185.6232,41.1988,-14.3002,93.02415,5.044152,9.773
5.381921,5.766304,215.678,185.6232,41.1988,-14.3002,93.02882,5.048816,9.773
5.383929,5.766304,215.1946,185.6232,41.1988,-14.3002,93.029,5.049,9.773
5.385826,5.766304,214.7377,185.6232,41.1988,-14.3002,93.03045,5.049,9.773
5.387825,5.766304,214.2564,185.6232,41.1988,-14.3002,93.03394,5.049,9.773
5.38992,5.766304,213.9517,185.6232,41.1988,-14.3002,93.036,5.049,9.775147
5.391838,5.766304,213.8619,185.6232,41.1988,-14.3002,93.036,5.049,9.779622
5.393917,5.766304,213.7645,185.6232,41.1988,-14.3002,93.04047,5.049,9.78
5.400601,5.766304,213.4515,185.6232,41.1988,-14.3002,93.04674,5.049,9.78
5.4019,5.766304,213.3906,185.6232,41.1988,-14.3002,93.04977,5.049,9.78
5.403842,5.766304,213.2997,185.6232,41.1988,-14.3002,93.05,5.044702,9.78
5.405841,5.766304,213.2061,185.6232,41.1988,-14.3002,93.05147,5.042,9.778528
5.40784,5.766304,213.1124,185.6232,41.1988,-14.3002,93.05497,5.042,9.775029
5.409825,5.766304,213.0195,185.6232,41.1988,-14.3002,93.057,5.042,9.773
5.412278,5.766304,212.6826,185.6232,41.1988,-14.3002,93.05765,5.042,9.773
5.41419,5.766304,212.3846,185.6232,41.1988,-14.3002,93.06211,5.042,9.773
5.415946,5.766304,212.111,185.6232,41.1988,-14.3002,93.064,5.042,9.775206
5.41784,5.766304,211.8158,185.6232,41.1988,-14.3002,93.064,5.042,9.779626
5.419963,5.766304,211.4849,185.6232,41.1988,-14.3002,93.06744,5.042,9.78
5.421951,5.766304,211.1751,185.6232,41.1988,-14.3002,93.07091,5.042,9.78
5.423929,5.766304,210.8668,185.6232,41.1988,-14.3002,93.071,5.042,9.78
5.426476,5.766304,210.4698,185.6232,41.1988,-14.3002,93.07617,5.042,9.78
5.42792,5.766304,210.2448,185.6232,41.1988,-14.3002,93.078,5.042,9.777853
5.430959,5.766304,209.803,185.6232,41.1988,-14.3002,93.08024,5.042,9.773
5.431755,5.766304,209.6963,185.6232,41.1988,-14.3002,93.0821,5.042,9.773
5.433854,5.766304,209.4149,185.6232,41.1988,-14.3002,93.085,5.042,9.773
5.435901,5.766304,209.1403,185.6232,41.1988,-14.3002,93.085,5.042,9.773
5.437889,5.766304,208.8736,185.6232,41.1988,-14.3002,93.08831,5.042,9.773
5.439832,5.766304,208.613,185.6232,41.1988,-14.3002,93.09171,5.042,9.773
5.441828,5.766304,208.3453,185.6232,41.1988,-14.3002,93.092,5.042,9.768733
5.444208,5.766304,208.0261,185.6232,41.1988,-14.3002,93.092,5.042,9.766
5.445883,5.766304,207.8016,185.6232,41.1988,-14.3002,93.092,5.042,9.766
5.448011,5.766304,207.5162,185.6232,41.1988,-14.3002,93.092,5.042,9.766
5.449912,5.766304,207.2612,185.6232,41.1988,-14.3002,93.092,5.042,9.766
5.451873,5.766304,206.9977,185.6232,41.1988,-14.3002,93.09637,5.042,9.77037
5.453907,5.766304,206.6552,185.6232,41.1988,-14.3002,93.099,5.042,9.773
5.455868,5.766304,206.3248,185.6232,41.1988,-14.3002,93.099,5.042,9.773
5.45783,5.766304,205.9943,185.6813,41.1988,-14.3002,93.099,5.042,9.773
5.459826,5.766304,205.6581,185.7447,41.1988,-14.3002,93.099,5.042,9.773
5.463923,5.766304,204.9681,185.7502,41.1988,-14.3002,93.10815,5.042,9.775153
5.465831,5.766304,204.6466,185.7502,41.1988,-14.3002,93.11261,5.042,9.779607
5.467847,5.766304,204.3072,185.7502,41.1988,-14.3002,93.113,5.042,9.78
5.469898,5.766304,203.9616,185.7502,41.1988,-14.3002,93.11457,5.042,9.778428
5.471845,5.766304,203.6337,185.7502,41.1988,-14.3002,93.11798,5.042,9.775021
5.474055,5.766304,203.2615,185.7502,41.1988,-14.3002,93.12,5.042,9.773
5.475936,5.766304,202.9342,185.7502,41.1988,-14.3002,93.12,5.042,9.773
5.477903,5.766304,202.5409,185.7502,41.1988,-14.3002,93.12,5.042,9.773
5.480017,5.766304,202.1181,185.7502,41.1988,-14.3002,93.12471,5.042,9.777707
5.481815,5.766304,201.7586,185.7502,41.1988,-14.3002,93.127,5.042,9.78
5.483814,5.766304,201.3588,185.7502,41.1988,-14.3002,93.127,5.042,9.78
5.485817,5.766304,200.9583,185.7502,41.1988,-14.3002,93.127,5.042,9.78
5.487843,5.766304,200.5531,185.7502,41.1988,-14.3002,93.134,5.042,9.78
5.489852,5.766304,200.1514,185.7502,41.1988,-14.3002,93.134,5.042,9.78
5.491822,5.766304,199.7573,185.7502,41.1988,-14.3002,93.13592,5.040081,9.78
5.493824,5.766304,199.3571,185.7502,41.1988,-14.3002,93.14059,5.035411,9.78
5.49771,5.766304,198.58,185.7502,41.1988,-14.3002,93.148,5.035,9.773
5.498373,5.766304,198.4474,185.7502,41.1988,-14.3002,93.148,5.035,9.773
5.499823,5.766304,198.1574,185.7502,41.1988,-14.3002,93.148,5.035,9.773
5.501817,5.766304,197.8123,185.7502,41.1988,-14.3002,93.14991,5.035,9.773
5.503819,5.766304,197.5008,185.7502,41.1988,-14.3002,93.15458,5.035,9.773
5.505764,5.766304,197.1981,185.7502,41.1988,-14.3002,93.155,5.035,9.768884
5.507914,5.766304,196.8635,185.7502,41.1988,-14.3002,93.155,5.035,9.766
5.509907,5.766304,196.5535,185.7502,41.1988,-14.3002,93.155,5.035,9.766
5.511876,5.766304,196.2471,185.7502,41.1988,-14.3002,93.155,5.035,9.766
5.513885,5.766304,195.9344,185.7502,41.1988,-14.3002,93.1594,5.035,9.766
5.515835,5.766304,195.6311,185.7502,41.1988,-14.3002,93.162,5.035,9.766
5.517834,5.766304,195.32,185.7502,41.1988,-14.3002,93.162,5.035,9.766
5.520973,5.766304,194.7859,185.7502,41.1988,-14.3002,93.162,5.035,9.766
5.523329,5.766304,194.3196,185.7502,41.1988,-14.3002,93.1651,5.035,9.766
5.523897,5.766304,194.2072,185.7502,41.1988,-14.3002,93.16643,5.035,9.766
5.525827,5.766304,193.8253,185.7502,41.1988,-14.3002,93.169,5.035,9.766
5.527832,5.766304,193.4285,185.7502,41.1988,-14.3002,93.169,5.035,9.766
5.531214,5.766304,192.7593,185.7502,41.1988,-14.3002,93.17417,5.035,9.766
5.531833,5.766304,192.6368,185.7502,41.1988,-14.3002,93.17561,5.035,9.766
5.533846,5.766304,192.2384,185.7502,41.1988,-14.3002,93.176,5.035,9.766
5.535935,5.766304,191.8251,185.7502,41.1988,-14.3002,93.176,5.035,9.766
5.537915,5.766304,191.4334,185.7502,41.1988,-14.3002,93.176,5.035,9.766
5.53985,5.766304,191.0503,185.7502,41.1988,-14.3002,93.17924,5.035,9.766
5.541829,5.766304,190.6446,185.7502,41.1988,-14.3002,93.1827,5.035,9.766
5.543836,5.766304,190.2309,185.7502,41.1988,-14.3002,93.183,5.035,9.770284
5.546003,5.766304,189.7842,185.7502,41.1988,-14.3002,93.18534,5.035,9.773
5.547834,5.766304,189.4069,185.7502,41.1988,-14.3002,93.18961,5.035,9.773
5.54981,5.766304,188.9996,185.7502,41.1988,-14.3002,93.19,5.035,9.773
5.552026,5.766304,188.5429,185.7502,41.1988,-14.3002,93.19,5.035,9.773
5.556746,5.766304,187.57,185.7502,41.1988,-14.3002,93.19656,5.035,9.773
5.557402,5.766304,187.4349,185.7502,41.1988,-14.3002,93.19794,5.035,9.773
5.558707,5.766304,187.1659,185.7502,41.1988,-14.3002,93.20098,5.035,9.773
5.560805,5.766304,186.7672,185.7502,41.1988,-14.3002,93.204,5.035,9.773
5.562016,5.766304,186.5491,185.7502,41.1988,-14.3002,93.204,5.035,9.773
5.565062,5.766304,186.0005,185.7502,41.1988,-14.3002,93.20881,5.035,9.768189
5.565818,5.766304,185.8643,185.7502,41.1988,-14.3002,93.21058,5.035,9.766424
5.567859,5.766304,185.4967,185.7502,41.1988,-14.3002,93.211,5.031746,9.766
5.569856,5.766304,185.1371,185.7502,41.1988,-14.3002,93.211,5.028252,9.766
5.571844,5.766304,184.779,185.7502,41.1988,-14.3002,93.211,5.032304,9.766
5.573841,5.766304,184.4193,185.7502,41.1988,-14.3002,93.21296,5.035,9.763756
5.575838,5.766304,184.0597,185.7502,41.1988,-14.3002,93.21762,5.035,9.758431
5.577871,5.766304,183.6935,185.7502,41.1988,-14.3002,93.218,5.035,9.758
5.58079,5.766304,183.1678,185.7502,41.1988,-14.3002,93.218,5.035,9.758
5.581845,5.766245,182.9781,185.7502,41.1988,-14.3002,93.218,5.035,9.758
5.584735,5.764846,182.4616,185.7502,41.1988,-14.3002,93.218,5.035,9.758578
5.586006,5.76423,182.2345,185.7502,41.1988,-14.3002,93.21802,5.035,9.759021
5.58797,5.763279,181.8836,185.7502,41.1988,-14.3002,93.22489,5.035,9.765893
5.589868,5.76236,181.5444,185.7502,41.1988,-14.3002,93.225,5.035,9.766
5.591897,5.761377,181.1817,185.7502,41.1988,-14.3002,93.225,5.035,9.766
5.59389,5.760412,180.8256,185.7502,41.1988,-14.3002,93.225,5.035,9.766
5.596368,5.759212,180.3828,185.7502,41.1988,-14.3002,93.22914,5.035,9.766
5.597914,5.758464,180.1066,185.7502,41.1988,-14.3002,93.23185,5.035,9.766
5.599846,5.757528,179.7612,185.7502,41.1988,-14.3002,93.232,5.035,9.761693
5.601841,5.756562,179.4048,185.7502,41.1988,-14.3002,93.232,5.035,9.759
5.603977,5.755528,179.023,185.7502,41.1988,-14.3002,93.23428,5.035,9.76128
5.60601,5.755465,178.6772,185.7502,41.1988,-14.3002,93.239,5.035,9.766
5.607815,5.755465,178.3712,185.7502,41.1988,-14.3002,93.239,5.035,9.766
5.60981,5.755465,178.0331,185.7502,41.1988,-14.3002,93.239,5.035,9.766
5.613222,5.755465,177.4546,185.7502,41.1988,-14.3002,93.24114,5.035,9.766
5.614023,5.755465,177.3188,185.7502,41.1988,-14.3002,93.24254,5.035,9.766
5.62048,5.755465,176.2243,185.7502,41.1988,-14.3002,93.24945,5.035,9.769453
5.62141,5.755465,176.0666,185.7502,41.1988,-14.3002,93.25162,5.035,9.771624
5.621928,5.755465,175.9788,185.7502,41.1988,-14.3002,93.25283,5.035,9.772831
5.623816,5.755465,175.6588,185.7502,41.1988,-14.3002,93.253,5.035,9.769822
5.625809,5.755465,175.3209,185.7502,41.1988,-14.3002,93.253,5.035,9.766334
5.627842,5.755465,174.9639,185.7502,41.1988,-14.3002,93.26,5.033035,9.766
5.630921,5.755465,174.1707,185.7502,41.1988,-14.3002,93.26107,5.028,9.764772
5.631829,5.755465,173.9368,185.7502,41.1988,-14.3002,93.26213,5.028,9.763562
5.633824,5.755465,173.4226,185.7502,41.1988,-14.3002,93.26446,5.028,9.760901
5.635845,5.755465,172.902,185.7502,41.1988,-14.3002,93.26682,5.028,9.758207
5.637815,5.755465,172.3944,185.7502,41.1988,-14.3002,93.267,5.028,9.758
5.639834,5.755465,171.8744,185.7502,41.1988,-14.3002,93.26895,5.028,9.758
5.641807,5.755465,171.3659,185.7502,41.1988,-14.3002,93.27355,5.028,9.758
5.643861,5.755465,170.8367,185.7502,41.1988,-14.3002,93.274,5.028,9.758
5.647747,5.755465,169.8355,185.7502,41.1988,-14.3002,93.274,5.028,9.758
5.648366,5.755465,169.6761,185.7502,41.1988,-14.3002,93.274,5.028,9.758
5.649819,5.755465,169.3017,185.7502,41.1988,-14.3002,93.274,5.028,9.758
5.651905,5.754976,168.8194,185.7502,41.1988,-14.3002,93.27733,5.028,9.758
5.653925,5.753895,168.4205,185.7502,41.1988,-14.3002,93.28087,5.028,9.758
5.656176,5.752691,167.976,185.7502,41.1988,-14.3002,93.281,5.028,9.758
5.657907,5.751765,167.6342,185.7809,41.1988,-14.3002,93.28312,5.028,9.755884
5.659826,5.750738,167.2553,185.8459,41.1988,-14.3002,93.28759,5.028,9.751407
5.661841,5.74966,166.8574,185.8518,41.1988,-14.3002,93.288,5.028,9.751
5.663831,5.748595,166.4645,185.8518,41.1988,-14.3002,93.288,5.028,9.751
5.665851,5.747514,166.0655,185.8518,41.1988,-14.3002,93.288,5.028,9.751
5.66784,5.746449,165.6727,185.8518,41.1988,-14.3002,93.288,5.028,9.751
5.669909,5.745342,165.2642,185.8518,41.1988,-14.3002,93.29134,5.031341,9.751
5.672396,5.744627,164.7355,185.8518,41.1988,-14.3002,93.295,5.035,9.751
5.674693,5.744627,164.207,185.8518,41.1988,-14.3002,93.295,5.035,9.751
5.675835,5.744627,163.9442,185.8518,41.1988,-14.3002,93.295,5.035,9.752948
5.67782,5.744627,163.4874,185.8518,41.1988,-14.3002,93.295,5.035,9.75758
5.681147,5.744627,162.7216,185.8518,41.1988,-14.3002,93.30051,5.035,9.758
5.681801,5.744627,162.5713,185.8518,41.1988,-14.3002,93.30165,5.035,9.758
5.683901,5.744627,162.0879,185.8518,41.1988,-14.3002,93.302,5.035,9.758
5.685852,5.744627,161.6389,185.8518,41.1988,-14.3002,93.30427,5.035,9.758
5.687809,5.744627,161.1886,185.8518,41.1988,-14.3002,93.30949,5.035,9.758
5.689833,5.744627,160.7227,185.8518,41.1988,-14.3002,93.31,5.030722,9.758
5.691926,5.744627,160.241,185.8518,41.1988,-14.3002,93.31162,5.028,9.758
5.694017,5.744097,159.8047,185.8518,41.1988,-14.3002,93.31528,5.028,9.758
5.696204,5.742988,159.3954,185.8518,41.1988,-14.3002,93.317,5.028,9.75519
5.698018,5.742069,159.056,185.8518,41.1988,-14.3002,93.31704,5.028,9.751
5.699829,5.74115,158.7171,185.8518,41.1988,-14.3002,93.32127,5.028,9.751
5.701828,5.740137,158.343,185.8518,41.1988,-14.3002,93.324,5.028,9.751
5.703832,5.73912,157.968,185.8518,41.1988,-14.3002,93.324,5.028,9.751
5.705807,5.738119,157.5983,185.8518,41.1988,-14.3002,93.324,5.028,9.751
5.707809,5.737103,157.2236,185.8518,41.1988,-14.3002,93.324,5.028,9.751
5.709816,5.736086,156.8482,185.8518,41.1988,-14.3002,93.32824,5.028,9.746764
5.711903,5.735028,156.4576,185.8518,41.1988,-14.3002,93.331,5.028,9.744
5.713864,5.734033,156.0905,185.8518,41.1988,-14.3002,93.331,5.028,9.744
5.715922,5.733788,155.5346,185.8518,41.1988,-14.3002,93.331,5.028,9.744
5.717909,5.733788,154.947,185.8518,41.1988,-14.3002,93.331,5.028,9.744
5.719809,5.733788,154.3853,185.8518,41.1988,-14.3002,93.33522,5.028,9.744
5.721805,5.733788,153.7949,185.8518,41.1988,-14.3002,93.338,5.028,9.744
5.723819,5.733788,153.1994,185.8518,41.1988,-14.3002,93.338,5.028,9.744
5.725828,5.733788,152.6054,185.8518,41.1988,-14.3002,93.338,5.028,9.744
5.727805,5.733788,152.0208,185.8518,41.1988,-14.3002,93.338,5.028,9.744
5.730052,5.733788,151.3564,185.8518,41.1988,-14.3002,93.345,5.028,9.744
5.731921,5.733788,150.8036,185.8518,41.1988,-14.3002,93.345,5.028,9.744
5.733866,5.733788,150.2287,185.8518,41.1988,-14.3002,93.345,5.028,9.744
5.735976,5.733079,149.8039,185.8518,41.1988,-14.3002,93.345,5.028,9.744
5.737848,5.732087,149.5294,185.8518,41.1988,-14.3002,93.345,5.028,9.744
5.739887,5.731007,149.2303,185.8518,41.22883,-14.3002,93.345,5.028,9.744
5.741868,5.729957,148.9397,185.8518,41.29593,-14.3002,93.345,5.028,9.744
5.743977,5.728839,148.6304,185.8518,41.3004,-14.3002,93.34846,5.028,9.744
5.745827,5.727859,148.3591,185.8518,41.3004,-14.3002,93.3517,5.028,9.744
5.747831,5.726797,148.0651,185.8518,41.3004,-14.3002,93.352,5.028,9.748272
5.749862,5.725721,147.7672,185.8518,41.27121,-14.3002,93.35401,5.028,9.751
5.751829,5.724678,147.4786,185.8518,41.20457,-14.3002,93.3586,5.028,9.751
5.753822,5.723622,147.1863,185.8518,41.1988,-14.3002,93.359,5.028,9.751
5.755826,5.722577,146.7944,185.8518,41.1988,-14.3002,93.359,5.028,9.751
5.757837,5.72156,146.2311,185.8518,41.1988,-14.3002,93.36329,5.028,9.751
5.75986,5.720536,145.6642,185.8518,41.1988,-14.3002,93.366,5.028,9.751
5.761912,5.719497,145.0893,185.8518,41.1988,-14.3002,93.366,5.028,9.751
5.763912,5.718485,144.5289,185.8518,41.1988,-14.3002,93.366,5.028,9.744306
5.765971,5.717443,143.9522,185.8518,41.1988,-14.3002,93.36876,5.028,9.744
5.76781,5.716512,143.4368,185.8518,41.1988,-14.3002,93.37133,5.028,9.744
5.769809,5.7155,142.8769,185.8518,41.1988,-14.3002,93.373,5.028,9.744
5.77188,5.714452,142.2967,185.8518,41.1988,-14.3002,93.37629,5.028,9.744
5.773821,5.71347,141.7527,185.8518,41.1988,-14.3002,93.37969,5.028,9.744
5.775885,5.712425,141.1745,185.8518,41.1988,-14.3002,93.38,5.028,9.744
5.778939,5.71105,141.3912,185.8518,41.1988,-14.3002,93.38,5.023477,9.744
5.779832,5.71066,141.535,185.8518,41.1988,-14.3002,93.38,5.021392,9.744
5.781842,5.709784,141.8584,185.8518,41.1988,-14.3002,93.38322,5.021,9.744
5.783814,5.708924,142.1759,185.8518,41.1988,-14.3002,93.38667,5.021,9.744
5.785889,5.708019,142.5098,185.8518,41.1988,-14.3002,93.387,5.021,9.744
5.787908,5.707138,142.8348,185.8518,41.1988,-14.3002,93.38912,5.021,9.741882
5.789892,5.706273,143.1542,185.8518,41.1988,-14.3002,93.39375,5.021,9.737252
5.791896,5.705399,143.4767,185.8518,41.1988,-14.3002,93.394,5.021,9.737
5.793832,5.704554,143.7883,185.8518,41.1988,-14.3002,93.394,5.021,9.737
5.797539,5.702938,144.3849,185.8518,41.1988,-14.3002,93.394,5.021,9.737
5.798339,5.702589,144.5137,185.8518,41.1988,-14.3002,93.394,5.021,9.737
5.79982,5.701942,144.7522,185.8518,41.1988,-14.3002,93.394,5.021,9.737
5.80208,5.700506,144.5413,185.8518,41.2015,-14.3002,93.39419,5.021186,9.737
5.803989,5.698476,143.3239,185.8518,41.26617,-14.3002,93.39864,5.025642,9.737
5.807497,5.694748,141.088,185.8518,41.3004,-14.3002,93.401,5.028,9.737
5.808002,5.694211,140.766,185.8518,41.3004,-14.3002,93.401,5.028,9.737
5.810673,5.691371,139.063,185.8518,41.3004,-14.3002,93.401,5.028,9.737
5.811831,5.690141,138.3254,185.8518,41.3004,-14.3002,93.401,5.028,9.737
5.814221,5.6876,136.8017,185.8518,41.3004,-14.3002,93.40618,5.022819,9.742181
5.815835,5.685883,135.7723,185.8518,41.3004,-14.3002,93.408,5.021,9.744
5.817838,5.683755,134.4959,185.8518,41.3004,-14.3002,93.408,5.021,9.744
5.819834,5.681633,133.2233,185.8518,41.23828,-14.3002,93.41228,5.021,9.744
5.822117,5.6793,131.946,185.8518,41.1988,-14.3002,93.415,5.021,9.744
5.823841,5.677915,131.6903,185.8518,41.1988,-14.3002,93.415,5.021,9.744
5.825904,5.676257,131.3844,185.8518,41.1988,-14.3002,93.41711,5.021,9.741891
5.827895,5.674657,131.0892,185.8518,41.1988,-14.3002,93.42175,5.021,9.737245
5.830386,5.672655,130.7197,185.8518,41.1988,-14.3002,93.422,5.021,9.737
5.831833,5.671492,130.5051,185.8518,41.1988,-14.3002,93.422,5.021,9.737
5.833809,5.669904,130.2122,185.8518,41.1988,-14.3002,93.42389,5.021,9.737
5.835886,5.668235,129.9041,185.8518,41.1988,-14.3002,93.42873,5.021,9.737
5.837849,5.666657,129.6131,185.8518,41.1988,-14.3002,93.429,5.021,9.737
5.839825,5.665069,129.32,185.8518,41.1988,-14.3002,93.429,5.021,9.737
5.842284,5.663092,128.9553,185.8518,41.1988,-14.3002,93.429,5.021,9.737
5.843973,5.661735,128.7049,185.8518,41.1988,-14.3002,93.43127,5.021,9.737
5.847258,5.659095,128.2177,185.8518,41.1988,-14.3002,93.436,5.018064,9.737
5.848377,5.658196,128.0518,185.8518,41.1988,-14.3002,93.436,5.015454,9.737
5.85,5.657292,127.5972,185.8518,41.1988,-14.3002,93.43775,5.014,9.735249
5.852291,5.65617,126.8732,185.8518,41.1988,-14.3002,93.44176,5.014,9.731241
5.853813,5.655426,126.3921,185.8518,41.1988,-14.3002,93.443,5.014,9.73
5.855824,5.654441,125.7564,185.8518,41.1988,-14.3002,93.443,5.014,9.73
5.857899,5.653425,125.1004,185.8518,41.1988,-14.3002,93.443,5.014,9.729051
5.859835,5.652478,124.4884,185.8518,41.1988,-14.3002,93.443,5.014,9.729
5.861842,5.651495,123.854,185.8518,41.1988,-14.3002,93.44418,5.014,9.727822
5.863873,5.650501,123.2118,185.8518,41.1988,-14.3002,93.44702,5.014,9.724977
5.865879,5.649519,122.5777,185.8518,41.1988,-14.3002,93.44983,5.014,9.722169
5.867903,5.648529,121.938,185.8518,41.22173,-14.3002,93.45,5.01558,9.72358
5.869863,5.647569,121.3183,185.8518,41.27152,-14.3002,93.45,5.01901,9.72701
5.871825,5.646,120.851,185.8518,41.3004,-14.3002,93.45,5.021,9.729275
5.874341,5.643162,120.4582,185.8518,41.3004,-14.3002,93.45,5.021,9.73
5.875843,5.641469,120.224,185.8518,41.3004,-14.3002,93.45,5.021,9.73
5.877824,5.639234,119.9148,185.8518,41.3004,-14.3002,93.45,5.021,9.73
5.880017,5.636762,119.5725,185.8518,41.3004,-14.3002,93.45,5.021,9.73
5.881859,5.634685,119.2852,185.8518,41.3004,-14.3002,93.452,5.021,9.73
5.883854,5.632435,118.9738,185.8518,41.3004,-14.3002,93.45666,5.021,9.73
5.885836,5.6302,118.6645,185.8518,41.3004,-14.3002,93.457,5.016717,9.73
5.887838,5.627942,118.352,185.8518,41.3004,-14.3002,93.45896,5.014,9.73
