Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
0.6194115,0.6377269,78.24485,157.1752,14.4496,-13.2842,35.42976,5.797293,16.93318
0.6218159,0.6427216,78.22318,157.1752,14.5034,-13.2842,35.48305,5.803855,16.92714
0.6233487,0.6461967,78.46364,157.1823,14.5034,-13.2842,35.51009,5.808976,16.92188
0.6254678,0.651001,78.79608,157.2253,14.5034,-13.2842,35.55925,5.81491,16.9151
0.6273313,0.6552259,79.08842,157.2632,14.5034,-13.2842,35.60248,5.820127,16.90914
0.629283,0.6596508,79.3946,157.2768,14.55771,-13.2842,35.64751,5.827987,16.90443
0.6313114,0.6642497,79.71282,157.2768,14.6304,-13.2842,35.69237,5.836545,16.901
0.6333125,0.6687864,80.02674,157.2768,14.6304,-13.2842,35.72689,5.840047,16.901
0.6353989,0.6735167,80.35405,157.2768,14.6304,-13.2842,35.76876,5.845792,16.901
0.6373394,0.6779162,80.65848,157.2768,14.67575,-13.2842,35.8188,5.85,16.901
0.6399481,0.6839376,81,157.2768,14.732,-13.2842,35.87193,5.851659,16.90147
0.6412542,0.6872218,81,157.2768,14.732,-13.2842,35.8925,5.853945,16.90213
0.6433558,0.6925066,81,157.2768,14.732,-13.2842,35.92711,5.857,16.90276
0.6453674,0.6975648,81,157.2768,14.732,-13.2842,35.96734,5.857,16.90142
0.6473362,0.7025156,81,157.322,14.77725,-13.2842,36.00806,5.857,16.901
0.6493583,0.7076002,81,157.3784,14.8336,-13.2842,36.04918,5.856373,16.89975
0.65133,0.7125583,81,157.3784,14.8336,-13.2842,36.08319,5.852923,16.89285
0.6534002,0.7177639,81,157.3784,14.85054,-13.2842,36.12213,5.85,16.88607
0.6554861,0.7230092,81,157.3784,14.93884,-13.2842,36.17498,5.85,16.8812
0.6573133,0.7276039,81,157.3784,14.9606,-13.2842,36.2182,5.853064,16.8765
0.6593332,0.7326831,81,157.3784,14.9606,-13.2842,36.26566,5.857777,16.87122
0.6619337,0.7395015,81.0453,157.3784,14.9606,-13.2842,36.33327,5.863845,16.86516
0.6636071,0.7442499,81.13292,157.3784,15.00142,-13.2842,36.36674,5.866812,16.86219
0.6653168,0.7491012,81.22243,157.3784,15.04484,-13.2842,36.4005,5.869804,16.8592
0.6674106,0.7550423,81.33206,157.4381,15.0622,-13.2842,36.45067,5.874291,16.85471
0.6696105,0.7612845,81.44724,157.5054,15.0622,-13.2842,36.50573,5.880136,16.84917
0.6724532,0.7693505,81.59608,157.5054,15.09296,-13.25959,36.57648,5.886695,16.84282
0.6733179,0.7718042,81.64135,157.5054,15.11126,-13.24495,36.59997,5.887704,16.84152
0.6753354,0.7775288,81.74698,157.5054,15.15397,-13.21079,36.65478,5.890058,16.8385
0.6778438,0.7846464,81.87832,157.5054,15.21063,-13.1826,36.71793,5.892,16.83326
0.6800313,0.7908534,81.99285,157.5054,15.26619,-13.1826,36.76441,5.892,16.82615
0.6816413,0.7953949,82.68983,157.5054,15.2908,-13.1826,36.80445,5.893496,16.82108
0.6835341,0.8007311,83.576,157.5054,15.2908,-13.1826,36.86187,5.897913,16.8154
0.6853282,0.805789,84.41595,157.5504,15.33578,-13.1826,36.91806,5.902099,16.8078
0.6873064,0.8113658,85.34209,157.607,15.3924,-13.1826,36.9806,5.907532,16.79939
0.6894712,0.8174689,86.35562,157.607,15.3924,-13.1826,37.04843,5.918356,16.79506
0.6913192,0.8226787,87.2208,157.607,15.43428,-13.21611,37.09831,5.925617,16.78938
0.6935413,0.8289431,88.26112,157.607,15.50484,-13.27255,37.15442,5.933394,16.78161
0.6953096,0.8339284,89.08903,157.607,15.5194,-13.2842,37.20703,5.938056,16.78
0.6973317,0.8396289,90.03569,157.607,15.5194,-13.2842,37.2668,5.943161,16.78
0.6993318,0.8452676,90.97209,157.607,15.5531,-13.2842,37.31559,5.951322,16.77768
0.7013369,0.8487216,90.39366,157.607,15.621,-13.2842,37.37241,5.958339,16.773
0.703315,0.8520628,89.77714,157.607,15.621,-13.2842,37.41296,5.961801,16.773
0.7054718,0.8557056,89.10497,157.619,15.63597,-13.1826,37.4802,5.963,16.773
0.7073219,0.8588306,88.52835,157.666,15.69472,-13.1826,37.51627,5.963,16.773
0.7103319,0.8639147,87.59024,157.7086,15.78183,-13.1826,37.58796,5.963,16.77233
0.7113757,0.8656777,87.26493,157.7086,15.80834,-13.1826,37.61849,5.963,16.77181
0.7138262,0.8698166,86.50121,157.7086,15.8496,-13.1826,37.68211,5.961554,16.76976
0.7153559,0.8724003,86.02446,157.7086,15.8496,-13.1826,37.71194,5.958877,16.76747
0.7173061,0.8756944,85.41663,157.7086,15.8496,-13.1826,37.75655,5.956,16.76286
0.7202008,0.8819252,85.87969,157.7785,15.9055,-13.1826,37.83176,5.959851,16.75415
0.7216268,0.8855619,86.68494,157.8237,15.94172,-13.1826,37.86207,5.962347,16.75165
0.723325,0.8898929,87.64393,157.8356,15.9512,-13.1826,37.90356,5.963,16.74438
0.7252545,0.8948137,88.73352,157.8356,15.96197,-13.1826,37.95261,5.963594,16.73541
0.7278147,0.9013428,90.17921,157.8356,16.07035,-13.1826,38.01918,5.969567,16.72943
0.7292721,0.9050597,91.00222,157.8356,16.0782,-13.1826,38.04721,5.972226,16.72677
0.7316833,0.9112087,92.36377,157.8356,16.0782,-13.1826,38.09122,5.976445,16.72255
0.7338932,0.9168446,93.61168,157.8356,16.0782,-13.1826,38.14622,5.977,16.71758
0.7353363,0.920525,94.42662,157.8356,16.08958,-13.1826,38.18284,5.977,16.71478
0.7373328,0.9256167,95.55404,157.8356,16.1572,-13.1826,38.22943,5.977,16.71344
0.7393067,0.9306506,96.66867,157.8798,16.1798,-13.1826,38.27636,5.977,16.71039
0.7416131,0.9362665,97,157.9372,16.19926,-13.1826,38.32895,5.977,16.70593
0.74367,0.9411937,97,157.9372,16.26457,-13.1826,38.36906,5.977,16.70233
0.7454553,0.9454703,97,157.9372,16.3068,-13.1826,38.40699,5.978062,16.69757
0.7473323,0.9499668,97,157.9372,16.3068,-13.1826,38.45641,5.982442,16.68756
0.7493234,0.9547363,97,157.9372,16.3068,-13.1826,38.50884,5.984,16.68135
0.7513359,0.9595572,97,157.9372,16.31533,-13.1826,38.56013,5.984587,16.67683
0.7533062,0.9642771,97,157.9372,16.36537,-13.1826,38.602,5.988036,16.66993
0.7553365,0.9691408,97,157.9372,16.4084,-13.1826,38.64708,5.99257,16.66232
0.7573097,0.9738675,97,157.9372,16.4084,-13.1826,38.70036,6.001778,16.65245
0.7597919,0.9798135,97,157.9372,16.46908,-13.1826,38.76976,6.013361,16.64482
0.7614751,0.9838457,97,157.9573,16.51,-13.1826,38.81793,6.021216,16.64089
0.7635651,0.9891966,97.0439,158.0458,16.51,-13.1826,38.87924,6.030969,16.63602
0.766223,0.996437,97.15524,158.0642,16.51,-13.1826,38.94146,6.03689,16.635
0.7673261,0.9994422,97.20144,158.0642,16.51,-13.1826,38.966,6.03882,16.635
0.7692821,1.00477,97.28338,158.0642,16.56427,-13.1826,39.01433,6.042991,16.635
0.7713032,1.010276,97.36803,158.0642,16.637,-13.1826,39.06698,6.047,16.635
0.7732966,1.015706,97.45153,158.0642,16.637,-13.1826,39.11947,6.047,16.635
0.7754796,1.021653,97.54297,158.0642,16.67458,-13.1826,39.16833,6.044411,16.63278
0.7806232,1.035665,97.75843,158.153,16.7386,-13.1826,39.29432,6.04,16.62288
0.7811375,1.037066,97.77997,158.1658,16.74441,-13.1826,39.30903,6.04032,16.62159
0.7819116,1.039175,97.8124,158.1658,16.77719,-13.1826,39.33174,6.042127,16.61927
0.7833273,1.043031,97.8717,158.1658,16.83712,-13.1826,39.37326,6.04543,16.61502
0.7853117,1.048437,97.95482,158.1658,16.8656,-13.1826,39.41727,6.047,16.613
0.7874134,1.05408,98.24955,158.1658,16.91346,-13.1826,39.47146,6.050298,16.60688
0.7893364,1.059164,98.71863,158.1658,16.9672,-13.1826,39.52798,6.054785,16.59922
0.7913735,1.06455,99.21551,158.1658,16.9672,-13.1826,39.58841,6.059538,16.59446
0.7941291,1.071835,99.88768,158.2199,17.02128,-13.1826,39.65384,6.064726,16.58821
0.7953072,1.07495,100.175,158.2498,17.0512,-13.1826,39.67976,6.066788,16.58556
0.8000693,1.08754,101.3366,158.2674,17.11407,-13.1826,39.81437,6.070495,16.577
0.8010211,1.090057,101.5688,158.2674,17.15436,-13.1826,39.84228,6.072716,16.577
0.8017976,1.09211,101.7582,158.2674,17.18723,-13.1826,39.86506,6.074528,16.577
0.8033626,1.096247,102.1399,158.2674,17.1958,-13.1826,39.89995,6.075,16.57496
0.805342,1.101481,102.6227,158.2674,17.1958,-13.1826,39.94202,6.075,16.57199
0.8073192,1.106885,103.0202,158.3232,17.24048,-13.1826,39.9947,6.075,16.56792
0.8101482,1.115527,103.1531,158.3944,17.2974,-13.1826,40.07768,6.075,16.55788
0.8113556,1.119215,103.2098,158.3944,17.2974,-13.1826,40.1131,6.075,16.55144
0.8133042,1.125168,103.3014,158.3944,17.2974,-13.1826,40.1746,6.075,16.54235
0.8153546,1.131431,103.3977,158.3944,17.30866,-13.1826,40.23833,6.076241,16.53358
0.8175118,1.138021,103.499,158.3944,17.37715,-13.1826,40.28903,6.083791,16.52495
0.8193433,1.143616,103.585,158.3944,17.4244,-13.1826,40.3359,6.089801,16.51751
0.8213167,1.149644,103.6777,158.3944,17.4244,-13.1826,40.40431,6.094406,16.50896
0.8233438,1.155837,103.7729,158.3944,17.46991,-13.1826,40.47189,6.105406,16.49883
0.8259377,1.163761,103.8948,158.4182,17.526,-13.1826,40.54874,6.118875,16.48859
0.8292458,1.173457,104,158.496,17.55097,-13.1826,40.63553,6.12672,16.484
0.8310525,1.178285,104,158.496,17.6276,-13.1826,40.69873,6.133842,16.48216
0.8318069,1.180301,104,158.496,17.6276,-13.1826,40.71646,6.135162,16.48084
0.833467,1.184737,104,158.496,17.6276,-13.1826,40.75547,6.138067,16.47793
0.8353286,1.189711,104,158.496,17.68384,-13.1826,40.8114,6.1421,16.477
0.8373187,1.195029,104,158.496,17.7546,-13.1826,40.87598,6.146743,16.47626
0.8392897,1.200296,104,158.496,17.7546,-13.1826,40.93774,6.151342,16.47166
0.8418877,1.207238,104,158.5759,17.81852,-13.1826,41.02166,6.153,16.4656
0.8436394,1.211919,104,158.623,17.8562,-13.1826,41.0735,6.153,16.46204
0.8484523,1.224779,104,158.623,17.91768,-13.1826,41.20534,6.153,16.45264
0.8495762,1.227783,104,158.623,17.96525,-13.1826,41.2443,6.153,16.44927
0.8513355,1.232484,104,158.6682,17.9832,-13.1826,41.30262,6.156116,16.44488
0.8536189,1.239294,104,158.7246,17.99892,-13.16296,41.37309,6.161083,16.43899
0.8554015,1.245204,104,158.7246,18.0442,-13.10636,41.41944,6.164202,16.4332
0.8573325,1.251605,104,158.7246,18.0848,-13.0556,41.47186,6.167775,16.427
0.8594515,1.258629,104,158.7246,18.0848,-13.0556,41.54108,6.17272,16.42065
0.8612974,1.264748,104,158.7246,18.12873,-13.0556,41.60527,6.177027,16.41597
0.8633809,1.271655,104,158.7375,18.20252,-13.0556,41.67844,6.181,16.41111
0.865365,1.278232,104,158.8047,18.28651,-13.0556,41.74325,6.181,16.40648
0.8673093,1.284678,104,158.8262,18.3134,-13.0556,41.79575,6.178709,16.405
0.8693204,1.291344,104,158.8262,18.3134,-13.0556,41.84452,6.17519,16.405
0.8712997,1.297906,104,158.8262,18.415,-13.0556,41.92227,6.174,16.3978
0.8735118,1.305238,104,158.8262,18.415,-13.0556,41.97591,6.174,16.38895
0.8754082,1.311525,104.0013,158.8435,18.42882,-13.0556,42.02751,6.173048,16.38096
0.8773241,1.318063,104.5183,158.9246,18.49371,-13.0556,42.10032,6.168577,16.37138
0.8793511,1.324981,105.0653,158.9532,18.5166,-13.0556,42.17689,6.170153,16.35854
0.8813038,1.331644,105.5923,158.9532,18.52624,-13.0556,42.24788,6.174532,16.34586
0.8833153,1.338508,106.1351,158.9532,18.59011,-13.0556,42.30672,6.178052,16.33832
0.8853192,1.345347,106.6759,158.9532,18.6436,-13.0556,42.36813,6.18249,16.32966
0.8872557,1.351955,107.1985,158.9532,18.6436,-13.0556,42.44172,6.191526,16.31546
0.8892853,1.358881,107.7462,158.9967,18.68713,-13.0556,42.52013,6.200998,16.304
0.8951499,1.378894,109.3288,159.0548,18.78171,-13.0556,42.73277,6.225012,16.28728
0.8975317,1.387022,109.9716,159.0548,18.85733,-13.0556,42.80065,6.229181,16.2837
0.89821,1.38922,110.0565,159.0548,18.87931,-13.0556,42.82177,6.23049,16.28237
0.8994048,1.393054,110.1744,159.0548,18.91977,-13.0556,42.86598,6.233278,16.27879
0.9013002,1.399137,110.3615,159.0739,18.9738,-13.0556,42.9334,6.238051,16.27295
0.9033365,1.405671,110.5625,159.1818,18.98519,-13.0556,42.99378,6.244,16.26622
0.9053545,1.412147,110.7616,159.1818,19.05353,-13.0556,43.07047,6.244,16.26151
0.9072874,1.41835,110.9524,159.1818,19.0754,-13.0556,43.1452,6.244,16.25743
0.9093165,1.424861,111.1526,159.1818,19.08545,-13.0556,43.22094,6.244,16.25273
0.9122221,1.434186,111.4394,159.1818,19.1777,-13.0556,43.30302,6.244,16.24111
0.9132934,1.437623,111.5451,159.1917,19.2024,-13.0556,43.33702,6.244684,16.23673
0.9155943,1.445007,111.7722,159.2697,19.2024,-13.0556,43.43136,6.250053,16.22676
0.9173193,1.450543,111.9424,159.2834,19.24708,-13.0556,43.49945,6.254078,16.21796
0.920527,1.460739,111.488,159.2834,19.36864,-13.0556,43.62455,6.265125,16.20238
0.9213977,1.463501,111.3181,159.2834,19.4055,-13.0556,43.6585,6.269188,16.19861
0.924937,1.474727,110.6276,159.358,19.431,-13.0556,43.7679,6.27714,16.19086
0.9256048,1.476846,110.4974,159.375,19.431,-13.0556,43.78744,6.278308,16.18969
0.9273901,1.482508,110.1491,159.385,19.47807,-13.0556,43.85367,6.279,16.189
0.9292915,1.488539,109.7781,159.385,19.54247,-13.0556,43.92797,6.279,16.18813
0.9313304,1.495007,109.3803,159.385,19.61152,-13.0556,44.00477,6.279,16.18201
0.9333584,1.50144,108.9847,159.4713,19.6342,-13.0556,44.07075,6.279,16.17592
0.9353478,1.50775,108.5965,159.512,19.69126,-13.0556,44.14256,6.275855,16.16771
0.9373202,1.514006,108.2117,159.512,19.7612,-13.0556,44.22023,6.272,16.1584
0.939527,1.521621,107.89,159.512,19.7612,-13.0556,44.31145,6.272,16.14737
0.9413619,1.528448,107.71,159.5466,19.79579,-13.0556,44.37288,6.269617,16.13955
0.9438119,1.537564,107.4698,159.6088,19.85802,-13.0556,44.44822,6.265329,16.12975
0.9455812,1.544147,107.2962,159.6136,19.8628,-13.0556,44.51567,6.268689,16.11846
0.9472985,1.550537,107.1278,159.6136,19.87544,-13.0556,44.58364,6.272696,16.10741
0.9494786,1.558648,106.914,159.6136,19.96773,-13.0556,44.67593,6.277783,16.09578
0.951565,1.566411,106.7093,159.6136,19.9898,-13.0556,44.74964,6.284477,16.08439
0.9535248,1.573703,106.5171,159.6136,19.9898,-13.0556,44.81432,6.291337,16.07361
0.9553084,1.580339,106.3422,159.669,20.03411,-13.0556,44.88539,6.299106,16.06228
0.9574075,1.588149,106.1363,159.7406,20.1052,-13.0556,44.97479,6.309037,16.0491
0.9601717,1.599522,106.0715,159.7406,20.193,-13.0556,45.09504,6.322401,16.03654
0.9616544,1.606213,106.1487,159.7406,20.193,-13.0556,45.15583,6.32586,16.03259
0.9635429,1.614734,106.2469,159.7544,20.21024,-13.0556,45.22742,6.32995,16.02805
0.9653544,1.622908,106.3412,159.8004,20.26775,-13.0556,45.28222,6.33312,16.02488
0.9673054,1.631712,106.4427,159.8422,20.33034,-13.0556,45.34493,6.336,16.02129
0.9693677,1.641018,106.5501,159.8422,20.40019,-13.0556,45.43223,6.336,16.01648
0.971302,1.649746,106.6507,159.8422,20.4216,-13.0556,45.51412,6.339038,16.00849
0.9733682,1.659069,106.7582,159.8516,20.43329,-13.0556,45.59907,6.343,15.99871
0.9753089,1.667826,106.8592,159.9008,20.49491,-13.0556,45.66797,6.343,15.99192
0.9773674,1.677115,106.9664,159.9438,20.56104,-13.0556,45.74551,6.343857,15.98331
0.9793389,1.684945,107.1133,159.9438,20.62781,-13.0556,45.83949,6.348457,15.96885
0.9813778,1.692506,107.2877,160.0021,20.6502,-13.0556,45.93805,6.35643,15.95757
0.9833465,1.699806,107.4561,160.0708,20.6678,-13.0556,46.02912,6.365212,15.94861
0.9853506,1.707238,107.6275,160.0708,20.76664,-13.0556,46.103,6.371818,15.94036
0.9873195,1.714539,107.7959,160.0708,20.84998,-13.0556,46.19292,6.376412,15.93118
0.989913,1.724157,108.0177,160.0708,20.8788,-13.0556,46.31135,6.386926,15.92354
0.9919155,1.731582,108.189,160.094,20.90205,-13.0556,46.39212,6.392,15.9194
0.9933271,1.736817,108.3097,160.1299,20.93791,-13.0556,46.44012,6.392,15.91693
0.9953275,1.744235,108.4808,160.1724,20.99426,-13.0556,46.51195,6.392,15.91313
0.9973249,1.751642,108.6517,160.1724,21.07882,-13.0556,46.60317,6.392,15.9078
0.9995298,1.759818,108.8403,160.2372,21.15921,-13.0556,46.7064,6.388431,15.90243
1.001474,1.767016,109.0287,160.2994,21.22104,-13.04356,46.79342,6.384171,15.89722
1.00352,1.77428,109.7947,160.2994,21.273,-12.9916,46.8686,6.380591,15.88955
1.005312,1.780646,110.4659,160.31,21.3106,-12.954,46.9382,6.378,15.88254
1.007341,1.787848,111.2253,160.3787,21.3106,-12.954,47.03691,6.378,15.87308
1.01017,1.797897,112.2848,160.401,21.40248,-12.954,47.17896,6.378,15.84902
1.013022,1.808024,113.3527,160.4524,21.4376,-12.954,47.29734,6.381539,15.82988
1.013535,1.809844,113.5445,160.4654,21.4376,-12.954,47.31668,6.382436,15.82706
1.015295,1.816095,114.2037,160.5026,21.4476,-12.964,47.38636,6.386377,15.81684
1.017325,1.823303,114.9636,160.5026,21.51633,-13.03273,47.48514,6.395849,15.80195
1.02127,1.837313,116.4408,160.5026,21.61128,-13.0556,47.66619,6.406946,15.77449
1.021912,1.839592,116.6811,160.5026,21.63166,-13.0556,47.68801,6.409192,15.77208
1.023345,1.844336,117.0794,160.5114,21.67322,-13.0556,47.73785,6.413484,15.76703
1.025812,1.851631,117.4158,160.574,21.72335,-13.0556,47.82962,6.416937,15.76013
1.027277,1.855961,117.6156,160.6112,21.7531,-13.0556,47.88409,6.418987,15.75603
1.029317,1.861992,117.8938,160.6296,21.77584,-13.0556,47.98158,6.427,15.75273
1.031301,1.867859,118.1645,160.6296,21.82624,-13.0556,48.0416,6.427,15.7448
1.033257,1.873642,118.4312,160.6383,21.88026,-13.04691,48.10283,6.427,15.73689
1.035299,1.879682,118.7099,160.7075,21.96674,-12.97773,48.18114,6.427,15.72804
1.037299,1.885596,118.9827,160.7312,21.9964,-12.954,48.2604,6.427,15.71807
1.039301,1.891515,119.2557,160.7312,22.0066,-12.954,48.34115,6.427703,15.7077
1.041306,1.897445,119.5293,160.7312,22.07451,-12.954,48.42203,6.432382,15.69901
1.043312,1.903376,119.8029,160.7729,22.098,-12.98733,48.48806,6.436296,15.68878
1.045515,1.910082,120.1122,160.8428,22.098,-13.04328,48.55194,6.440151,15.67667
1.047526,1.916538,120.41,160.8582,22.1626,-13.0556,48.62449,6.44456,15.66688
1.049276,1.922159,120.6693,160.8582,22.225,-13.0556,48.69168,6.44929,15.65862
1.051363,1.928859,120.9784,160.8582,22.225,-13.0556,48.77237,6.459027,15.64819
1.053336,1.935193,121.2706,160.8921,22.25893,-13.0556,48.8354,6.464337,15.64266
1.055301,1.941503,121.5617,160.942,22.30884,-13.0556,48.8919,6.467777,15.63922
1.057299,1.947917,121.8576,160.9598,22.33418,-13.0556,48.97084,6.469,15.63748
1.059515,1.955033,122.1858,160.9598,22.39047,-13.0556,49.02901,6.469,15.6336
1.06134,1.960895,122.4562,160.9713,22.4426,-13.04408,49.07934,6.468206,15.631
1.063982,1.969378,122.8475,161.0608,22.55445,-12.9546,49.16741,6.462041,15.631
1.065318,1.9737,122.933,161.0614,22.5552,-12.954,49.21457,6.458925,15.62705
1.067502,1.980947,122.4554,161.0614,22.57221,-12.954,49.29259,6.453828,15.61982
1.069307,1.986933,122.0609,161.0614,22.63332,-12.954,49.35935,6.449618,15.612
1.071309,1.993577,121.6231,161.103,22.6568,-12.954,49.42297,6.448,15.60376
1.073253,2.000024,121.1982,161.1647,22.6568,-12.954,49.47932,6.448,15.59599
1.075691,2.008113,120.6651,161.1884,22.71406,-12.954,49.56581,6.448,15.5806
1.077505,2.014131,120.2686,161.1884,22.7584,-12.954,49.63702,6.449177,15.56881
1.079276,2.020007,119.8813,161.1884,22.7584,-12.954,49.71081,6.453309,15.56114
1.081537,2.027508,119.387,161.2274,22.80718,-12.954,49.7894,6.457689,15.54917
1.083827,2.035107,118.8862,161.2856,22.8799,-12.954,49.86155,6.461697,15.536
1.085345,2.040142,118.5544,161.29,22.8854,-12.954,49.91854,6.465137,15.52917
1.087438,2.047087,118.0968,161.29,22.92985,-12.954,50.01044,6.469,15.51894
1.089377,2.052741,118.8495,161.325,22.987,-12.954,50.08658,6.471409,15.50984
1.091803,2.059526,120.2267,161.3866,22.987,-12.954,50.15632,6.475655,15.50074
1.094221,2.066291,121.5998,161.3916,23.08104,-12.954,50.24789,6.481183,15.49482
1.095317,2.069355,122.2218,161.3916,23.114,-12.954,50.29015,6.483,15.49131
1.097655,2.075895,123.5491,161.3916,23.114,-12.954,50.37977,6.483,15.47884
1.099316,2.080541,124.4922,161.4334,23.14743,-12.954,50.43248,6.483,15.47503
1.101709,2.087234,125.8506,161.5094,23.20821,-12.954,50.50427,6.483,15.47144
1.103377,2.091898,126.7974,161.5186,23.2156,-12.954,50.56623,6.483,15.46045
1.105253,2.097146,127.8625,161.5186,23.22416,-12.954,50.63902,6.48359,15.4469
1.109275,2.109072,128.3195,161.551,23.3172,-12.954,50.78625,6.492231,15.42799
1.110524,2.112984,127.8985,161.5827,23.3172,-12.954,50.82371,6.494416,15.42112
1.111288,2.115378,127.6408,161.6021,23.3172,-12.954,50.84664,6.495754,15.41692
1.113329,2.121769,126.9528,161.6202,23.37345,-12.954,50.91938,6.503643,15.4068
1.115373,2.128173,126.2636,161.6202,23.45684,-12.954,50.99818,6.512871,15.39813
1.117402,2.134526,125.5797,161.6202,23.52553,-12.954,51.07526,6.517604,15.3934
1.119527,2.141182,124.8633,161.6202,23.5458,-12.954,51.15652,6.522562,15.38793
1.121302,2.146744,124.2646,161.6298,23.5554,-12.954,51.22177,6.526529,15.38347
1.123496,2.153616,123.525,161.6995,23.62506,-12.954,51.28539,6.530368,15.37963
1.125303,2.159276,122.9158,161.7472,23.68307,-12.954,51.34052,6.533,15.37629
1.127451,2.166003,122.1916,161.7472,23.75581,-12.954,51.42214,6.533,15.37128
1.129294,2.172341,122.3154,161.791,23.7744,-12.954,51.49302,6.529981,15.37
1.131348,2.179691,122.824,161.8488,23.79209,-12.954,51.57032,6.526,15.36878
1.133301,2.186677,123.3073,161.8488,23.876,-12.954,51.63604,6.525297,15.3622
1.135295,2.193808,123.8007,161.8488,23.876,-12.954,51.71578,6.520646,15.35688
1.137938,2.203265,124.4552,161.898,23.93754,-12.954,51.80457,6.515608,15.34725
1.139305,2.208155,124.7935,161.9328,23.98094,-12.954,51.84729,6.513216,15.34178
1.141566,2.21624,125.3529,161.9504,24.003,-12.954,51.93684,6.512,15.32856
1.143312,2.222486,125.7852,161.9636,24.01355,-12.954,52.01302,6.512,15.31661
1.145321,2.229672,126.2824,162.0486,24.08159,-12.954,52.10342,6.512,15.30121
1.147327,2.236851,126.7791,162.0774,24.1046,-12.954,52.19594,6.515097,15.28627
1.149298,2.2439,127.2669,162.0774,24.11405,-12.954,52.28435,6.520042,15.27303
1.151323,2.251143,127.7681,162.0774,24.17835,-12.954,52.35471,6.527129,15.26645
1.153346,2.2581,128,162.0891,24.2433,-12.954,52.42797,6.533806,15.25916
1.155313,2.264633,128,162.1557,24.30992,-12.954,52.51321,6.538396,15.24867
1.157297,2.271223,128,162.179,24.3332,-12.954,52.59705,6.54,15.24197
1.16014,2.280662,128,162.2152,24.36215,-12.954,52.70362,6.54,15.2343
1.16133,2.284615,128,162.253,24.39239,-12.954,52.74082,6.54,15.23043
1.163985,2.293429,128,162.306,24.47648,-12.954,52.83567,6.537702,15.21975
1.165287,2.297752,128,162.306,24.5316,-12.954,52.89209,6.534664,15.2128
1.167546,2.305254,128,162.3584,24.5618,-12.954,52.98947,6.533,15.20127
1.169355,2.31126,128,162.4076,24.57381,-12.954,53.06795,6.533827,15.19164
