Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
3.205971,0.2046557,-4.30246,161.5186,23.6728,-12.954,45.17554,6.167,14.68087
3.207916,0.2013716,-4.403458,161.5186,23.6728,-12.954,45.14865,6.163647,14.681
3.210135,0.1976259,-4.51865,161.5186,23.66707,-12.954,45.1177,6.16,14.68132
3.211933,0.1945925,-4.611938,161.5186,23.59099,-12.954,45.08715,6.16,14.68551
3.214399,0.1904303,-4.739939,161.5186,23.5458,-12.954,45.05222,6.16,14.69289
3.216187,0.1874118,-4.832768,161.5186,23.5458,-12.954,45.02522,6.162769,14.69579
3.217981,0.1843836,-4.925895,161.5186,23.5458,-12.954,44.99532,6.166955,14.69699
3.219967,0.1809258,-4.782411,161.4572,23.5458,-12.954,44.95291,6.167,14.703
3.221967,0.1771732,-4.003436,161.3916,23.5458,-12.954,44.92227,6.167,14.70751
3.224191,0.1730011,-3.137351,161.3916,23.54096,-12.954,44.88238,6.166667,14.71743
3.226477,0.1687112,-2.246842,161.3916,23.48289,-12.954,44.85095,6.162666,14.72257
3.229328,0.1633615,-1.13633,161.3916,23.4442,-12.954,44.81008,6.156902,14.73175
3.23132,0.1596233,-0.3603269,161.3916,23.4442,-12.954,44.7802,6.153,14.739
3.232003,0.1583416,-0.09426077,161.3916,23.4442,-12.954,44.76995,6.153,14.739
3.234103,0.1544011,0.7237184,161.3916,23.4442,-12.954,44.73845,6.150426,14.74157
3.235955,0.1509264,1.445022,161.3916,23.4442,-12.954,44.71068,6.146105,14.74589
3.238078,0.1469421,2.272103,161.3916,23.4442,-12.954,44.67883,6.141151,14.75085
3.240045,0.1432526,3.037983,161.3916,23.41104,-12.954,44.65325,6.139,14.753
3.241996,0.1395909,3.798105,161.3916,23.34908,-12.954,44.63129,6.139,14.753
3.24396,0.1367668,3.544475,161.3591,23.3172,-12.954,44.6056,6.139,14.753
3.245923,0.1342527,2.925942,161.2926,23.3172,-12.954,44.57615,6.139,14.753
3.248047,0.1315325,2.256702,161.29,23.3172,-12.954,44.54429,6.143777,14.753
3.250051,0.1289659,1.625248,161.29,23.28159,-12.954,44.51072,6.146,14.753
3.252463,0.1258772,0.8653389,161.29,23.2156,-12.954,44.46909,6.146811,14.75393
3.254069,0.1238214,0.3595594,161.29,23.2156,-12.954,44.44863,6.14962,14.75714
3.255959,0.1214007,-0.2359879,161.29,23.2156,-12.954,44.42453,6.152928,14.76092
3.258061,0.118709,-0.8982413,161.29,23.2156,-12.954,44.38622,6.153,14.76581
3.259966,0.1162694,-1.498446,161.29,23.2156,-12.954,44.3513,6.153,14.77251
3.262,0.1136637,-2.139516,161.29,23.2156,-12.954,44.314,6.153,14.782
3.263953,0.1111624,-2.754895,161.2404,23.2156,-12.954,44.28714,6.153,14.78591
3.266921,0.1073623,-3.689832,161.1884,23.18442,-12.954,44.24243,6.153,14.79215
3.2681,0.1057722,-3.969618,161.1884,23.14448,-12.954,44.2212,6.153,14.7949
3.269926,0.1026851,-3.684798,161.1884,23.114,-12.954,44.18926,6.150839,14.79916
3.271973,0.09922472,-3.365542,161.1884,23.114,-12.954,44.15446,6.146063,14.80394
3.273931,0.09591468,-3.060157,161.1884,23.114,-12.954,44.12247,6.146,14.804
3.276244,0.09200406,-2.699363,161.1884,23.114,-12.954,44.08883,6.146,14.804
3.277969,0.08908742,-2.430273,161.1884,23.07298,-12.954,44.06447,6.146,14.80691
3.280192,0.08532997,-2.08361,161.1884,22.987,-12.954,44.03137,6.146335,14.81329
3.282301,0.08176397,-1.754611,161.1884,22.987,-12.954,44.00236,6.150026,14.81645
3.284005,0.0788828,-1.488794,161.1882,22.987,-12.954,43.97892,6.153,14.81901
3.285849,0.07576624,-1.201259,161.1101,22.987,-12.954,43.94819,6.153,14.82331
3.287918,0.0727079,-1,161.0614,22.987,-12.954,43.91217,6.153,14.8309
3.289934,0.07043917,-1,161.0614,22.987,-12.954,43.87522,6.153,14.84165
3.292392,0.06767296,-1,161.0614,22.987,-12.954,43.84709,6.148815,14.84977
3.293953,0.0659154,-1,161.0614,22.987,-12.954,43.82953,6.146082,14.85485
3.295961,0.06365579,-1,161.0614,22.92059,-12.954,43.79305,6.141424,14.85958
3.298306,0.06101677,-1,161.0614,22.8854,-12.954,43.75441,6.135953,14.86505
3.299947,0.05917012,-1,161.0614,22.8854,-12.954,43.7298,6.132125,14.86888
3.301945,0.05692071,-1,161.0614,22.8854,-12.954,43.69982,6.127461,14.869
3.303922,0.05469572,-1,161.0614,22.8854,-12.954,43.67593,6.125,14.87061
3.306296,0.05202423,-1,161.0614,22.8854,-12.954,43.65516,6.125,14.87477
3.308221,0.05093141,-1.18001,161.0614,22.8337,-12.954,43.63272,6.125,14.876
3.310121,0.04991396,-1.36775,161.0614,22.7584,-12.954,43.6081,6.125,14.876
3.311913,0.04895373,-1.544932,161.0614,22.7584,-12.954,43.59465,6.125,14.876
3.313932,0.04787191,-1.74455,160.996,22.7584,-12.954,43.56824,6.125,14.876
3.31629,0.0466091,-1.977564,160.9598,22.7584,-12.954,43.53638,6.128009,14.87643
3.317945,0.04572206,-2.141241,160.9598,22.7584,-12.954,43.51375,6.131873,14.87698
3.319974,0.04463551,-2.341731,160.9598,22.7584,-12.954,43.49169,6.134763,14.87976
3.32229,0.04339442,-2.570738,160.9598,22.7584,-12.954,43.46667,6.138006,14.88301
3.324467,0.0422283,-2.785911,160.9598,22.7584,-12.954,43.43993,6.139,14.88913
3.327825,0.03972555,-2.628422,160.9598,22.66272,-12.954,43.40004,6.139,14.89759
3.328919,0.03849392,-2.287531,160.9598,22.6568,-12.954,43.38728,6.139,14.90045
3.33019,0.03706257,-1.89136,160.9598,22.6568,-12.954,43.37245,6.139,14.90384
3.332711,0.03422402,-1.105705,160.9598,22.6568,-12.954,43.34803,6.136005,14.906
3.334384,0.03234087,-0.584486,160.9598,22.6568,-12.954,43.33339,6.133078,14.906
3.335982,0.0305412,-0.0863745,160.9598,22.6568,-12.954,43.31654,6.132,14.90829
3.338002,0.02826666,0.5431749,160.9597,22.6568,-12.954,43.29297,6.132,14.913
3.340096,0.02590943,1.195609,160.8888,22.6568,-12.954,43.26785,6.132,14.913
3.342206,0.02353422,1.853021,160.8582,22.6568,-12.954,43.24535,6.134813,14.913
3.34388,0.02164892,2.374834,160.8582,22.6568,-12.954,43.22916,6.13872,14.913
3.346586,0.01905179,2.875109,160.8582,22.59112,-12.954,43.20538,6.139,14.91752
3.348189,0.01827637,2.588945,160.8582,22.5552,-12.954,43.19073,6.139,14.92057
3.350288,0.01726134,2.214357,160.8582,22.5552,-12.954,43.16555,6.139,14.92686
3.351923,0.01647057,1.922534,160.8582,22.5552,-12.954,43.14623,6.139,14.93085
3.354198,0.01537022,1.516457,160.8582,22.5552,-12.954,43.12056,6.139,14.93535
3.355902,0.01454624,1.212378,160.8582,22.5552,-12.954,43.10821,6.139,14.93833
3.357888,0.01358587,0.8579605,160.8582,22.5552,-12.954,43.09381,6.139,14.9418
3.360127,0.01250304,0.4583519,160.8582,22.5552,-12.954,43.06819,6.134038,14.94696
3.361981,0.01160631,0.1274228,160.8582,22.5552,-12.954,43.05015,6.132,14.949
3.366134,0.009597807,-0.6137955,160.8582,22.5552,-12.954,43.01089,6.124643,14.956
3.368126,0.008634201,-0.9694049,160.8582,22.5552,-12.954,42.99428,6.11933,14.956
3.369911,0.007666234,-0.6733758,160.8582,22.51663,-12.954,42.97941,6.117,14.956
3.371976,0.006533321,-0.2552853,160.8582,22.42921,-12.954,42.9622,6.117,14.956
3.373963,0.00544357,0.1468771,160.8582,22.4282,-12.954,42.94728,6.117,14.956
3.375992,0.004330407,0.5576793,160.8582,22.4282,-12.954,42.93206,6.117,14.956
3.377925,0.003269823,0.9490781,160.8582,22.4282,-12.954,42.91596,6.117,14.956
3.380322,0.001955372,1.434164,160.8023,22.4282,-12.954,42.89599,6.117,14.95908
3.382672,0.000665903,1.91003,160.7312,22.4282,-12.954,42.87763,6.118344,14.96317
3.384337,-0.0002476727,2.247176,160.7312,22.4282,-12.954,42.86681,6.121674,14.96358
3.385923,-0.001117695,2.56825,160.7312,22.4282,-12.954,42.8565,6.124846,14.96398
3.388377,-0.002287621,2.952236,160.7312,22.4282,-12.954,42.8362,6.125,14.964
3.3902,-0.002287621,2.680635,160.7312,22.38756,-12.954,42.819,6.125,14.9668
3.392312,-0.002287621,2.366029,160.7312,22.3266,-12.954,42.79902,6.125,14.971
3.393974,-0.002287621,2.118577,160.7312,22.3266,-12.954,42.7885,6.125,14.971
3.398368,-0.002287621,1.464079,160.7312,22.3266,-12.954,42.76011,6.125,14.97689
3.398841,-0.002287621,1.393515,160.7312,22.3266,-12.954,42.75703,6.125,14.97772
3.399951,-0.002287621,1.228311,160.7312,22.3266,-12.954,42.74808,6.125,14.978
3.401856,-0.002287621,0.9444938,160.7312,22.3266,-12.954,42.7322,6.125,14.978
3.40397,-0.002287621,0.6296033,160.7312,22.3266,-12.954,42.72115,6.125,14.978
3.405901,-0.002287621,0.3419511,160.7312,22.3266,-12.954,42.7115,6.125,14.978
3.407902,-0.002287621,0.04392912,160.7312,22.3266,-12.954,42.70149,6.125,14.978
3.410096,-0.002287621,0.08650756,160.7312,22.3266,-12.954,42.68686,6.127558,14.98056
3.412135,-0.002287621,0.1793455,160.7312,22.3266,-12.954,42.6701,6.132,14.98509
3.413979,-0.002287621,0.2633231,160.7312,22.3266,-12.954,42.65781,6.132,14.98632
3.416178,-0.002287621,0.3634577,160.7312,22.3266,-12.954,42.64482,6.132,14.98906
3.418014,-0.002287621,0.4470987,160.7312,22.3266,-12.954,42.63518,6.132,14.99227
3.419931,-0.002287621,0.5344097,160.7312,22.3266,-12.954,42.62379,6.132,14.994
3.422017,-0.002287621,0.6293976,160.7312,22.3266,-12.954,42.60983,6.132,14.9941
3.423919,-0.002287621,0.7160246,160.7312,22.30326,-12.954,42.59564,6.132,15.00161
3.425934,-0.002287621,0.8077875,160.7312,22.25208,-12.954,42.58606,6.132,15.00513
3.428296,-0.002287621,0.9153492,160.6873,22.225,-12.954,42.57409,6.128977,15.007
3.430733,-0.002287621,1.030095,160.6296,22.225,-12.954,42.56011,6.125,15.00871
3.431926,-0.002287621,1.092145,160.6296,22.225,-12.954,42.55216,6.125,15.01149
3.434189,-0.002287621,1.209821,160.6296,22.225,-12.954,42.54054,6.122623,15.01459
3.435906,-0.002287621,1.299151,160.6296,22.225,-12.954,42.5341,6.119188,15.01545
3.438035,-0.002287621,1.409846,160.6296,22.225,-12.954,42.52655,6.117,15.016
3.439857,-0.002287621,1.504656,160.6296,22.225,-12.954,42.52048,6.117,15.016
3.441879,-0.002287621,1.609771,160.6296,22.225,-12.954,42.51061,6.117,15.016
3.443923,-0.002287621,1.716077,160.6296,22.225,-12.954,42.50193,6.117,15.016
3.447006,-0.002287621,1.876471,160.6296,22.225,-12.954,42.49097,6.117,15.016
3.447992,-0.002287621,1.927708,160.6296,22.225,-12.954,42.48703,6.117,15.016
3.450797,-0.002287621,2.13478,160.6296,22.225,-12.954,42.47634,6.117,15.01786
3.452305,-0.002287621,2.278276,160.6296,22.225,-12.954,42.47132,6.117,15.02138
3.455189,-0.002287621,2.552875,160.6296,22.225,-12.954,42.46243,6.117,15.023
3.45613,-0.002287621,2.642463,160.6296,22.225,-12.954,42.45968,6.117,15.023
3.457901,-0.002287621,2.811108,160.6296,22.225,-12.954,42.45525,6.117,15.023
3.459894,-0.002287621,3.000772,160.6296,22.225,-12.954,42.45027,6.117,15.023
3.462294,-0.002287621,3.229317,160.6296,22.225,-12.954,42.43776,6.117,15.023
3.463938,-0.002287621,3.385773,160.6296,22.225,-12.954,42.43212,6.117,15.023
3.466099,-0.002287621,3.591484,160.6296,22.225,-12.954,42.4278,6.117,15.023
3.468092,-0.002287621,3.781306,160.6296,22.225,-12.954,42.42383,6.117,15.023
3.47051,-0.002287621,4.012385,160.6296,22.225,-12.954,42.41948,6.117,15.023
3.471983,-0.002287621,4.164529,160.6296,22.225,-12.954,42.41683,6.117,15.023
3.473947,-0.002287621,4.367345,160.6296,22.225,-12.954,42.41184,6.117,15.023
3.476306,-0.002287621,4.610987,160.6296,22.21206,-12.954,42.40398,6.117815,15.02361
3.478301,-0.002287621,4.817004,160.6296,22.12761,-12.954,42.39733,6.123135,15.0276
3.480393,-0.002287621,5.033068,160.6296,22.098,-12.954,42.39082,6.125,15.029
3.481952,-0.002287621,5.19415,160.6296,22.098,-12.954,42.3871,6.125,15.029
3.484805,-0.002287621,5.488711,160.6296,22.098,-12.954,42.38139,6.125,15.029
3.485929,-0.002287621,5.604782,160.6296,22.098,-12.954,42.37914,6.125,15.029
3.487982,-0.002287621,5.816832,160.6296,22.098,-12.954,42.37305,6.125,15.03362
3.490046,-0.002287621,6.015093,160.6296,22.098,-12.954,42.36739,6.122908,15.036
3.492208,-0.002287621,6.127394,160.6296,22.098,-12.954,42.36198,6.118583,15.036
3.493919,-0.002287621,6.216208,160.6296,22.098,-12.954,42.35694,6.117,15.036
3.495896,-0.002287621,6.318876,160.6296,22.098,-12.954,42.35035,6.117,15.036
3.498313,-0.002287621,6.444438,160.6296,22.098,-12.954,42.34537,6.117,15.0414
3.500307,-0.002287621,6.547948,160.6296,22.098,-12.954,42.33964,6.117,15.043
3.502304,-0.002287621,6.651668,160.6296,22.098,-12.954,42.33332,6.117,15.043
3.504094,-0.002287621,6.744617,160.6296,22.098,-12.954,42.32929,6.117,15.043
3.506101,-0.002287621,6.848858,160.6296,22.098,-12.954,42.325,6.117,15.043
3.508474,-0.002287621,6.972079,160.6296,22.098,-12.954,42.32279,6.117,15.043
3.510315,-0.002287621,7.170098,160.6296,22.098,-12.954,42.32003,6.117,15.043
3.512208,-0.002287621,7.416988,160.6296,22.098,-12.954,42.31497,6.117,15.04381
3.514755,-0.002287621,7.749347,160.6296,22.098,-12.954,42.30648,6.117,15.045
3.51596,-0.002287621,7.906444,160.6296,22.098,-12.954,42.30247,6.117,15.045
3.517968,-0.002287621,8.168388,160.6296,22.098,-12.954,42.299,6.117,15.045
3.520285,-0.002287621,8.470702,160.6296,22.098,-12.954,42.299,6.117,15.045
3.522182,-0.002287621,8.71812,160.6296,22.098,-12.954,42.29506,6.114243,15.04776
3.523986,-0.002287621,8.953502,160.6296,22.098,-12.954,42.28905,6.110033,15.05197
3.526314,-0.002287621,9.257185,160.6296,22.098,-12.954,42.28514,6.11,15.052
3.527991,-0.002287621,9.475958,160.6296,22.098,-12.954,42.2807,6.11,15.052
3.530333,-0.002287621,9.781475,160.6296,22.098,-12.954,42.274,6.11,15.052
3.532169,-0.002203411,10.02331,160.6296,22.098,-12.954,42.274,6.11,15.052
3.533903,-0.00129778,10.27397,160.6296,22.098,-12.954,42.274,6.11,15.052
3.535953,-0.0002267194,10.57042,160.6296,22.098,-12.954,42.26749,6.11,15.052
3.538479,0.001093359,10.93579,160.6296,22.098,-12.954,42.264,6.113451,15.052
3.539929,0.001851124,11.14552,160.6296,22.098,-12.954,42.264,6.116835,15.052
3.541948,0.002905742,11.43742,160.6296,22.098,-12.954,42.26108,6.117,15.052
3.544073,0.004016043,11.74473,160.6296,22.098,-12.954,42.25778,6.117,15.052
3.54856,0.006360717,12.39369,160.6296,22.098,-12.954,42.249,6.117,15.052
3.549092,0.006638635,12.47061,160.6296,22.098,-12.954,42.249,6.117,15.052
3.55009,0.007159964,12.61491,160.6296,22.098,-12.954,42.2487,6.117,15.052
3.553616,0.009426253,12.91928,160.6296,22.098,-12.954,42.23746,6.117,15.052
3.554593,0.0104175,12.82782,160.6296,22.098,-12.954,42.23502,6.117,15.052
3.556596,0.01244835,12.64046,160.6296,22.098,-12.954,42.23001,6.117,15.052
3.558362,0.01423888,12.47526,160.6296,22.098,-12.954,42.229,6.117,15.05472
3.560008,0.01590828,12.32124,160.6296,22.098,-12.954,42.22898,6.117,15.058
3.561972,0.01789996,12.13749,160.6296,22.098,-12.954,42.22308,6.117,15.058
3.564372,0.02033383,11.91294,160.6296,22.098,-12.954,42.21984,6.117,15.058
3.565906,0.02188912,11.76945,160.6296,22.098,-12.954,42.21719,6.117,15.058
3.567993,0.02400531,11.57421,160.6296,22.098,-12.954,42.21301,6.117,15.058
3.569968,0.0260086,11.38939,160.6296,22.098,-12.954,42.21038,6.117,15.058
3.572124,0.02819442,11.18772,160.6296,22.098,-12.954,42.2076,6.117,15.058
3.573965,0.03006159,11.01546,160.6296,22.098,-12.954,42.20529,6.117,15.058
3.575991,0.03115146,10.91491,160.6296,22.098,-12.954,42.204,6.117,15.058
3.577961,0.03212828,10.82478,160.6296,22.098,-12.954,42.204,6.117,15.058
3.580359,0.03331754,10.71506,160.6296,22.098,-12.954,42.19614,6.117,15.0635
3.583774,0.03501087,10.55884,160.6296,22.098,-12.954,42.18984,6.117,15.065
3.584318,0.03528052,10.53396,160.6296,22.098,-12.954,42.18902,6.117,15.065
3.58589,0.03605969,10.46207,160.6296,22.098,-12.954,42.18681,6.114924,15.065
3.587857,0.03703545,10.37205,160.6296,22.098,-12.954,42.18419,6.110333,15.065
3.590021,0.03810826,10.27307,160.6296,22.098,-12.954,42.184,6.11,15.065
3.591937,0.03905825,10.18542,160.5999,22.098,-12.954,42.18259,6.11,15.065
3.593924,0.04004347,10.09453,160.5368,22.098,-12.954,42.17961,6.11,15.065
3.595995,0.04107336,10.00196,160.5026,22.098,-12.954,42.17667,6.11,15.065
3.598821,0.04456986,11.29231,160.5026,22.098,-12.954,42.17236,6.11,15.065
3.601853,0.04832061,12.67649,160.5026,22.098,-12.954,42.168,6.11,15.065
3.602502,0.04912314,12.97265,160.5026,22.098,-12.954,42.168,6.11,15.065
3.604106,0.05110808,13.70518,160.5026,22.0953,-12.954,42.168,6.11,15.065
3.605868,0.05328768,14.50954,160.5026,22.05055,-12.954,42.168,6.11,15.065
3.607962,0.05587754,15.4653,160.5026,21.99737,-12.954,42.168,6.11,15.065
3.609927,0.05830872,16.36251,160.5026,21.9964,-12.954,42.16222,6.114497,15.065
3.611984,0.06085346,17.30162,160.5026,21.9964,-12.954,42.159,6.117,15.065
3.615298,0.06495223,18.81423,160.5026,21.9964,-12.954,42.159,6.117,15.065
3.616091,0.0659332,19.17625,160.5026,21.9964,-12.954,42.159,6.117,15.065
3.617939,0.06822045,20.02034,160.5026,21.9964,-12.954,42.159,6.117,15.065
3.619975,0.07073894,20.94976,160.5026,21.9964,-12.954,42.15505,6.117,15.065
3.621986,0.07322586,21.86754,160.5026,21.9964,-12.954,42.15169,6.117,15.0673
3.623921,0.0752926,21.6061,160.5026,21.9964,-12.954,42.14911,6.117,15.07181
3.625867,0.07731379,21.13991,160.5026,21.9964,-12.954,42.14527,6.117,15.072
3.627836,0.07935751,20.66852,160.5026,21.9964,-12.954,42.143,6.117,15.07284
3.630002,0.08160718,20.14964,160.5026,21.9964,-12.954,42.143,6.117,15.074
3.63243,0.08412791,19.56823,160.5026,21.9964,-12.954,42.14257,6.117,15.074
3.634101,0.08586294,19.16804,160.5026,21.9964,-12.954,42.1409,6.117,15.074
3.635906,0.08773634,18.73594,160.5026,21.9964,-12.954,42.13909,6.117,15.074
3.637931,0.08983897,18.25097,160.5026,21.9964,-12.954,42.13514,6.117,15.074
3.640115,0.09210622,17.72803,160.5026,21.9964,-12.954,42.133,6.117,15.074
3.642015,0.09407914,17.27298,160.5026,21.9964,-12.954,42.13298,6.117,15.074
3.645294,0.09853796,18.108,160.5026,21.9964,-12.954,42.12888,6.117,15.074
3.645961,0.0995576,18.45293,160.5026,21.9964,-12.954,42.12805,6.117,15.074
3.648113,0.1028515,19.56723,160.5026,21.9964,-12.954,42.12448,6.117,15.074
3.652187,0.1090876,21.67681,160.5026,21.9964,-12.954,42.123,6.112539,15.07846
3.652713,0.1098927,21.94915,160.5026,21.9964,-12.954,42.123,6.111802,15.0792
3.653899,0.1117086,22.56346,160.5026,21.9964,-12.954,42.123,6.110142,15.08086
3.656289,0.1153675,23.80121,160.5026,21.9964,-12.954,42.11918,6.11,15.081
3.658288,0.1184271,24.83624,160.5026,21.9964,-12.954,42.11542,6.11,15.081
3.659942,0.120958,25.6924,160.5026,21.9964,-12.954,42.114,6.11,15.081
3.662023,0.1241435,26.77003,160.5026,21.9964,-12.954,42.11395,6.11,15.081
3.666099,0.1294846,28.39331,160.5026,21.9964,-12.954,42.108,6.11,15.081
3.666554,0.1299408,28.49854,160.5026,21.9964,-12.954,42.108,6.11,15.081
3.668022,0.1314123,28.83794,160.5026,21.9964,-12.954,42.108,6.11,15.081
3.66995,0.1333448,29.28367,160.5026,21.9964,-12.954,42.108,6.11,15.081
3.67198,0.1353796,29.75299,160.5026,21.9964,-12.954,42.108,6.11,15.081
3.674081,0.1374854,30.23869,160.5026,21.9964,-12.954,42.108,6.11,15.081
3.676383,0.1397926,30.77085,160.5026,21.9964,-12.954,42.10339,6.113225,15.081
3.67809,0.1415043,31.16565,160.5026,21.9964,-12.954,42.098,6.117,15.081
3.680211,0.1436299,31.65592,160.5026,21.9964,-12.954,42.098,6.117,15.081
3.682202,0.1456257,32.11626,160.5026,21.9964,-12.954,42.098,6.117,15.081
3.683961,0.1473897,32.52312,160.5026,21.9964,-12.954,42.098,6.117,15.081
3.685928,0.1493612,32.97784,160.5026,21.9964,-12.954,42.09614,6.117,15.081
3.687913,0.1526521,32.70524,160.5026,21.9964,-12.954,42.09217,6.117,15.081
3.690255,0.1566117,32.33992,160.5026,21.9964,-12.954,42.08975,6.117,15.081
3.69228,0.1600348,32.02411,160.5026,21.9964,-12.954,42.088,6.117,15.081
3.693865,0.1627148,31.77685,160.5026,21.9964,-12.954,42.088,6.117,15.081
3.696161,0.1665983,31.41856,160.5026,21.9964,-12.954,42.088,6.117,15.081
3.698116,0.1699036,31.11361,160.5026,21.9964,-12.954,42.08781,6.117,15.081
3.699883,0.1728905,30.83805,160.5026,21.9964,-12.954,42.08486,6.117,15.081
3.70195,0.1763865,30.5155,160.5026,21.9964,-12.954,42.083,6.117,15.081
3.704095,0.1800127,30.18095,160.5026,21.9964,-12.954,42.083,6.117,15.081
3.706409,0.183152,30.16302,160.5026,21.9964,-12.954,42.08065,6.117,15.08382
3.709875,0.1866885,30.65244,160.5026,21.9964,-12.954,42.07331,6.117,15.087
3.710585,0.1874137,30.7528,160.5026,21.9964,-12.954,42.073,6.117,15.087
3.712102,0.1889615,30.967,160.5026,21.9964,-12.954,42.073,6.117,15.087
3.714834,0.1917491,31.35278,160.5026,21.9964,-12.954,42.073,6.117,15.087
3.716035,0.1929743,31.52234,160.5026,21.9964,-12.954,42.07297,6.117,15.087
3.718135,0.1951175,31.81893,160.5026,21.9964,-12.954,42.07087,6.117,15.087
3.720432,0.1974611,32.14326,160.5026,21.9964,-12.954,42.06814,6.115993,15.087
3.721912,0.1989721,32.35238,160.5026,21.9964,-12.954,42.06518,6.112538,15.087
3.72425,0.2013576,32.6825,160.5026,21.9964,-12.954,42.063,6.11,15.087
3.726215,0.203363,32.96004,160.5026,21.9964,-12.954,42.063,6.11,15.087
3.728044,0.2074885,33.42476,160.5026,21.9964,-12.954,42.063,6.11,15.087
3.729987,0.2123104,33.95861,160.5026,21.9964,-12.954,42.063,6.11,15.087
3.732443,0.2184077,34.63366,160.5026,21.9964,-12.954,42.063,6.11,15.087
3.7339,0.222023,35.03392,160.5026,21.9964,-12.954,42.063,6.112099,15.087
3.736327,0.2280481,35.70097,160.5026,21.9964,-12.954,42.06235,6.117,15.087
3.73794,0.2320523,36.14427,160.5026,21.9964,-12.954,42.05912,6.117,15.087
3.740453,0.238291,36.83498,160.5026,21.9964,-12.954,42.05555,6.117,15.087
3.741972,0.2420608,37.25234,160.5026,21.9964,-12.954,42.05403,6.117,15.087
3.744022,0.2471485,37.81561,160.5026,21.9964,-12.954,42.053,6.117,15.087
3.745933,0.2518911,38.34068,160.5026,21.9964,-12.954,42.053,6.117,15.087
3.749098,0.2595359,39.23381,160.5026,21.9964,-12.954,42.053,6.117,15.087
3.750297,0.26218,39.59973,160.5026,21.9964,-12.954,42.053,6.117,15.087
3.751942,0.2658066,40.10162,160.5026,21.9964,-12.954,42.05112,6.117,15.0892
3.753861,0.2700367,40.68702,160.5026,21.9964,-12.954,42.04728,6.117,15.09367
3.756276,0.2753628,41.42409,160.5026,21.9964,-12.954,42.047,6.117,15.094
