Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
0.6146483,0.7271336,83.75,158.8262,19.18751,-13.2842,36.38356,5.829,15.6867
0.6162846,0.7312341,83.97699,158.8262,19.2024,-13.2842,36.41833,5.829,15.68472
0.6179211,0.7353353,84.20402,158.8262,19.2024,-13.2842,36.45633,5.831149,15.6797
0.6206472,0.742167,84.58219,158.8262,19.22431,-13.2842,36.52453,5.836,15.66849
0.6219327,0.7453886,84.76053,158.8262,19.26785,-13.2842,36.55538,5.836,15.66549
0.6239705,0.7504954,85.04322,158.8262,19.304,-13.2842,36.60753,5.838264,15.66106
0.6259401,0.7554312,85.31645,158.8262,19.304,-13.2842,36.66136,5.84286,15.65712
0.6287763,0.7625389,85.7099,158.9143,19.304,-13.2842,36.71991,5.847858,15.65075
0.6300566,0.7657475,85.88751,158.9532,19.30639,-13.2842,36.74643,5.850264,15.64787
0.6320159,0.7708351,85.77447,158.9532,19.38934,-13.2842,36.79607,5.859407,15.6433
0.6339829,0.7760683,85.38822,158.9532,19.431,-13.2842,36.8459,5.866293,15.641
0.635941,0.781278,85.0037,158.9532,19.431,-13.2842,36.89551,5.870863,15.641
0.6381218,0.7870803,84.57545,158.9532,19.4618,-13.2842,36.94398,5.871,15.63888
0.6399734,0.7920065,84.21185,158.9532,19.48867,-13.2842,36.98498,5.871,15.63703
0.6423862,0.7984259,83.73805,158.9532,19.52369,-13.2842,37.03841,5.871,15.63461
0.6443186,0.8035671,83.35858,158.9979,19.57725,-13.2842,37.0854,5.871,15.63136
0.6460631,0.8082085,83.01601,159.0548,19.6342,-13.2842,37.12959,5.871,15.62785
0.6480553,0.813509,82.6248,159.0548,19.6342,-13.2842,37.18007,5.871,15.6232
0.6499944,0.818668,82.24402,159.0548,19.6342,-13.2842,37.22439,5.871,15.61876
0.6521046,0.8244139,82.18008,159.0548,19.6342,-13.2842,37.26764,5.871,15.61401
0.6541684,0.8302175,82.60843,159.0548,19.68366,-13.2842,37.31793,5.871,15.60694
0.6562388,0.8360398,83.03817,159.07,19.7612,-13.2842,37.37397,5.871,15.59816
0.658025,0.841063,83.40891,159.1818,19.7612,-13.2842,37.41868,5.871058,15.59192
0.6599574,0.8464971,83.81,159.1818,19.7612,-13.2842,37.4715,5.875567,15.58613
0.6631584,0.8554988,84.4744,159.1818,19.8628,-13.2842,37.55554,5.885369,15.57531
0.6640878,0.8581123,84.66729,159.1818,19.8628,-13.2842,37.58218,5.887538,15.57129
0.6659942,0.8634734,85.06298,159.1818,19.8628,-13.2842,37.63683,5.891986,15.56303
0.6679692,0.8690275,85.47292,159.1818,19.8628,-13.2842,37.69476,5.90119,15.55841
0.6700063,0.874756,85.89573,159.1818,19.9267,-13.2842,37.74714,5.910025,15.55248
0.6722951,0.8801958,86.18577,159.2257,19.9898,-13.2842,37.8044,5.917022,15.54555
0.6741092,0.8842853,86.37442,159.2834,19.9935,-13.2842,37.85413,5.921,15.541
0.6766179,0.8899403,86.63529,159.2834,20.07846,-13.2842,37.92604,5.921,15.541
0.6780794,0.8932349,86.78727,159.2834,20.0914,-13.2842,37.95913,5.921,15.53911
0.6800542,0.8976866,86.99262,159.2834,20.0914,-13.2842,37.99961,5.921,15.53566
0.6819715,0.9020088,87.19201,159.2834,20.0914,-13.2842,38.04879,5.923267,15.53173
0.6840036,0.9065895,87.40331,159.2834,20.09152,-13.2842,38.1111,5.928008,15.52698
0.6861217,0.9113642,87.62357,159.2834,20.16325,-13.2842,38.17111,5.932951,15.51781
0.6882169,0.9160874,87.84145,159.3143,20.193,-13.2842,38.22399,5.93713,15.51126
0.6908498,0.9220202,88.3454,159.3812,20.193,-13.2842,38.28455,5.941737,15.50534
0.6922452,0.925163,88.78034,159.385,20.32,-13.2842,38.33427,5.942859,15.49757
0.6941798,0.92952,89.38329,159.385,20.32,-13.2842,38.37586,5.949629,15.49419
0.6964529,0.9346394,90.09177,159.385,20.32,-13.2842,38.42888,5.957056,15.49009
0.6981523,0.9384669,90.62146,159.385,20.32,-13.2842,38.481,5.961022,15.4867
0.7000704,0.9427868,91.21929,159.385,20.35625,-13.2842,38.53411,5.965497,15.485
0.7020729,0.9472968,91.84343,159.3881,20.4216,-13.2842,38.58499,5.97017,15.485
0.7040074,0.9516537,92.44638,159.47,20.4216,-13.2842,38.63787,5.974684,15.485
0.7073987,0.9592915,93.50338,159.512,20.49776,-13.2842,38.71297,5.977,15.4808
0.7088807,0.9626293,93.9653,159.512,20.54481,-13.2842,38.74261,5.977,15.47821
0.7104073,0.9650457,93.8668,159.512,20.5486,-13.2842,38.77877,5.973717,15.478
0.7122517,0.967868,93.69321,159.512,20.55712,-13.2842,38.82287,5.97,15.47725
0.7141953,0.970842,93.51028,159.512,20.62295,-13.2842,38.86822,5.97,15.47141
0.716073,0.9737154,93.33355,159.5393,20.6502,-13.2842,38.90739,5.97,15.46712
0.7179821,0.9766366,93.15388,159.5877,20.6502,-13.2842,38.94366,5.97,15.46378
0.7200108,0.9797409,92.96294,159.6136,20.6502,-13.2842,38.9886,5.97,15.45998
0.722064,0.9828828,92.76969,159.6136,20.65236,-13.2842,39.04062,5.97,15.45566
0.7239194,0.9857219,92.59507,159.6136,20.7152,-13.2842,39.08762,5.97,15.44576
0.7259195,0.9887825,92.40683,159.6136,20.7518,-13.2842,39.13523,5.972145,15.43602
0.7279537,0.9918952,92.21537,159.6136,20.7518,-13.2842,39.17998,5.976892,15.4272
0.7300096,0.9950411,92.02188,159.6136,20.7518,-13.2842,39.21968,5.984033,15.42348
0.7323265,0.9997497,92.502,159.6136,20.7518,-13.2842,39.26942,5.991,15.41772
0.7339337,1.003106,92.88906,159.6136,20.78144,-13.2842,39.307,5.992634,15.41253
0.7361856,1.007808,93.43137,159.6136,20.85294,-13.2842,39.34078,5.996575,15.41141
0.7385173,1.012678,93.99291,159.6778,20.8788,-13.2842,39.38385,5.998,15.40746
0.7412376,1.018358,94.64805,159.7406,20.8788,-13.2842,39.43875,6.000888,15.404
0.7422006,1.020369,94.87996,159.7406,20.8788,-13.2842,39.45801,6.003135,15.404
0.7439449,1.024012,95.30003,159.7406,20.9028,-13.2842,39.48746,6.005,15.40258
0.7460053,1.028314,95.79624,159.7406,20.95513,-13.2842,39.51683,6.005,15.39949
0.7487822,1.034113,96.46498,159.7406,20.9804,-13.2842,39.56664,6.005,15.39384
0.7500803,1.036824,96.77762,159.7406,20.9804,-13.2842,39.59263,6.005187,15.39057
0.7519457,1.040266,97.04655,159.7406,20.9804,-13.2842,39.63056,6.00954,15.38062
0.7540545,1.043654,97.15075,159.7406,20.9804,-13.2842,39.67309,6.012,15.37289
0.7559433,1.046689,97.24408,159.7406,20.9804,-13.2842,39.71087,6.012,15.36911
0.7580748,1.050114,97.3494,159.7933,21.04627,-13.2842,39.74364,6.015631,15.36537
0.7599568,1.053138,97.4424,159.8411,21.10603,-13.2842,39.77234,6.018924,15.36208
0.7630351,1.058084,97.59451,159.8422,21.1074,-13.2842,39.83371,6.026082,15.36192
0.7640848,1.059771,97.64638,159.8422,21.1074,-13.2842,39.85506,6.028531,15.35947
0.7659872,1.062827,97.74038,159.8422,21.1074,-13.2842,39.89374,6.03297,15.35503
0.7680802,1.06619,97.84381,159.8422,21.16024,-13.2842,39.9252,6.03664,15.355
0.7701259,1.069477,97.94489,159.8422,21.209,-13.2842,39.9579,6.04,15.355
0.7720187,1.073233,98.25361,159.8422,21.209,-13.2842,40.00571,6.04,15.355
0.7741852,1.078704,98.9603,159.8469,21.21371,-13.2842,40.04906,6.039676,15.35468
0.776196,1.083782,99.61622,159.898,21.26478,-13.2842,40.08223,6.036157,15.35116
0.7781231,1.088649,100.2448,159.9438,21.3106,-13.2842,40.11487,6.033,15.348
0.7802255,1.093958,100.9306,159.9438,21.3106,-13.2842,40.16393,6.033,15.348
0.7819378,1.098283,101.4892,159.9438,21.3106,-13.2842,40.20576,6.033,15.3455
0.7839987,1.103487,102.1614,159.9438,21.3106,-13.2842,40.25797,6.033,15.34
0.7860765,1.108734,102.8392,159.9438,21.37653,-13.2842,40.29745,6.033,15.33273
0.7879543,1.113477,103.4517,159.9438,21.43615,-13.2842,40.33313,6.033,15.32616
0.7899489,1.118514,104.1023,160.0263,21.4376,-13.2842,40.38597,6.033,15.31626
0.7920556,1.123834,104.7895,160.0708,21.4376,-13.2842,40.44426,6.035463,15.30854
0.7952425,1.132921,105.2293,160.0708,21.46916,-13.2842,40.52672,6.042175,15.30183
0.7965353,1.136714,105.346,160.0708,21.50199,-13.2842,40.55451,6.044437,15.29956
0.7980254,1.141087,105.4805,160.0708,21.5392,-13.2842,40.58678,6.047059,15.29694
0.7999873,1.146844,105.6575,160.0708,21.5392,-13.2842,40.64694,6.051637,15.29236
0.8021553,1.153205,105.8531,160.0708,21.5881,-13.2842,40.71265,6.056695,15.28692
0.8041842,1.159158,106.0362,160.077,21.6662,-13.2842,40.77328,6.061,15.28157
0.8062935,1.165347,106.2266,160.1485,21.6662,-13.2842,40.83375,6.061,15.27665
0.8079741,1.170279,106.3782,160.1724,21.6662,-13.2842,40.87592,6.061,15.27159
0.8099508,1.176079,106.5566,160.1724,21.6984,-13.2842,40.92784,6.061,15.26578
0.8122344,1.18278,106.7627,160.1724,21.7678,-13.2842,40.99527,6.06141,15.26012
0.8142378,1.188658,106.9434,160.1724,21.7678,-13.2842,41.04035,6.064916,15.25261
0.816669,1.196258,106.9114,160.2007,21.79046,-13.2842,41.10141,6.069561,15.24444
0.8180687,1.200726,106.8427,160.26,21.83786,-13.2842,41.1462,6.072827,15.24117
0.8199191,1.206634,106.7519,160.2994,21.8694,-13.2842,41.20694,6.077145,15.23502
0.8220599,1.213468,106.6468,160.2994,21.87193,-13.2842,41.27899,6.082279,15.22568
0.8241584,1.220167,106.5438,160.2994,21.96077,-13.2842,41.34895,6.092072,15.21449
0.8262286,1.226776,106.4421,160.2994,21.9964,-13.2842,41.40802,6.09815,15.20785
0.8286247,1.234426,106.3245,160.2994,21.9964,-13.2842,41.46852,6.102343,15.20366
0.8299842,1.238766,106.2578,160.3327,22.02973,-13.2842,41.51081,6.105296,15.20103
0.8320878,1.245481,106.1545,160.401,22.098,-13.2842,41.58081,6.110205,15.197
0.8340762,1.251829,106.0569,160.401,22.098,-13.2842,41.64444,6.114844,15.197
0.8365314,1.260575,106.1745,160.401,22.14662,-13.2842,41.7142,6.117,15.19432
0.8389995,1.270183,106.5069,160.401,22.22498,-13.2842,41.77899,6.117,15.19
0.8403082,1.275277,106.6832,160.4453,22.225,-13.2399,41.82784,6.117,15.19
0.842289,1.282987,106.9499,160.5026,22.23968,-13.1826,41.8988,6.117,15.18899
0.8439889,1.289605,107.1789,160.5026,22.32603,-13.1826,41.9447,6.117,15.18304
0.8459611,1.297282,107.4445,160.5026,22.3266,-13.1826,42.01821,6.117,15.17712
0.8479893,1.305177,107.7176,160.5445,22.3601,-13.1826,42.09822,6.117,15.16971
0.8501155,1.313454,108.004,160.6296,22.4282,-13.1826,42.18665,6.117,15.16038
0.8519456,1.320578,108.2505,160.6296,22.4282,-13.1826,42.26047,6.117,15.15062
0.8539169,1.328251,108.5159,160.6296,22.45731,-13.1826,42.33165,6.118834,15.14202
0.8559566,1.336191,108.7906,160.6296,22.52207,-13.1826,42.39539,6.122913,15.13539
0.8583868,1.345487,108.9252,160.6766,22.60216,-13.1826,42.48855,6.128235,15.1246
0.8602488,1.352386,108.766,160.7312,22.6568,-13.1826,42.57019,6.13258,15.11492
0.8620191,1.358946,108.6147,160.7312,22.6568,-13.1826,42.64986,6.136711,15.10725
0.8640482,1.366465,108.4413,160.7312,22.68343,-13.1826,42.72833,6.140834,15.09933
0.8678334,1.38049,108.1178,160.7665,22.79367,-13.1826,42.8625,6.147944,15.08678
0.8685105,1.382999,108.0599,160.7951,22.82234,-13.1826,42.89297,6.149524,15.08497
0.8699143,1.3882,107.94,160.8546,22.88177,-13.1826,42.95614,6.1528,15.08123
0.8718884,1.395515,107.7713,160.8582,22.8854,-13.1826,43.04245,6.153,15.07219
0.8739345,1.403097,107.5964,160.8898,22.91705,-13.1826,43.13305,6.153,15.06233
0.87603,1.410861,107.4173,160.9598,22.98795,-13.1826,43.22705,6.153053,15.05189
0.8779759,1.418072,107.251,160.9598,23.04974,-13.1826,43.29516,6.156458,15.04508
0.8805666,1.427671,107.0296,160.9598,23.114,-13.1826,43.39338,6.161322,15.03385
0.8821096,1.433923,107.1528,160.9598,23.114,-13.1826,43.46796,6.164922,15.02253
0.8839638,1.441621,107.3896,161.0088,23.114,-13.1826,43.54714,6.170373,15.01263
0.8859088,1.449697,107.6379,161.0614,23.14478,-13.1826,43.62993,6.176121,15.00234
0.8882396,1.459374,107.9355,161.0614,23.22371,-13.1826,43.74226,6.181559,14.98588
0.8900292,1.466804,108.164,161.0614,23.28432,-13.1826,43.82637,6.185735,14.97753
0.8921273,1.475515,108.4319,161.0972,23.35299,-13.1826,43.91286,6.191945,14.97103
0.8953581,1.488929,108.8445,161.1884,23.4442,-13.1826,44.03311,6.203671,14.96445
0.8966389,1.494247,109.008,161.1884,23.4442,-13.1826,44.09075,6.209648,14.9589
0.8980916,1.500278,109.1935,161.1915,23.4473,-13.1826,44.15597,6.216214,14.95273
0.9003172,1.509519,109.4777,161.2669,23.52267,-13.1826,44.25241,6.221407,14.94605
0.9023919,1.518133,109.7426,161.29,23.60472,-13.1826,44.34695,6.223,14.94075
0.9048584,1.527991,110.0229,161.3118,23.6728,-13.1826,44.45204,6.221498,14.93571
0.905926,1.531516,110.0771,161.3389,23.6728,-13.1826,44.48941,6.21963,14.93411
0.9080777,1.53862,110.1863,161.3916,23.67543,-13.1826,44.56563,6.215819,14.93082
0.9100587,1.54516,110.2869,161.3916,23.74252,-13.1826,44.65807,6.211196,14.9262
0.9119587,1.551433,110.3833,161.3916,23.8231,-13.1826,44.73795,6.209,14.91969
0.9143076,1.559188,110.5026,161.4469,23.876,-13.1826,44.84019,6.209,14.90933
0.9160547,1.564956,110.5913,161.5186,23.87831,-13.1826,44.92473,6.209127,14.90158
0.9180365,1.571499,110.6919,161.5186,23.96221,-13.1826,45.02382,6.213752,14.88639
0.9200075,1.578006,110.7919,161.5442,24.02859,-13.1826,45.10953,6.217763,14.87346
0.9219496,1.584418,110.8905,161.5935,24.07792,-13.1826,45.18187,6.221162,14.86278
0.9245431,1.592974,111.1515,161.6202,24.1046,-13.1826,45.29558,6.230201,14.8498
0.9262087,1.598447,111.7286,161.629,24.11343,-13.1826,45.37574,6.237,14.84196
0.9282198,1.605056,112.4254,161.7142,24.19857,-13.1826,45.46958,6.237,14.8319
0.9325421,1.619259,113.923,161.7472,24.3332,-13.1826,45.65862,6.237,14.82005
0.9330812,1.62103,114.1097,161.7472,24.3332,-13.1826,45.67614,6.237,14.81911
0.934063,1.624257,114.4499,161.7472,24.3332,-13.1826,45.70805,6.237,14.81739
0.935915,1.630342,115.0916,161.7472,24.3332,-13.1826,45.76823,6.237,14.81415
0.9379709,1.637098,115.8039,161.8139,24.39994,-13.1826,45.8564,6.237,14.80415
0.9399872,1.643724,116.5025,161.8488,24.4348,-13.1826,45.93259,6.237,14.79555
0.9420185,1.650399,117.2064,161.8488,24.47792,-13.1826,46.00914,6.237,14.78453
0.9439831,1.656854,117.887,161.8488,24.56108,-13.1826,46.09427,6.237,14.77012
0.9467597,1.665978,118.8491,161.9423,24.5618,-13.1826,46.21919,6.243439,14.75712
0.9479895,1.66978,118.8542,161.9504,24.59531,-13.1826,46.27452,6.246309,14.74874
0.9499671,1.675683,118.4911,161.9504,24.66229,-13.1826,46.36352,6.250923,14.73424
0.9519541,1.681614,118.1264,162.0124,24.6634,-13.1826,46.42558,6.25442,14.72765
0.9540257,1.687797,117.746,162.0774,24.66449,-13.1826,46.49003,6.25812,14.7208
0.9561298,1.694077,117.3598,162.0774,24.75356,-13.1826,46.57419,6.267939,14.70467
0.9588261,1.702125,116.8648,162.0774,24.7904,-13.1826,46.68204,6.276261,14.69435
0.9602354,1.706331,116.6061,162.0834,24.79638,-13.1826,46.73571,6.279412,14.69159
0.9628837,1.714236,116.1199,162.1506,24.86365,-13.1826,46.81119,6.284046,14.68695
0.9639859,1.717526,115.9175,162.1786,24.89164,-13.1826,46.8426,6.285975,14.68502
0.9658921,1.723215,115.5676,162.179,24.95608,-13.1826,46.90922,6.286,14.68059
0.9679341,1.72931,115.1927,162.179,24.9936,-13.1826,46.97135,6.286,14.678
0.9708092,1.73803,115.859,162.179,24.9936,-13.1826,47.0577,6.286,14.678
0.9720387,1.741793,116.4377,162.1806,24.99524,-13.1826,47.09842,6.28591,14.67788
0.973985,1.74775,117.3536,162.263,25.07762,-13.1826,47.16978,6.281369,14.67205
0.976052,1.754076,118.3264,162.306,25.1206,-13.1826,47.24557,6.279,14.66444
0.9782004,1.760651,119.3375,162.3111,25.12569,-13.1826,47.32246,6.279,14.65555
0.9799802,1.766099,120.1751,162.3563,25.1709,-13.1826,47.37096,6.279,14.65154
0.981977,1.77221,121.1148,162.407,25.22161,-13.1826,47.42537,6.279,14.64705
0.9840038,1.778413,122.0687,162.4076,25.2222,-13.1826,47.50281,6.279,14.63832
0.986022,1.78459,123.0185,162.4076,25.26546,-13.1826,47.58324,6.279,14.62923
0.9880846,1.790903,123.9891,162.4097,25.3492,-13.1826,47.66743,6.279148,14.61968
0.9905014,1.798299,124.9367,162.4711,25.3492,-13.1826,47.73691,6.283377,14.61062
0.9920864,1.803148,124.5639,162.5092,25.35212,-13.1826,47.78331,6.286,14.6048
0.9941456,1.809448,124.0796,162.5092,25.42186,-13.1826,47.86224,6.286,14.59999
0.9960723,1.815342,123.6264,162.5546,25.48711,-13.1826,47.93932,6.288502,14.59228
0.9980702,1.821454,123.1565,162.6362,25.5524,-13.1826,48.02192,6.292836,14.58186
1.000084,1.827616,122.6828,162.6362,25.5524,-13.1826,48.10585,6.288136,14.57783
1.002126,1.833862,122.2025,162.6362,25.58816,-13.1826,48.17891,6.286,14.57403
1.003991,1.839568,121.7638,162.6362,25.64737,-13.1826,48.23673,6.286,14.57077
1.006041,1.84584,121.2817,162.7378,25.6794,-13.1826,48.33428,6.279,14.55987
1.008,1.851832,120.821,162.7378,25.6794,-13.1826,48.395,6.279,14.5535
1.009989,1.857917,120.3531,162.7378,25.6794,-13.1826,48.45667,6.279,14.54703
1.012513,1.866684,120.1444,162.8016,25.73046,-13.1826,48.555,6.282518,14.53243
1.014064,1.873014,120.3634,162.841,25.76197,-13.1826,48.61548,6.284689,14.52343
1.01595,1.880716,120.6299,162.8648,25.781,-13.1826,48.71758,6.292653,14.50469
1.018107,1.88952,120.9345,162.8648,25.8479,-13.1826,48.79212,6.296688,14.49241
1.020022,1.897336,121.2049,162.8655,25.90874,-13.1826,48.85698,6.300102,14.4819
1.022139,1.905976,121.5038,162.9372,25.98043,-13.1826,48.95152,6.30998,14.47202
1.024126,1.91409,121.7845,162.9664,26.0096,-13.1826,49.03843,6.317003,14.46237
1.026041,1.921905,122.0549,162.9664,26.01098,-13.1826,49.12077,6.322095,14.4529
1.027913,1.929547,122.3193,162.9664,26.07438,-13.1826,49.20189,6.326463,14.44854
1.03079,1.941291,122.7256,163.0119,26.1112,-13.1826,49.30448,6.332132,14.44287
1.031885,1.945764,122.8804,163.0397,26.1112,-13.1826,49.33845,6.334049,14.44095
1.034004,1.953488,123.1312,163.068,26.15371,-13.1826,49.41652,6.336,14.43666
1.03596,1.960051,123.333,163.068,26.23651,-13.1826,49.50127,6.336,14.43209
1.038008,1.966923,123.5444,163.153,26.30622,-13.1826,49.58936,6.336,14.42664
1.039975,1.973522,123.7473,163.195,26.3398,-13.1826,49.66223,6.334293,14.42229
1.042006,1.980334,123.9568,163.195,26.3398,-13.1826,49.72518,6.33074,14.41874
1.044026,1.987111,124.1652,163.2297,26.38322,-13.1826,49.80216,6.329,14.41153
1.046387,1.995034,124.4089,163.2966,26.4668,-13.1826,49.90828,6.329,14.39932
1.047935,2.000227,124.5686,163.2966,26.4668,-13.1826,49.97742,6.329,14.39262
1.050101,2.007493,124.7921,163.3432,26.50407,-13.1826,50.07416,6.331568,14.38286
1.052357,2.01511,125,163.4236,26.5684,-13.1826,50.17148,6.336,14.37257
1.055008,2.024525,125,163.4236,26.60253,-13.1826,50.27401,6.338351,14.3613
1.056296,2.0291,125,163.4236,26.64615,-13.1826,50.33155,6.341357,14.35529
1.058053,2.03534,125,163.445,26.69675,-13.1826,50.40512,6.344474,14.34884
1.060354,2.043513,125,163.4918,26.7552,-13.1826,50.49718,6.347696,14.34194
1.061985,2.049303,125,163.5249,26.79661,-13.1826,50.56239,6.349979,14.33705
1.063938,2.05624,125,163.5252,26.84623,-13.1826,50.6255,6.346608,14.33361
1.065965,2.063439,125,163.5252,26.89772,-13.1826,50.69088,6.343061,14.33006
1.068166,2.071257,125,163.5986,26.8986,-13.1826,50.79238,6.337945,14.31989
1.069995,2.07775,125,163.6268,26.94914,-13.1826,50.86582,6.336,14.31501
1.072042,2.085022,125,163.6709,27.0002,-13.1826,50.9493,6.333568,14.30948
1.074209,2.092663,125.2674,163.7538,27.00905,-13.1826,51.04976,6.329,14.29947
1.07614,2.09938,125.9756,163.7538,27.0908,-13.1826,51.13988,6.329,14.2853
1.07809,2.10616,126.6904,163.7907,27.1272,-13.1826,51.23049,6.331543,14.27137
1.080118,2.113216,127.4344,163.8554,27.13021,-13.1826,51.32297,6.336207,14.25735
1.08208,2.120037,128.1536,163.8554,27.18002,-13.1826,51.38867,6.339639,14.24656
1.083968,2.126605,128.8462,163.8554,27.22799,-13.1826,51.45193,6.342944,14.23618
1.086139,2.134156,129.6424,163.8554,27.2288,-13.1826,51.54926,6.352982,14.22031
1.088045,2.140786,130.3414,163.8997,27.27305,-13.1826,51.63469,6.361878,14.20668
1.090121,2.148003,131.1024,163.9824,27.3558,-13.1826,51.72577,6.371211,14.19261
1.092112,2.15493,131.8328,163.9824,27.3558,-13.1826,51.788,6.374696,14.18614
1.094047,2.161659,132.5423,163.9871,27.36055,-13.1826,51.84976,6.378,14.17991
1.095943,2.168376,132.8121,164.084,27.4574,-13.1826,51.93782,6.37965,14.17635
1.097962,2.175778,132.2268,164.084,27.4574,-13.1826,52.00596,6.383183,14.17282
1.100509,2.185115,131.4884,164.084,27.50849,-13.1826,52.10336,6.38148,14.171
1.102396,2.192034,130.9412,164.0974,27.559,-13.1826,52.18216,6.378,14.16915
1.104167,2.198527,130.4277,164.1574,27.559,-13.1826,52.2589,6.378,14.16089
1.106023,2.205332,129.8896,164.1856,27.60231,-13.1826,52.33729,6.378,14.15427
1.10802,2.212653,129.3107,164.1862,27.6865,-13.1826,52.41967,6.378,14.1489
1.110005,2.21993,128.7352,164.2492,27.73692,-13.1826,52.48666,6.378,14.13848
1.113075,2.231185,127.8452,164.3126,27.7876,-13.1826,52.602,6.380507,14.12263
1.114186,2.235258,127.5231,164.3126,27.7876,-13.1826,52.65162,6.3831,14.11707
1.116115,2.242341,127.0124,164.3504,27.8348,-13.1826,52.73818,6.387602,14.1078
1.11816,2.24999,127.214,164.4142,27.9146,-13.1826,52.82815,6.392,14.0984
1.120104,2.257264,127.4057,164.4142,27.9146,-13.1826,52.89086,6.392,14.09111
1.122095,2.264712,127.602,164.4182,27.91783,-13.1826,52.95629,6.392223,14.08378
1.124134,2.272336,127.803,164.5045,27.98686,-13.1826,53.04801,6.396978,14.07902
1.12594,2.279092,127.9811,164.5412,28.04802,-13.1826,53.1274,6.396808,14.07481
1.12815,2.28736,128.1991,164.5463,28.1178,-13.1826,53.22275,6.392,14.0697
1.130193,2.295003,128.4005,164.6155,28.1178,-13.1826,53.31468,6.392,14.06561
1.131985,2.301707,128.5772,164.6428,28.14908,-13.1826,53.38523,6.392,14.06006
1.1341,2.309617,128.7858,164.6428,28.21622,-13.1826,53.45872,6.392,14.0516
1.135919,2.31642,128.9651,164.7361,28.2448,-13.1826,53.55431,6.385569,14.04157
1.137932,2.323976,129.3285,164.7444,28.29387,-13.1826,53.63004,6.385,14.03375
1.140108,2.332146,129.7593,164.749,28.3464,-13.1826,53.71018,6.384748,14.02528
1.142026,2.339348,130.1389,164.8302,28.3464,-13.1826,53.80224,6.380273,14.01249
1.144358,2.348104,130.6005,164.8714,28.40388,-13.1826,53.91463,6.381168,13.99559
1.146415,2.355827,131.0077,164.8819,28.4734,-13.1826,54.00893,6.385726,13.98072
1.148603,2.364045,131.441,164.9375,28.4734,-13.1826,54.08772,6.389556,13.96868
1.149968,2.369168,131.711,164.9722,28.4734,-13.1826,54.13683,6.391943,13.96118
1.152055,2.377004,132.1241,164.973,28.54298,-13.1826,54.23387,6.396794,13.9473
