Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
0.6541417,3.406398,171.5892,171.3084,34.20166,-13.1826,62.57172,6.544336,12.1953
0.6553073,3.41773,171.8381,171.3972,34.24114,-13.1826,62.69294,6.541617,12.18131
0.6572018,3.434015,172.3872,171.4805,34.30275,-13.1826,62.85663,6.537897,12.16429
0.6588068,3.446609,172.9339,171.5213,34.35371,-13.1826,62.97901,6.535088,12.15265
0.6599903,3.455894,173.3371,171.5514,34.39129,-13.1826,63.06925,6.533017,12.14407
0.6622398,3.473544,174.1033,171.6464,34.46745,-13.1826,63.30069,6.522548,12.12235
0.6641161,3.488266,174.7425,171.7636,34.531,-13.1826,63.49135,6.513792,12.10682
0.6663575,3.505852,175.506,171.9163,34.60615,-13.1826,63.70834,6.50366,12.08978
0.6688867,3.525695,176.3676,171.9805,34.68645,-13.1826,63.90182,6.494175,12.06702
0.6722467,3.552058,177.5122,172.18,34.79788,-13.1826,64.20866,6.484758,12.03004
0.6739845,3.565693,178.1042,172.2707,34.85674,-13.1826,64.37783,6.478406,12.00656
0.6759591,3.581186,178.7768,172.3376,34.92361,-13.1826,64.56805,6.469191,11.9776
0.6786513,3.602309,179.6939,172.4512,34.925,-13.1826,64.83358,6.462814,11.93281
0.6864128,3.656365,183.3163,172.8102,35.17107,-13.2842,65.47228,6.454037,11.83601
0.6876442,3.6648,183.9114,172.8519,35.2232,-13.2842,65.58352,6.451164,11.82411
0.6888609,3.673133,184.4993,172.8931,35.27471,-13.2842,65.69342,6.448325,11.81235
0.6905398,3.684632,185.3106,172.9467,35.31971,-13.2842,65.803,6.448,11.79984
0.6920321,3.694853,186.0317,172.9941,35.35761,-13.2842,65.89702,6.448,11.78902
0.6940413,3.708614,187.0026,173.0276,35.48555,-13.2842,66.08442,6.440904,11.77479
0.6959488,3.72168,187.9244,173.1568,35.5663,-13.2842,66.24275,6.436453,11.76526
0.6994016,3.745329,189.5929,173.3043,35.6108,-13.2842,66.4777,6.425594,11.75159
0.7005706,3.753335,190.1578,173.3414,35.6108,-13.2842,66.54959,6.421503,11.7475
0.7020559,3.763509,190.8755,173.3908,35.64656,-13.2842,66.6647,6.412608,11.73826
0.7039697,3.776617,191.8003,173.4556,35.71137,-13.2842,66.82546,6.399212,11.72422
0.7059705,3.790321,192.7672,173.5233,35.79582,-13.2842,67.00009,6.389804,11.70955
0.7081931,3.806062,193.082,173.6264,35.8394,-13.2842,67.16785,6.378736,11.69126
0.7100322,3.819207,193.1686,173.7315,35.8394,-13.2842,67.28785,6.369081,11.67471
0.7126505,3.83792,193.2919,173.8567,35.8953,-13.2842,67.48855,6.360149,11.64949
0.7141452,3.848603,193.3623,173.9187,35.94592,-13.2842,67.61276,6.356322,11.63426
0.7161951,3.863254,193.4589,173.9881,36.01534,-13.2842,67.7788,6.346756,11.60966
0.7181413,3.877163,193.5505,174.0541,36.09092,-13.2842,67.9315,6.343,11.58897
0.7202938,3.892547,193.6519,174.1263,36.1696,-13.2842,68.09118,6.342486,11.56887
0.7220519,3.905113,193.7347,174.1821,36.1696,-13.2842,68.19403,6.339409,11.55612
0.7239525,3.918697,193.8242,174.2425,36.1696,-13.2842,68.30522,6.336083,11.54234
0.7261193,3.934183,193.9263,174.3158,36.24137,-13.2842,68.47472,6.32611,11.52716
0.7280533,3.947887,194.1789,174.3902,36.31579,-13.2842,68.63072,6.316733,11.51573
0.7303798,3.963767,195.3059,174.4919,36.3982,-13.2842,68.81502,6.305671,11.50391
0.7376165,4.013164,198.8116,174.8237,36.52068,-13.30508,69.35385,6.276123,11.4476
0.7381313,4.016678,199.0609,174.8411,36.53811,-13.32251,69.3988,6.273721,11.44142
0.7399712,4.029236,199.9522,174.9034,36.60042,-13.38482,69.55948,6.265135,11.41935
0.7420435,4.043382,200.9561,174.9909,36.6014,-13.3858,69.73093,6.255464,11.39448
0.7453837,4.066182,202.5742,175.146,36.7284,-13.3858,69.96682,6.250105,11.3564
0.7475591,4.08103,203.628,175.2197,36.7284,-13.3858,70.14157,6.245029,11.33029
0.7493896,4.092175,204.2971,175.2787,36.76369,-13.3858,70.25968,6.241568,11.31249
0.7517602,4.105345,204.9598,175.354,36.82391,-13.3858,70.40073,6.23742,11.29116
0.7526405,4.110235,205.2059,175.3833,36.85711,-13.3858,70.46303,6.235506,11.28281
0.7539997,4.117786,205.5859,175.4293,36.91465,-13.3858,70.56497,6.232334,11.26967
0.7559533,4.128639,206.132,175.5036,36.98928,-13.3858,70.70863,6.23,11.25301
0.7581804,4.141011,206.7546,175.5948,37.0586,-13.3858,70.86609,6.229685,11.23705
0.7599926,4.151078,207.2613,175.6408,37.0586,-13.3858,70.96758,6.226513,11.22754
0.7619574,4.161993,207.8106,175.6907,37.0586,-13.3858,71.07761,6.223075,11.21722
0.7639592,4.173114,208.3702,175.7581,37.12495,-13.3858,71.22105,6.213858,11.2072
0.7662106,4.185621,208.9996,175.8446,37.21144,-13.3858,71.38598,6.203351,11.19595
0.7681792,4.196557,209.55,175.9249,37.2872,-13.3858,71.52894,6.194373,11.18669
0.7722802,4.215942,211.8197,176.0433,37.29669,-13.3858,71.76033,6.179693,11.1786
0.7740481,4.223352,213.111,176.1781,37.35656,-13.3858,71.88231,6.171443,11.16976
0.7761729,4.232258,214.6631,176.2903,37.3888,-13.3858,72.0297,6.161527,11.15366
0.7779922,4.239884,215.992,176.3519,37.3888,-13.3858,72.15645,6.153037,11.13608
0.7802901,4.249516,217.6705,176.4491,37.48574,-13.3858,72.30356,6.142313,11.11921
0.7824295,4.258482,219.2332,176.4792,37.5158,-13.3858,72.41475,6.136499,11.10399
0.7845623,4.267422,220.7911,176.4792,37.5158,-13.3858,72.51286,6.132766,11.08906
0.7860727,4.273753,221.8944,176.5155,37.55213,-13.43121,72.59664,6.129497,11.07813
0.7882779,4.282996,223.5051,176.5926,37.6174,-13.5128,72.7273,6.124259,11.06261
0.7900684,4.290501,224.813,176.6684,37.6174,-13.5128,72.83234,6.119485,11.05366
0.791985,4.298535,226.213,176.7078,37.6174,-13.5128,72.92738,6.113553,11.04555
0.7939618,4.307361,227.1193,176.7404,37.64997,-13.5128,73.02542,6.105512,11.03751
0.7959518,4.316899,227.3833,176.8078,37.71737,-13.5128,73.14217,6.096225,11.02822
0.8022404,4.34704,228.2176,177.0139,37.719,-13.5128,73.44472,6.077659,11.00085
0.8060188,4.365151,228.7188,177.1404,37.846,-13.5128,73.647,6.060912,10.98386
0.8067122,4.368474,228.8108,177.1697,37.846,-13.5128,73.68398,6.057677,10.97878
0.8079667,4.374487,228.9772,177.2229,37.846,-13.5128,73.75089,6.051822,10.96958
0.8100202,4.384329,229.2496,177.2666,37.846,-13.5128,73.84732,6.043429,10.95282
0.8120902,4.394251,229.5242,177.2666,37.846,-13.5128,73.93115,6.036184,10.93419
0.8140485,4.403637,229.784,177.3021,37.88151,-13.5128,74.02427,6.030553,10.91586
0.8172591,4.419172,230.4756,177.4108,37.9476,-13.5128,74.19321,6.026,10.88525
0.8189595,4.42748,230.9866,177.4684,37.9476,-13.5128,74.27993,6.026,10.86938
0.8206987,4.435979,231.5093,177.5417,37.9476,-13.57033,74.3692,6.022036,10.85598
0.8220372,4.442518,231.9115,177.5968,37.94878,-13.6144,74.43735,6.019,10.84588
0.8245041,4.454572,232.6529,177.5968,38.02711,-13.6144,74.52678,6.019,10.83786
0.8260622,4.462184,233.1211,177.5989,38.07671,-13.6144,74.58405,6.018855,10.83285
0.8279731,4.471521,233.6954,177.6636,38.14142,-13.6144,74.67768,6.014396,10.8284
0.8300407,4.481623,234.3168,177.7336,38.1762,-13.6144,74.78108,6.009572,10.82357
0.8364539,4.512958,236.2441,177.9424,38.19157,-13.5128,75.06621,5.989941,10.81588
0.8438108,4.548328,238.3147,178.1053,38.2778,-13.57412,75.4698,5.965775,10.76872
0.8448639,4.553073,238.5336,178.1498,38.2778,-13.60979,75.52842,5.963318,10.761
0.846036,4.558354,238.7772,178.1819,38.31069,-13.6144,75.58106,5.959374,10.75456
0.848098,4.567646,239.2058,178.2343,38.37616,-13.6144,75.67077,5.952157,10.74374
0.8501379,4.576837,239.6298,178.3623,38.4076,-13.6144,75.798,5.948614,10.73042
0.852396,4.587011,240.0991,178.4197,38.45349,-13.6144,75.91271,5.942291,10.72094
0.8540344,4.594394,240.4397,178.4613,38.48678,-13.6144,75.99595,5.937704,10.71406
0.8559732,4.60313,240.8427,178.4858,38.5064,-13.6144,76.08393,5.935,10.70951
0.8579834,4.612187,241.2605,178.5191,38.5064,-13.6144,76.18203,5.930412,10.70441
0.8599787,4.621177,241.6752,178.5867,38.5064,-13.6144,76.29776,5.9211,10.6951
0.8620303,4.631227,241.9769,178.6519,38.57086,-13.6144,76.38376,5.917447,10.68789
0.8674841,4.664787,241.7188,178.8324,38.64979,-13.6144,76.6672,5.896741,10.66358
0.8693604,4.676333,241.6301,178.8959,38.71334,-13.6144,76.78041,5.887985,10.6542
0.8705299,4.68353,241.5747,178.9344,38.735,-13.6144,76.84297,5.883146,10.64716
0.8726833,4.696781,241.4729,179.0028,38.735,-13.6144,76.94041,5.875609,10.63155
0.87427,4.706544,241.3978,179.0537,38.735,-13.6144,77.01682,5.869741,10.61939
0.875978,4.717055,241.317,179.1116,38.735,-13.6144,77.12329,5.86177,10.60288
0.8780284,4.729672,241.22,179.1897,38.76982,-13.6144,77.25144,5.854601,10.5834
0.8800411,4.742057,241.1248,179.2732,38.8366,-13.61614,77.37757,5.849809,10.56451
0.8819728,4.753944,241.0334,179.2732,38.8366,-13.69791,77.49862,5.840794,10.54133
0.8893087,4.787648,242.505,179.453,38.93433,-13.7414,77.91245,5.823613,10.48468
0.8899484,4.79048,242.6502,179.4746,38.96141,-13.7414,77.95552,5.822121,10.4785
0.8903668,4.792333,242.7452,179.4997,38.9636,-13.7414,77.97734,5.822,10.4769
0.8919609,4.799393,243.107,179.6009,38.9636,-13.7414,78.05704,5.822,10.47212
0.8940277,4.808546,243.5761,179.6721,39.03227,-13.7414,78.1908,5.817269,10.46119
0.9022503,4.844959,245.4425,179.9654,39.1668,-13.7414,78.68514,5.789624,10.42994
0.9030144,4.848343,245.616,179.9848,39.1668,-13.7414,78.72067,5.78695,10.42745
0.9040139,4.852769,245.8428,180.0102,39.1668,-13.7414,78.76715,5.783451,10.4242
0.9069984,4.86637,246.432,180.1198,39.1668,-13.7414,78.9329,5.770674,10.41034
0.9079471,4.87073,246.6107,180.16,39.1668,-13.7414,78.98982,5.766247,10.40528
0.9100282,4.880295,247.003,180.2309,39.25266,-13.7414,79.11402,5.756535,10.39148
0.9119656,4.889199,247.3681,180.2945,39.2938,-13.7414,79.21521,5.75031,10.37969
0.9140244,4.898661,247.756,180.3598,39.2938,-13.7414,79.30734,5.746707,10.36837
0.9199705,4.925989,248.8766,180.4924,39.3954,-13.7414,79.63838,5.726402,10.3318
0.9209602,4.930538,249.0631,180.4924,39.3954,-13.7414,79.69281,5.724093,10.32719
0.9219496,4.935085,249.2496,180.5246,39.3954,-13.7414,79.7447,5.721784,10.32447
0.92395,4.944279,249.6266,180.5923,39.3954,-13.7414,79.84938,5.717117,10.31913
0.9264052,4.954847,250.0674,180.8078,39.47177,-13.7414,80.0841,5.700164,10.31479
0.9281969,4.960374,250.3224,180.9496,39.5224,-13.7414,80.24686,5.688081,10.31147
0.9306011,4.96779,250.6645,180.9496,39.5224,-13.7414,80.35505,5.676861,10.30506
0.9325714,4.973868,250.9448,181.0294,39.5224,-13.7414,80.42957,5.668715,10.2985
0.9344006,4.97951,251.2051,181.0986,39.5224,-13.7414,80.50802,5.660465,10.28673
0.9359543,4.984303,251.4262,181.1512,39.5224,-13.7414,80.57794,5.653214,10.27534
0.9379687,4.990517,251.7129,181.1528,39.58907,-13.7414,80.67384,5.643813,10.26122
0.93999,4.996752,252.0005,181.1842,39.624,-13.76654,80.75295,5.635535,10.24682
0.9420521,5.003113,252.2939,181.2497,39.624,-13.81892,80.81532,5.628318,10.23187
0.9439516,5.008972,252.5642,181.2798,39.624,-13.843,80.88238,5.62278,10.2158
0.9461274,5.015684,252.8738,181.2841,39.624,-13.843,80.96984,5.617703,10.19507
0.948343,5.02291,252.9482,181.3591,39.624,-13.843,81.05403,5.612533,10.17882
0.9502094,5.029218,252.8755,181.3814,39.66495,-13.843,81.12455,5.611,10.16554
0.9520495,5.035437,252.8037,181.383,39.7256,-13.843,81.19333,5.611,10.15281
0.9545784,5.043984,252.7052,181.4633,39.7256,-13.843,81.26161,5.611,10.14333
0.9559667,5.048676,252.6511,181.5073,39.7256,-13.843,81.2991,5.611,10.13813
0.9658544,5.082093,252.2657,181.7079,39.8526,-13.843,81.65734,5.590255,10.138
0.9668589,5.085488,252.2265,181.748,39.8526,-13.843,81.69864,5.585992,10.136
0.9679773,5.089268,252.1829,181.7953,39.8526,-13.843,81.74636,5.580773,10.13339
0.9699519,5.095941,252.106,181.8386,39.8526,-13.843,81.82839,5.573779,10.12624
0.972317,5.103935,252.0138,181.8493,39.8526,-13.843,81.92441,5.567521,10.11389
0.9741576,5.109487,252.2297,181.9117,39.8526,-13.843,82.00233,5.558932,10.10162
0.9759431,5.114719,252.5055,181.9402,39.90051,-13.843,82.06535,5.555,10.09176
0.9779716,5.120664,252.8189,181.9731,39.9542,-13.843,82.1326,5.552733,10.08052
0.9807205,5.128719,253.2436,182.0418,39.9542,-13.8613,82.23062,5.546739,10.06538
0.9820535,5.132625,253.4495,182.0418,39.9542,-13.89516,82.27061,5.544406,10.06238
0.984117,5.138672,253.7683,182.0468,39.9542,-13.9446,82.33345,5.540727,10.05749
0.9859681,5.144096,254.0543,182.1251,39.9542,-13.9446,82.40379,5.536408,10.04947
0.9910562,5.159006,254.8403,182.2704,40.0812,-13.843,82.60871,5.524536,10.045
0.9916234,5.160669,254.928,182.2704,40.0812,-13.843,82.63272,5.523212,10.045
0.9924998,5.163237,255.0634,182.2704,40.0812,-13.843,82.66982,5.521167,10.045
0.9941704,5.168132,255.3215,182.3076,40.0812,-13.843,82.72611,5.515904,10.045
0.9960325,5.173589,255.6091,182.3667,40.0812,-13.843,82.78197,5.509386,10.045
0.9982111,5.179973,255.9457,182.4384,40.0812,-13.843,82.86308,5.503174,10.04137
1.00106,5.186923,255.6723,182.499,40.0812,-13.843,82.98238,5.494056,10.03141
1.002736,5.190897,255.4523,182.499,40.0812,-13.843,83.04943,5.486233,10.02414
1.004836,5.195877,255.1766,182.5456,40.0812,-13.843,83.11187,5.478574,10.0129
1.006265,5.199265,254.9891,182.5819,40.0812,-13.843,83.15224,5.473572,10.00504
1.008109,5.203637,254.747,182.6006,40.0812,-13.88057,83.2122,5.465823,9.990276
1.009991,5.208098,254.5001,182.6006,40.0812,-13.94429,83.27868,5.457042,9.972088
1.012156,5.213232,254.2159,182.6919,40.15422,-13.9446,83.35591,5.451969,9.956188
1.014302,5.218321,253.9342,182.7276,40.1828,-13.9446,83.41791,5.45,9.945442
1.01846,5.228178,253.3885,182.7979,40.1828,-13.9446,83.53327,5.445156,9.928467
1.019794,5.231339,253.2136,182.825,40.1828,-13.9446,83.57114,5.443289,9.922867
1.021002,5.234204,253.055,182.8292,40.1828,-13.9446,83.59803,5.443,9.917994
1.022532,5.237464,253.4183,182.8292,40.1828,-13.9446,83.63406,5.443,9.914
1.023963,5.240385,253.9572,182.8292,40.1828,-13.9446,83.67461,5.443,9.914
1.025972,5.244485,254.7137,182.8703,40.2157,-13.9446,83.7312,5.443,9.914
1.027992,5.248609,255.4747,182.9559,40.28414,-13.9446,83.78779,5.443,9.914
1.031348,5.255456,256.7382,182.965,40.2844,-13.9446,83.88069,5.435392,9.913392
1.035871,5.264688,258.4416,183.0578,40.2844,-13.9446,83.97568,5.426967,9.904967
1.036777,5.266536,258.7826,183.0578,40.2844,-13.9446,84.00134,5.424854,9.902854
1.038947,5.270965,259.5999,183.0899,40.2844,-13.9446,84.06062,5.41979,9.895265
1.039991,5.273096,259.993,183.1252,40.2844,-13.9446,84.08777,5.417354,9.890045
1.041941,5.277075,260.7273,183.1594,40.2844,-13.9446,84.1307,5.413118,9.883353
1.043962,5.280437,260.5945,183.1594,40.2844,-13.9446,84.16657,5.409076,9.879817
1.046276,5.283798,259.8709,183.1594,40.2844,-13.9446,84.21478,5.407,9.872044
1.048038,5.286358,259.3199,183.161,40.28602,-13.9446,84.25591,5.40691,9.864
1.049977,5.289174,258.7137,183.2431,40.3681,-13.9446,84.30179,5.402387,9.864
1.052028,5.292152,258.0725,183.2864,40.4114,-13.9446,84.34758,5.4,9.864
1.057602,5.300249,256.3295,183.2864,40.4114,-13.9446,84.44033,5.4,9.870304
1.05897,5.302235,255.9019,183.3192,40.4114,-13.9446,84.46637,5.397737,9.873263
1.060039,5.303788,255.5676,183.3555,40.4114,-13.9446,84.48882,5.395242,9.875758
1.062037,5.306689,254.943,183.388,40.4114,-13.9446,84.52766,5.393,9.878
1.063961,5.309484,254.3414,183.4287,40.4114,-13.9446,84.5655,5.390758,9.878
1.06609,5.31157,254.0461,183.515,40.4114,-13.9446,84.6109,5.385578,9.878
1.067962,5.312472,254.1294,183.515,40.4114,-13.9446,84.6502,5.376844,9.878
1.070031,5.313469,254.2214,183.515,40.4114,-13.9446,84.694,5.369593,9.872843
1.071954,5.314396,254.3069,183.515,40.4114,-13.9446,84.73502,5.365107,9.863229
1.074136,5.315448,254.4039,183.5693,40.4114,-13.9446,84.76964,5.361262,9.855524
1.075946,5.31632,254.4844,183.6152,40.4114,-13.9446,84.79815,5.358095,9.849189
1.078044,5.317331,254.5777,183.6166,40.4114,-13.9446,84.83716,5.35323,9.838779
1.08007,5.318307,254.6677,183.6166,40.4114,-13.9446,84.87283,5.348504,9.829008
1.082584,5.319519,254.7795,183.6166,40.4114,-13.96315,84.91114,5.344,9.818101
1.089147,5.322726,254.6983,183.6216,40.513,-14.0716,84.99205,5.344,9.798
1.090936,5.323638,254.3617,183.6822,40.513,-14.0716,85.01711,5.344,9.798
1.091953,5.324157,254.1705,183.7166,40.513,-14.0716,85.03134,5.344,9.798
1.094023,5.325212,253.7811,183.7182,40.513,-14.0716,85.06032,5.344,9.798
1.096131,5.326286,253.3847,183.7182,40.513,-14.0716,85.08587,5.344,9.798
1.098411,5.327448,252.9558,183.7182,40.513,-14.0716,85.10982,5.344,9.798
1.099944,5.328229,252.6675,183.7182,40.513,-14.0716,85.12953,5.341798,9.795798
1.102415,5.329488,252.2028,183.7182,40.513,-14.0716,85.16384,5.336033,9.790171
1.104068,5.330331,251.8918,183.7182,40.513,-14.0716,85.18313,5.332174,9.786863
1.10626,5.331448,251.4796,183.7582,40.513,-14.0716,85.20723,5.33,9.782795
1.108273,5.332474,251.101,183.8221,40.513,-14.0716,85.22836,5.33,9.779273
1.110617,5.332748,250.6295,183.8452,40.513,-14.0716,85.25555,5.33,9.770846
1.112131,5.332748,250.3191,183.8452,40.513,-14.0716,85.26918,5.33,9.770467
1.11395,5.332748,249.9462,183.8452,40.513,-14.0716,85.28555,5.33,9.770013
1.120151,5.332748,248.6748,183.8452,40.513,-14.0716,85.35032,5.323,9.763263
1.120971,5.332748,248.5066,183.8452,40.513,-14.0716,85.3575,5.323,9.764699
1.121955,5.332748,248.3048,183.8452,40.513,-14.0716,85.36611,5.323,9.766421
1.124043,5.332748,247.8767,183.8467,40.51483,-14.0716,85.3844,5.323,9.77
1.126068,5.332748,247.4617,183.9152,40.60053,-14.0716,85.4033,5.323,9.77
1.12794,5.332748,247.0778,183.9468,40.64,-14.0716,85.42109,5.320806,9.772507
1.130125,5.332748,246.6298,183.9468,40.64,-14.0716,85.44246,5.316,9.777917
1.132979,5.332748,246.0447,183.9468,40.64,-14.0716,85.47575,5.316,9.776014
1.139102,5.332748,243.9778,183.9468,40.55103,-14.0716,85.53132,5.304096,9.771797
1.139867,5.332748,243.7157,183.9468,40.51863,-14.0716,85.53871,5.30231,9.770266
1.14045,5.332748,243.516,183.9658,40.513,-14.0716,85.5442,5.30095,9.76895
1.142034,5.332748,242.9735,184.0329,40.513,-14.0716,85.55899,5.297254,9.765254
1.143965,5.332748,242.3123,184.0738,40.513,-14.0716,85.57475,5.295,9.761311
1.146014,5.332748,241.6107,184.0738,40.513,-14.0716,85.5891,5.295,9.757726
1.148451,5.332748,240.776,184.0738,40.64,-14.0716,85.61316,5.294369,9.747369
1.151489,5.332748,239.7356,184.0738,40.64,-14.0716,85.63442,5.290115,9.743115
1.153178,5.332748,239.1571,184.0738,40.64,-14.0716,85.64625,5.288,9.741
1.154591,5.332748,238.6732,184.0738,40.64,-14.0716,85.65614,5.288,9.741
1.156081,5.332748,238.163,184.0738,40.64,-14.0716,85.66628,5.288,9.740717
1.158077,5.332748,237.2844,184.0738,40.64,-14.0716,85.67356,5.288,9.734
1.16025,5.332748,236.2616,184.0738,40.64,-14.0716,85.6895,5.288,9.734
1.161955,5.332748,235.4588,184.0738,40.64,-14.0716,85.70002,5.288,9.734
1.163951,5.332748,234.5192,184.0738,40.64,-14.0716,85.71049,5.288,9.734
1.167119,5.332748,233.0283,184.0738,40.64,-14.0716,85.73083,5.288,9.734
1.167946,5.332748,232.6391,184.0738,40.64,-14.0716,85.73662,5.288,9.734
1.170301,5.332748,231.5303,184.0738,40.64,-14.0716,85.75311,5.287297,9.733297
1.171945,5.332748,230.7563,184.0738,40.64,-14.0716,85.76462,5.283461,9.729461
1.174181,5.332748,229.7039,184.0738,40.64,-14.0716,85.77751,5.281,9.727
1.177094,5.332748,228.3325,184.1109,40.64,-14.0716,85.79111,5.281,9.724447
1.180601,5.332748,226.6901,184.1754,40.64,-14.0716,85.8056,5.281,9.72
1.182786,5.332748,225.668,184.1754,40.64,-14.0716,85.81325,5.281,9.72
1.18591,5.332748,224.2067,184.1754,40.64,-14.0716,85.83437,5.287789,9.72
1.18697,5.332748,223.7108,184.1754,40.64,-14.0716,85.83952,5.288,9.722262
1.188617,5.332748,222.9403,184.1754,40.64,-14.0716,85.84721,5.288,9.726106
1.190042,5.332748,222.2737,184.1754,40.64,-14.0716,85.85265,5.288,9.727
1.191938,5.332748,221.3868,184.1754,40.64,-14.0716,85.85928,5.288,9.727
1.193978,5.332748,220.4324,184.1754,40.64,-14.0716,85.86985,5.288,9.733846
1.196422,5.332748,219.2891,184.1754,40.64,-14.0716,85.88776,5.282348,9.734
1.198124,5.332748,218.4931,184.1754,40.64,-14.0716,85.89593,5.281,9.735966
1.200348,5.332748,217.2288,184.1754,40.64,-14.0716,85.90372,5.281,9.739859
1.202063,5.332748,216.0984,184.1754,40.64,-14.0716,85.91096,5.281,9.741
1.204303,5.332748,214.6224,184.1754,40.64,-14.0716,85.92212,5.280294,9.740294
1.206049,5.332748,213.4716,184.1754,40.64,-14.0716,85.93434,5.27622,9.73622
1.2082,5.332748,212.0535,184.2059,40.64,-14.0716,85.9452,5.274,9.734
1.21006,5.332748,210.8277,184.2531,40.64,-14.0716,85.95171,5.274,9.734
1.212744,5.332748,209.059,184.277,40.64,-14.0716,85.96372,5.269931,9.729931
1.214093,5.332748,208.17,184.277,40.64,-14.0716,85.97043,5.267,9.726783
1.21604,5.332748,206.8868,184.277,40.64,-14.0716,85.97952,5.267,9.72224
1.218013,5.332748,205.5866,184.277,40.64,-14.0716,85.98873,5.267,9.719662
1.221443,5.332748,203.7019,184.277,40.64,-14.0716,86.00053,5.267,9.719
1.223572,5.332748,203.0817,184.277,40.64,-14.0716,86.00425,5.267,9.719
1.225003,5.332748,202.6651,184.277,40.64,-14.0716,86.00968,5.267,9.716661
1.225939,5.332748,202.3924,184.277,40.64,-14.0716,86.01405,5.267,9.714477
1.227968,5.332748,201.8012,184.277,40.64,-14.0716,86.02239,5.267,9.712
1.230117,5.332748,201.1751,184.277,40.64,-14.0716,86.03121,5.264393,9.712
1.232113,5.332748,200.5938,184.277,40.64,-14.0716,86.04053,5.26,9.711737
1.234249,5.332748,199.9716,184.277,40.64,-14.0716,86.05049,5.26,9.706753
1.235993,5.332748,199.4634,184.277,40.64,-14.0716,86.05748,5.26,9.705
1.238235,5.332748,198.8103,184.277,40.64,-14.0716,86.06532,5.26,9.705
1.239982,5.332748,198.3015,184.277,40.64,-14.0716,86.07029,5.26,9.70271
1.241938,5.332748,197.7315,184.277,40.64,-14.0716,86.07486,5.26,9.698144
1.244058,5.332748,197.114,184.277,40.64,-14.0716,86.0846,5.26,9.698
1.246043,5.331049,194.9623,184.277,40.64,-14.0716,86.09083,5.26,9.696174
