Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
0.6733053,0.1699086,70.3379,158.9864,19.304,-13.1826,31.47616,6.054,15.531
0.675292,0.1719208,70.43072,159.0368,19.304,-13.1826,31.48858,6.054,15.531
0.6790307,0.1757074,70.60539,159.0548,19.304,-13.1826,31.50926,6.054,15.531
0.6805277,0.1772236,70.67534,159.0548,19.304,-13.1826,31.52173,6.054,15.531
0.6824734,0.1791943,70.76624,159.0548,19.304,-13.1826,31.53589,6.054,15.531
0.6845937,0.1813417,70.8653,159.0548,19.304,-13.1826,31.54438,6.054,15.531
0.6865718,0.1833452,70.95773,159.0548,19.304,-13.1826,31.55477,6.054,15.52967
0.6904855,0.1856798,71,159.0548,19.304,-13.1826,31.58738,6.054,15.52301
0.693131,0.1869268,71,159.0548,19.35188,-13.1826,31.60754,6.054,15.51936
0.6951768,0.1878911,71,159.0548,19.431,-13.1826,31.62093,6.05431,15.515
0.697217,0.1888527,71,159.0548,19.431,-13.1826,31.63164,6.05788,15.515
0.6984198,0.1894197,71,159.0548,19.431,-13.1826,31.63795,6.059985,15.515
0.7003601,0.1903342,71,159.0548,19.431,-13.1826,31.65871,6.061,15.515
0.7024183,0.1913044,71,159.0548,19.431,-13.1826,31.66849,6.061,15.515
0.7043474,0.1922136,71,159.0548,19.431,-13.1826,31.67901,6.061,15.51431
0.7063839,0.1931736,71,159.0548,19.431,-13.1826,31.69666,6.061,15.51023
0.7085814,0.1942094,71,159.0548,19.431,-13.1826,31.71307,6.061,15.509
0.7102242,0.1949837,71,159.0548,19.431,-13.1826,31.72446,6.061,15.509
0.7140298,0.1980254,71.13493,159.0548,19.431,-13.1826,31.74919,6.061,15.50893
0.7158983,0.1995616,71.20579,159.0548,19.431,-13.1826,31.76102,6.061,15.50457
0.7171631,0.2006014,71.25376,159.0548,19.431,-13.1826,31.76936,6.061,15.502
0.7187717,0.2019239,71.31476,159.0548,19.431,-13.1826,31.78276,6.061,15.502
0.7206781,0.2034912,71.38706,159.0548,19.431,-13.1826,31.79888,6.062582,15.50042
0.7222939,0.2048196,71.44834,159.0548,19.431,-13.1826,31.81288,6.066352,15.49665
0.7242184,0.2064018,71.52133,159.0548,19.46195,-13.1826,31.82661,6.068,15.495
0.7264521,0.2082383,71.60605,159.0548,19.51868,-13.1826,31.84058,6.068,15.495
0.7285266,0.2099438,71.68472,159.1194,19.5326,-13.1826,31.85519,6.071562,15.495
0.7302582,0.2113674,71.75039,159.1818,19.5326,-13.1826,31.86815,6.075,15.4944
0.7325263,0.2132321,71.83641,159.1818,19.5326,-13.1826,31.88705,6.075,15.48911
0.7343335,0.2147179,71.90495,159.1818,19.5326,-13.1826,31.89733,6.077334,15.49033
0.7363489,0.2163748,71.98138,159.1818,19.5326,-13.1826,31.90691,6.080861,15.49386
0.7383769,0.218086,72,159.1818,19.5326,-13.1826,31.9201,6.082,15.495
0.7403061,0.2197274,72,159.1818,19.5326,-13.1826,31.93404,6.081286,15.495
0.7421956,0.2213348,72,159.1818,19.5326,-13.1826,31.94664,6.076877,15.495
0.7444429,0.2232467,72,159.1818,19.5326,-13.1826,31.95921,6.075,15.495
0.7465625,0.2250499,72,159.1818,19.54689,-13.1826,31.97066,6.075,15.49402
0.748961,0.2270904,72,159.1818,19.60781,-13.1826,31.98625,6.075,15.48982
0.7510896,0.2289013,72,159.1818,19.6342,-13.1826,31.99845,6.075,15.48727
0.7532587,0.2307467,72,159.1818,19.6342,-13.1826,32.01024,6.075,15.48548
0.7560062,0.2330842,72,159.1818,19.6342,-13.1826,32.03404,6.075,15.48
0.7578068,0.2346159,72,159.1818,19.6342,-13.1826,32.04529,6.075,15.48
0.7650461,0.2406342,72.20095,159.1818,19.6342,-13.1826,32.09205,6.082,15.48
0.7684565,0.2433597,72.4524,159.1818,19.6342,-13.1826,32.1131,6.082,15.47427
0.7707427,0.2451867,72.62096,159.1818,19.6342,-13.1826,32.12384,6.082,15.473
0.7747071,0.248355,72.91327,159.1818,19.6342,-13.1826,32.15365,6.082,15.473
0.7822225,0.2543611,73.46739,159.2232,19.7612,-13.1826,32.19974,6.082,15.466
0.7840388,0.2558126,73.60131,159.2834,19.7612,-13.1826,32.21121,6.082,15.46593
0.7871668,0.2583125,73.83194,159.2834,19.7612,-13.1826,32.22842,6.082,15.46046
0.7894256,0.2601176,73.99849,159.2834,19.7612,-13.1826,32.24203,6.085327,15.459
0.7939916,0.2621967,74.1903,159.2834,19.7612,-13.1826,32.27693,6.095981,15.45102
0.7963328,0.2632591,74.28832,159.2834,19.7612,-13.1826,32.28944,6.096,15.451
0.7982938,0.264149,74.37042,159.2834,19.7612,-13.1826,32.30109,6.096,15.45165
0.7997608,0.2648147,74.43184,159.2834,19.7612,-13.1826,32.31026,6.096,15.45238
0.8033142,0.2664272,74.58061,159.2834,19.7612,-13.1826,32.33034,6.1014,15.453
0.8059456,0.2676213,74.69078,159.2834,19.7612,-13.1826,32.34632,6.103,15.453
0.8078105,0.2684676,74.76885,159.2834,19.7612,-13.1826,32.35624,6.103,15.453
0.809077,0.2690423,74.82188,159.2834,19.7612,-13.1826,32.36131,6.103,15.453
0.8126502,0.2706637,74.97147,159.2834,19.81709,-13.1826,32.3778,6.099149,15.453
0.8183537,0.2750254,75.37388,159.2834,19.8628,-13.1826,32.41722,6.099159,15.44784
0.8202045,0.2765189,75.51167,159.2834,19.8628,-13.1826,32.42697,6.103,15.444
0.8219836,0.2779544,75.64411,159.2834,19.8628,-13.1826,32.43542,6.103,15.444
0.8240948,0.279658,75.80129,159.2834,19.8628,-13.1826,32.44551,6.103,15.444
0.826092,0.2812696,75.94997,159.2834,19.8628,-13.1826,32.45616,6.103,15.444
0.8281019,0.2828914,76.0996,159.2834,19.8628,-13.1826,32.47018,6.103,15.444
0.8299921,0.2844167,76.24032,159.2834,19.8628,-13.1826,32.48593,6.103,15.444
0.834003,0.2876532,76.53892,159.2834,19.8628,-13.1826,32.50202,6.103,15.437
0.8362226,0.2894443,76.70417,159.2834,19.8628,-13.1826,32.51311,6.103,15.437
0.8382165,0.2910532,76.85261,159.2834,19.8628,-13.1826,32.52511,6.103,15.437
0.8402102,0.2926629,77,159.2834,19.8717,-13.1826,32.53812,6.103,15.437
0.8434415,0.2954936,77,159.2946,19.9898,-13.1826,32.55576,6.103,15.43623
0.8442104,0.2961672,77,159.3141,19.9898,-13.1826,32.56057,6.103,15.43488
0.8463335,0.2980272,77,159.3681,19.9898,-13.1826,32.57384,6.103,15.43117
0.8481419,0.2996114,77,159.385,19.9898,-13.1826,32.58523,6.105665,15.43
0.8501098,0.3013354,77,159.385,19.9898,-13.1826,32.59781,6.11,15.42978
0.8521876,0.3031556,77,159.385,19.9898,-13.1826,32.61304,6.11,15.42562
0.8541088,0.3048387,77,159.385,19.9898,-13.1826,32.62427,6.111941,15.424
0.8569627,0.3073388,77,159.385,19.9898,-13.1826,32.63782,6.116935,15.424
0.8589761,0.3091026,77,159.385,19.9898,-13.1826,32.65888,6.118562,15.42263
0.8599465,0.3099527,77,159.385,19.9898,-13.1826,32.66373,6.120114,15.42127
0.8629024,0.3125422,77,159.385,19.9898,-13.1826,32.67851,6.124844,15.41714
0.8649051,0.3142967,77,159.385,19.9898,-13.1826,32.68853,6.125,15.417
0.8668754,0.315867,77.14193,159.385,19.9898,-13.1826,32.69838,6.125,15.417
0.8689203,0.3174937,77.29201,159.385,19.9898,-13.1826,32.71267,6.125,15.417
0.8702133,0.3185222,77.3869,159.385,19.9898,-13.1826,32.72344,6.125,15.417
0.8722222,0.3201203,77.53434,159.385,19.9898,-13.1826,32.73489,6.125,15.417
0.87398,0.3215187,77.66335,159.385,19.9898,-13.1826,32.74192,6.125,15.417
0.8759735,0.3231044,77.80966,159.385,20.02277,-13.1826,32.75217,6.125,15.417
0.8780248,0.3247363,77.96021,159.385,20.0914,-13.1826,32.76513,6.125,15.417
0.8803329,0.3265724,78.12961,159.385,20.0914,-13.1826,32.77744,6.125,15.417
0.8843489,0.329767,78.42435,159.385,20.0914,-13.1826,32.80193,6.125,15.41533
0.8860791,0.3311434,78.55133,159.385,20.0914,-13.1826,32.81176,6.125,15.41248
0.8882198,0.3328463,78.70845,159.385,20.0914,-13.1826,32.82383,6.125513,15.408
0.8902109,0.3344302,78.85457,159.385,20.0914,-13.1826,32.84042,6.130159,15.408
0.892205,0.3360171,79,159.385,20.0914,-13.1826,32.85343,6.132,15.408
0.8946579,0.3380816,79,159.385,20.0914,-13.1826,32.86612,6.132,15.408
0.8966591,0.3397661,79,159.385,20.0914,-13.1826,32.87563,6.132,15.408
0.8987129,0.3414946,79,159.385,20.0914,-13.1826,32.88723,6.132,15.408
0.9000549,0.3426242,79,159.385,20.0914,-13.1826,32.89707,6.132,15.408
0.9021332,0.3443735,79,159.385,20.0914,-13.1826,32.9091,6.132,15.408
0.9042234,0.3461328,79,159.385,20.13284,-13.1826,32.92116,6.132,15.40515
0.9062314,0.3478229,79,159.3948,20.193,-13.1826,32.93493,6.13146,15.401
0.908958,0.3501177,79,159.5102,20.193,-13.1826,32.95765,6.125098,15.401
0.9109526,0.3517966,79,159.512,20.193,-13.1826,32.96874,6.125,15.39807
0.9126561,0.3532304,79,159.512,20.193,-13.1826,32.97811,6.125,15.39552
0.9142203,0.354547,79,159.512,20.193,-13.1826,32.99017,6.127848,15.395
0.9160168,0.356059,79,159.512,20.193,-13.1826,33.00515,6.132,15.39496
0.9180748,0.3577973,78.97393,159.512,20.193,-13.1826,33.02298,6.132,15.39016
0.9200904,0.3595898,78.56049,159.512,20.193,-13.1826,33.04154,6.132,15.38727
0.9221759,0.3614445,78.13271,159.512,20.193,-13.1826,33.0611,6.132308,15.38569
0.9252307,0.3641613,77.50608,159.512,20.193,-13.1826,33.08019,6.137654,15.38035
0.9260824,0.3649187,77.33139,159.512,20.193,-13.1826,33.08569,6.139192,15.379
0.9281123,0.3667239,76.91501,159.512,20.193,-13.1826,33.1026,6.143929,15.379
0.9300995,0.3684912,76.50738,159.512,20.193,-13.1826,33.11953,6.146,15.379
0.9320884,0.37026,76.09942,159.512,20.19581,-13.1826,33.13655,6.146,15.379
0.9355431,0.3733323,75.39077,159.512,20.3055,-13.1826,33.15814,6.146,15.379
0.9362152,0.3739301,75.25291,159.512,20.32,-13.1826,33.16287,6.146,15.379
0.9382148,0.3757084,74.84274,159.512,20.32,-13.1826,33.1802,6.146,15.379
0.9410398,0.3782208,74.26326,159.512,20.32,-13.1826,33.204,6.146,15.37424
0.9434793,0.3807742,74.30398,159.512,20.32,-13.1826,33.22729,6.146,15.372
0.9480762,0.3863889,75.51268,159.512,20.32,-13.1826,33.263,6.151384,15.372
0.9487226,0.3871783,75.68263,159.512,20.32,-13.1826,33.2672,6.152515,15.372
0.9500566,0.3888076,76.03337,159.512,20.32,-13.1826,33.28133,6.153,15.36989
0.9526653,0.391994,76.71931,159.512,20.32,-13.1826,33.30955,6.153,15.366
0.9546649,0.3944363,77.24508,159.512,20.32,-13.1826,33.32621,6.153,15.366
0.9566574,0.3968699,77.76897,159.5962,20.4042,-13.1826,33.34557,6.158801,15.366
0.9586608,0.3993169,78.29574,159.6136,20.4216,-13.1826,33.36616,6.16,15.36212
0.9601753,0.4011666,78.69394,159.6136,20.4216,-13.1826,33.3811,6.16,15.359
0.9629636,0.4045723,79.42708,159.6136,20.4216,-13.1826,33.39852,6.16,15.359
0.9646707,0.4066573,79.87593,159.6136,20.4216,-13.1826,33.41282,6.16,15.359
0.9669116,0.4093943,80.46514,159.6136,20.4216,-13.1826,33.43897,6.16,15.359
0.9690583,0.412016,80.99578,159.6136,20.4216,-13.1826,33.46127,6.16,15.359
0.9709644,0.4143377,80.92438,159.6136,20.4216,-13.1826,33.48257,6.15775,15.35675
0.9722092,0.4158539,80.87775,159.6136,20.4216,-13.1826,33.49751,6.154845,15.35385
0.9743342,0.4184423,80.79815,159.6136,20.46396,-13.1826,33.51867,6.153,15.35133
0.9760339,0.4205126,80.73448,159.6136,20.51793,-13.1826,33.53355,6.153,15.35048
0.978106,0.4230365,80.65687,159.6136,20.5486,-13.1826,33.55343,6.155581,15.34742
0.9804666,0.4259118,80.56844,159.6136,20.5486,-13.1826,33.57844,6.16,15.34207
0.982465,0.4283459,80.49358,159.6136,20.5486,-13.1826,33.60176,6.16,15.33807
0.9844713,0.4307897,80.41843,159.6136,20.5486,-13.1826,33.62308,6.162575,15.33443
0.9861543,0.4328396,80.35539,159.6136,20.5486,-13.1826,33.64033,6.16552,15.33148
0.9882798,0.4354286,80.27577,159.6136,20.5486,-13.1826,33.66393,6.169986,15.32701
0.9906499,0.4383155,80.18699,159.6411,20.5486,-13.1826,33.69158,6.175516,15.323
0.9921584,0.4401528,80.13048,159.705,20.5486,-13.1826,33.70918,6.179036,15.323
0.9942255,0.4426706,80.05305,159.7406,20.5901,-13.1826,33.7333,6.181,15.32014
0.9963486,0.4449647,79.8425,159.7406,20.6502,-13.1826,33.75627,6.181,15.316
0.9991362,0.4472085,79.22144,159.7406,20.6502,-13.1826,33.77439,6.181,15.316
1.00008,0.4479685,79.01109,159.7406,20.6502,-13.1826,33.78094,6.181,15.316
1.002115,0.4496062,78.55783,159.7406,20.6502,-13.1826,33.80467,6.181,15.316
1.004213,0.4512952,78.09034,159.7406,20.6502,-13.1826,33.8241,6.181,15.316
1.006958,0.4535051,77.47868,159.7406,20.6502,-13.1826,33.84697,6.18557,15.316
1.010288,0.4561852,76.73688,159.7406,20.6502,-13.1826,33.87934,6.188,15.31234
1.01211,0.4576516,76.331,159.7406,20.6502,-13.1826,33.89792,6.188,15.30942
1.014459,0.4595426,75.80762,159.7406,20.72432,-13.1826,33.92086,6.188,15.308
1.016111,0.4608722,75.43962,159.7406,20.7518,-13.1826,33.93748,6.188,15.308
1.018468,0.4627695,74.91449,159.7406,20.7518,-13.1826,33.96168,6.189091,15.30691
1.020263,0.464215,74.5144,159.7406,20.7518,-13.1826,33.97964,6.193282,15.30272
1.022643,0.4661563,74.02546,159.7406,20.7518,-13.1826,34.00397,6.195,15.301
1.02488,0.4687899,74.83539,159.7406,20.7518,-13.1826,34.0235,6.195,15.301
1.026668,0.4708951,75.4828,159.7406,20.7518,-13.1826,34.03468,6.195,15.301
1.028556,0.473117,76.16611,159.7594,20.7518,-13.1826,34.04949,6.195,15.301
1.030344,0.4752221,76.81352,159.82,20.7518,-13.1826,34.07035,6.195,15.301
1.032212,0.4774213,77.48984,159.8422,20.80313,-13.1826,34.08851,6.195,15.301
1.034071,0.4796087,78.16254,159.8422,20.8788,-13.1826,34.10455,6.195,15.30088
1.036159,0.4820672,78.91861,159.8422,20.8788,-13.1826,34.12074,6.195,15.29722
1.03866,0.4850104,79.82374,159.8422,20.8788,-13.1826,34.14138,6.193461,15.294
1.040074,0.4866749,80.33564,159.8422,20.8788,-13.1826,34.15505,6.190161,15.294
1.042017,0.4889631,81.03932,159.8422,20.8788,-13.1826,34.17451,6.188,15.29163
1.044658,0.4920718,81.99537,159.8422,20.8788,-13.1826,34.2029,6.189537,15.28524
1.046207,0.4938944,82.55587,159.8422,20.8788,-13.1826,34.22148,6.193149,15.28112
1.048213,0.4962563,83.28225,159.8422,20.8788,-13.1826,34.24162,6.195,15.279
1.050243,0.4986328,83.99607,159.8422,20.8788,-13.1826,34.25938,6.195,15.279
1.052275,0.5004561,83.82786,159.8422,20.8788,-13.1826,34.28088,6.197975,15.27602
1.054419,0.5023805,83.65031,159.8422,20.9001,-13.1826,34.30415,6.202,15.272
1.056438,0.5041924,83.48314,159.8422,20.9804,-13.1826,34.31994,6.202614,15.27139
1.058964,0.5064588,83.27404,159.8422,20.9804,-13.1826,34.34267,6.206149,15.26785
1.060397,0.507745,83.15538,159.8422,20.9804,-13.1826,34.35557,6.208156,15.26584
1.062396,0.5095393,82.98983,159.8422,20.9804,-13.1826,34.37729,6.209,15.265
1.064394,0.5113324,82.8244,159.8555,20.9804,-13.1826,34.4002,6.20992,15.26408
1.066181,0.5129366,82.67641,159.9161,20.9804,-13.1826,34.41927,6.21409,15.25991
1.068123,0.5146787,82.51567,159.9438,20.9804,-13.1826,34.43305,6.216,15.258
1.070645,0.5169421,82.30685,159.9438,20.9804,-13.1826,34.45674,6.212163,15.258
1.072103,0.518251,82.1861,159.9438,20.98302,-13.1826,34.47403,6.209144,15.25786
1.074365,0.5202879,82.00183,159.9438,21.04047,-13.1826,34.49665,6.212311,15.25469
1.076091,0.5226777,82.22232,159.9438,21.08432,-13.1826,34.51391,6.214728,15.25227
1.078106,0.5254669,82.47965,159.9438,21.1074,-13.1826,34.53591,6.216,15.251
1.080167,0.5283199,82.74286,159.9438,21.1074,-13.1826,34.55909,6.216292,15.25075
1.082724,0.5318599,83.06947,159.9438,21.1074,-13.1826,34.57571,6.220768,15.24691
1.084108,0.5337758,83.24623,159.9438,21.1074,-13.1826,34.58527,6.223,15.245
1.086234,0.5367189,83.51775,159.9438,21.1074,-13.1826,34.61007,6.223,15.245
1.088132,0.539346,83.76013,159.9438,21.1074,-13.1826,34.63221,6.225642,15.24425
1.090111,0.5420861,84.01293,159.9438,21.11023,-13.1826,34.65498,6.23,15.2428
1.092098,0.5448357,84.26661,159.9438,21.16069,-13.1826,34.67236,6.23,15.23933
1.094155,0.5476836,84.52936,159.9438,21.209,-13.17603,34.6906,6.23,15.236
1.09664,0.551123,84.84668,159.9438,21.209,-13.07085,34.71628,6.23,15.236
1.098111,0.5531728,85,159.9438,21.209,-13.0556,34.73334,6.23,15.236
1.10005,0.5559473,85,159.9459,21.209,-13.0556,34.75658,6.229883,15.236
1.102147,0.5589478,85,160.0347,21.209,-13.0556,34.78104,6.224991,15.236
1.10397,0.5615576,85,160.0708,21.209,-13.0556,34.79949,6.223,15.2343
1.106275,0.5648559,85,160.0708,21.209,-13.0556,34.81966,6.223,15.23027
1.108117,0.5674923,85,160.0708,21.209,-13.0556,34.83904,6.223,15.22639
1.110457,0.5708401,85,160.0708,21.22447,-13.0556,34.86724,6.224066,15.22078
1.112524,0.5737979,85,160.0708,21.29447,-13.0556,34.89549,6.228889,15.21527
1.114112,0.5760706,85,160.0708,21.3106,-13.0556,34.9134,6.23,15.21205
1.11669,0.5797599,85,160.0708,21.3106,-13.0556,34.93982,6.23,15.20754
1.118001,0.5816361,85,160.0708,21.3106,-13.0556,34.95601,6.232335,15.20466
1.120158,0.5847233,85,160.0708,21.3106,-13.06229,34.98416,6.237369,15.19963
1.122877,0.5875961,85.21169,160.0708,21.3106,-13.17741,35.02133,6.243714,15.19329
1.124662,0.5893647,85.37486,160.0708,21.3106,-13.1826,35.04239,6.244,15.193
1.126006,0.5906966,85.49774,160.0708,21.3106,-13.1826,35.05806,6.24401,15.19299
1.12794,0.5926138,85.67462,160.0708,21.3106,-13.1826,35.07789,6.247396,15.19009
1.129896,0.5945515,85.8534,160.0708,21.3106,-13.1826,35.09793,6.250818,15.18716
1.132653,0.5972843,86.10553,160.0708,21.42292,-13.07028,35.13349,6.251,15.187
1.133908,0.5985274,86.22022,160.1015,21.4376,-13.0556,35.14889,6.251,15.18488
1.136168,0.6007678,86.42692,160.1724,21.4376,-13.06094,35.17568,6.251,15.17992
1.138094,0.6026765,86.60301,160.1724,21.4376,-13.12209,35.19494,6.251,15.17895
1.139924,0.60449,86.77032,160.1724,21.4376,-13.18019,35.21324,6.251,15.17804
1.142051,0.6065978,86.96479,160.1724,21.4376,-13.1826,35.24203,6.255786,15.17321
1.143947,0.6085213,86.43098,160.1724,21.4376,-13.1826,35.26763,6.258,15.16879
1.146037,0.610653,85.64429,160.1724,21.43885,-13.1826,35.29543,6.258086,15.164
1.148665,0.6133347,84.65463,160.1724,21.52787,-13.1826,35.3261,6.26422,15.164
1.150097,0.6147956,84.1155,160.1724,21.5392,-13.1826,35.34125,6.265,15.16235
1.152262,0.617004,83.30053,160.1724,21.5392,-13.1826,35.36344,6.265,15.15911
1.153887,0.6186621,82.68861,160.1724,21.5392,-13.1826,35.38431,6.271211,15.158
1.156102,0.6209218,81.85469,160.1724,21.5392,-13.1826,35.40439,6.272,15.158
1.157999,0.6228568,81.14062,160.1724,21.5392,-13.1826,35.42099,6.272,15.158
1.159898,0.6247946,80.42546,160.1724,21.5392,-13.13438,35.44188,6.272,15.158
1.162102,0.6270431,79.59568,160.1724,21.5392,-13.0784,35.46613,6.272,15.158
1.164135,0.6292392,79.16107,160.2994,21.6662,-13.0556,35.49318,6.271764,15.158
1.166309,0.632047,79.93822,160.2994,21.6662,-13.0556,35.5122,6.267959,15.158
1.168256,0.6345614,80.63416,160.2994,21.6662,-13.0556,35.52999,6.265,15.1574
1.1707,0.6377178,81.50778,160.2994,21.6662,-13.0556,35.5585,6.265,15.1517
1.172276,0.6397528,82.07102,160.2994,21.6662,-13.0556,35.57688,6.265,15.14717
1.174416,0.6425162,82.8359,160.2994,21.6662,-13.0556,35.60268,6.265,15.14103
1.176112,0.6447067,83.44218,160.2994,21.6662,-13.0556,35.62586,6.265,15.13707
1.178053,0.647214,84.13615,160.2994,21.6662,-13.0556,35.64721,6.265,15.13342
1.179966,0.6496841,84.81981,160.2994,21.6662,-13.0556,35.66395,6.265,15.13055
1.181949,0.6522456,85.52878,160.2994,21.69834,-13.0556,35.68566,6.267215,15.129
1.184057,0.6549678,86.28224,160.2994,21.7678,-13.0556,35.71376,6.272,15.12887
1.195636,0.6683508,88.22071,160.3548,21.7678,-13.0556,35.84091,6.279,15.115
1.198895,0.6718029,88.32688,160.401,21.7678,-13.0556,35.8771,6.279,15.10932
1.199867,0.6728333,88.35856,160.401,21.7678,-13.0556,35.88845,6.279,15.1064
1.202056,0.6751522,88.42988,160.401,21.8694,-13.0556,35.91065,6.27913,15.10589
1.20402,0.6772335,88.49388,160.401,21.8694,-13.0556,35.93357,6.283714,15.10196
1.205886,0.6792106,88.55469,160.401,21.8694,-13.0556,35.95275,6.286,15.09845
1.207906,0.6813504,88.62049,160.401,21.8694,-13.0556,35.97043,6.286,15.09491
1.209935,0.6835006,88.68662,160.401,21.8694,-13.0556,35.99029,6.287309,15.09169
1.212039,0.6857301,88.75518,160.401,21.8694,-13.0556,36.01343,6.290255,15.08874
1.213897,0.6876979,88.8157,160.401,21.8694,-13.0556,36.03386,6.292855,15.08614
1.21599,0.6899156,88.8839,160.401,21.8694,-13.0556,36.05891,6.294732,15.086
1.217939,0.6919804,88.9474,160.401,21.8694,-13.0556,36.07645,6.298143,15.086
1.220556,0.694957,89,160.401,21.93529,-13.0556,36.10416,6.3,15.08237
1.22234,0.6972081,89,160.401,21.9964,-13.0556,36.12406,6.3,15.079
1.224332,0.6997219,89,160.401,21.9964,-13.0556,36.14199,6.3,15.079
1.230418,0.7074034,89,160.5026,21.9964,-13.0556,36.20588,6.293,15.07872
1.231029,0.7081744,89,160.5026,21.9964,-13.0556,36.213,6.293,15.07831
1.23195,0.7093371,89,160.5026,21.9964,-13.0556,36.22375,6.293,15.0777
1.233847,0.7117314,89,160.5026,21.9964,-13.0556,36.24341,6.293,15.07573
1.235837,0.7142434,89,160.5026,21.9964,-13.0556,36.26083,6.293,15.07274
1.23783,0.7167578,89,160.5026,22.0245,-13.0556,36.28096,6.293,15.06906
1.239874,0.7193378,89,160.5026,22.09373,-13.0556,36.30549,6.293,15.06429
1.242129,0.7221838,89,160.5026,22.098,-13.0556,36.33538,6.293,15.05903
1.243868,0.7243792,89,160.5026,22.098,-13.0556,36.35481,6.293,15.05505
1.246463,0.7278633,89,160.5026,22.098,-13.0556,36.37816,6.293,15.04921
1.248596,0.7309471,89,160.5026,22.098,-13.0556,36.40694,6.296724,15.048
1.250426,0.7335912,89,160.5026,22.098,-13.0556,36.43297,6.3,15.04715
1.252117,0.7360358,89,160.5026,22.098,-13.0556,36.4527,6.3,15.04377
1.254009,0.7387702,89,160.5026,22.098,-13.0556,36.47309,6.3,15.042
1.255934,0.7415536,89,160.5422,22.13756,-13.0556,36.49546,6.302181,15.03982
1.258122,0.7447149,89,160.6296,22.225,-13.0556,36.52434,6.307,15.03483
1.260128,0.7476151,89,160.6296,22.225,-13.0556,36.54641,6.307,15.03202
1.261834,0.7500807,89,160.6296,22.225,-13.0556,36.56518,6.307,15.02963
1.263854,0.7529998,89,160.6296,22.225,-13.0556,36.58654,6.307,15.028
1.266533,0.7568724,89,160.6296,22.225,-13.0556,36.61895,6.307,15.02442
1.268811,0.7599364,89.08387,160.6296,22.225,-13.0556,36.65116,6.308891,15.01884
1.27004,0.7614322,89.18738,160.6296,22.225,-13.0556,36.6696,6.31176,15.01556
1.272144,0.7639922,89.36452,160.6296,22.225,-13.0556,36.69734,6.314,15.013
1.274927,0.7673794,89.59889,160.6296,22.24855,-13.0556,36.72943,6.315854,15.01138
1.276345,0.7691044,89.71826,160.6296,22.28456,-13.0556,36.74538,6.31869,15.0089
1.283624,0.7779618,90.33114,160.6296,22.3266,-13.0556,36.83386,6.332673,14.999
1.284542,0.779079,90.40845,160.6296,22.3266,-13.0556,36.84396,6.333959,14.999
1.286289,0.7812056,90.5556,160.6394,22.3266,-13.0556,36.86376,6.336,14.999
1.288554,0.7839608,90.74625,160.7161,22.3266,-13.0556,36.8932,6.336,14.999
1.290553,0.7863938,90.9146,160.7312,22.4055,-13.0556,36.91143,6.336,14.999
1.294293,0.7909449,91.22951,160.7312,22.4282,-13.0556,36.95452,6.336,14.999
1.296591,0.7937408,91.42297,160.7312,22.4282,-13.0556,36.98189,6.334621,14.99762
1.298305,0.7958261,91.56727,160.7312,22.4282,-13.0556,37.00189,6.330623,14.99362
