Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
0.631634,2.398061,139.3113,165.4463,29.1499,-13.2842,53.43742,6.324219,13.6514
0.6335201,2.410949,139.6086,165.4942,29.19781,-13.2842,53.55766,6.33082,13.63773
0.6354601,2.424206,139.9144,165.5785,29.29383,-13.2842,53.71181,6.336,13.62056
0.6376002,2.43883,140.2517,165.6842,29.40304,-13.2842,53.88,6.3388,13.6042
0.6395776,2.452342,140.5634,165.747,29.45327,-13.2842,54.00112,6.342261,13.59332
0.6415632,2.46591,140.8763,165.7604,29.53017,-13.2842,54.14996,6.343,13.58266
0.6436126,2.479513,141,165.7811,29.61174,-13.2842,54.31302,6.341571,13.57235
0.6457758,2.493607,141,165.8544,29.685,-13.2842,54.48968,6.336523,13.56297
0.6476917,2.50609,141,165.9336,29.74989,-13.22691,54.64614,6.332053,13.5496
0.6500831,2.521671,141,166.0165,29.82858,-13.1826,54.82339,6.327105,13.53567
0.6515501,2.531229,141,166.0538,29.87516,-13.1826,54.91874,6.324538,13.5298
0.6535945,2.544549,141,166.1359,29.94133,-13.1826,55.06471,6.320415,13.51825
0.6555843,2.557514,141,166.2875,30.00872,-13.1826,55.23783,6.315109,13.49902
0.6577303,2.571496,141,166.3778,30.09604,-13.1826,55.43318,6.314,13.47827
0.6595116,2.583102,141,166.437,30.16279,-13.1826,55.5858,6.314,13.4614
0.6615837,2.596602,141,166.5028,30.21542,-13.1826,55.73085,6.314,13.44275
0.666784,2.630485,141,166.6759,30.38619,-13.2842,56.17181,6.31609,13.38642
0.667382,2.634381,141,166.6962,30.4115,-13.2842,56.22583,6.317685,13.38064
0.6678007,2.637109,141,166.7104,30.42922,-13.2842,56.26365,6.318801,13.37659
0.6703472,2.657387,141.4553,166.808,30.52562,-13.2842,56.49368,6.322,13.35512
0.6715202,2.668158,141.8418,166.8577,30.56535,-13.2842,56.59965,6.322,13.34652
0.6734903,2.686247,142.4908,166.9158,30.66676,-13.2842,56.74433,6.31902,13.33555
0.6757338,2.706847,143.2299,166.9728,30.79498,-13.2842,56.89689,6.314533,13.32433
0.6775749,2.723752,143.8364,167.0463,30.86353,-13.23087,57.05253,6.310326,13.31145
0.6797011,2.743275,144.5369,167.1303,30.94147,-13.1826,57.24172,6.305364,13.29422
0.6816468,2.761141,145.1779,167.1962,31.02384,-13.1826,57.42138,6.300824,13.27542
0.6834416,2.777621,145.7692,167.2448,31.07541,-13.1826,57.55346,6.3,13.26155
0.685612,2.79755,146.4842,167.2999,31.13054,-13.1826,57.70322,6.3,13.24581
0.6875606,2.815442,147.1262,167.3759,31.1404,-13.23545,57.87408,6.3,13.21959
0.6895442,2.833656,147.7797,167.4552,31.15883,-13.2842,58.0576,6.3,13.19147
0.6915777,2.848206,148.3879,167.5241,31.22769,-13.2842,58.24671,6.3,13.16707
0.6936333,2.860873,148.9723,167.5903,31.29385,-13.2842,58.39951,6.3,13.14485
0.6974044,2.88411,150.0442,167.713,31.47601,-13.2842,58.69647,6.303277,13.10643
0.6979313,2.887357,150.194,167.7308,31.51616,-13.2842,58.74617,6.304506,13.10133
0.6995378,2.897256,150.6506,167.7852,31.61581,-13.2842,58.89521,6.308254,13.08455
0.7014985,2.909338,151.208,167.8516,31.68221,-13.2842,59.07102,6.31283,13.06102
0.7034996,2.921669,151.7768,167.9321,31.74998,-13.2842,59.24945,6.317998,13.044
0.7055805,2.934492,152.3683,168.0103,31.81923,-13.2842,59.41898,6.322,13.02995
0.7075558,2.946663,152.9298,168.0605,31.88194,-13.2842,59.54145,6.322,13.01958
0.7095814,2.959145,153.5056,168.171,31.9278,-13.2842,59.7025,6.31735,13.00735
0.7114694,2.970779,154.0423,168.2541,31.99498,-13.2842,59.85685,6.311943,12.99548
0.7136128,2.983987,154.6515,168.2976,32.09297,-13.2842,60.00689,6.308942,12.98305
0.7155063,2.995745,155.0895,168.3515,32.1564,-13.2842,60.13361,6.305228,12.97323
0.7178464,3.010482,155.4033,168.4632,32.18506,-13.2842,60.28702,6.29605,12.96179
0.7195258,3.021058,155.6284,168.5343,32.24194,-13.2842,60.41801,6.288213,12.94948
0.7216074,3.034166,155.9075,168.6088,32.31244,-13.2842,60.58574,6.282249,12.93368
0.7235734,3.046547,156.1711,168.6742,32.37781,-13.2842,60.73541,6.277997,12.91798
0.7276597,3.07228,156.719,168.8053,32.50894,-13.2842,61.00776,6.272,12.88008
0.7281713,3.075502,156.7876,168.8227,32.52627,-13.2842,61.05022,6.272,12.87394
0.7335136,3.109144,157.5039,169.0025,32.60451,-13.2842,61.47381,6.278101,12.82018
0.7342181,3.113581,157.5983,169.0249,32.62687,-13.2842,61.51609,6.276868,12.8163
0.7354913,3.121598,157.769,169.0653,32.6673,-13.2842,61.59248,6.27464,12.8093
0.7376931,3.135112,158.0946,169.1367,32.73867,-13.2842,61.73475,6.272,12.79777
0.7395034,3.145185,158.452,169.198,32.79998,-13.2842,61.86992,6.272,12.78932
0.7415614,3.156637,158.8583,169.2809,32.86968,-13.2842,62.0241,6.264714,12.77555
0.7435198,3.167533,159.245,169.355,32.9349,-13.2842,62.16189,6.25709,12.76292
0.7457957,3.180197,159.6944,169.4128,33.00716,-13.2842,62.29275,6.253107,12.75382
0.7476809,3.190686,160.0666,169.4665,33.06846,-13.2842,62.41579,6.247822,12.74242
0.7495592,3.201137,160.4374,169.5301,33.13207,-13.2842,62.56417,6.239057,12.72426
0.7515681,3.212315,160.8341,169.6114,33.147,-13.2842,62.72758,6.233341,12.70484
0.7535658,3.223431,161.2285,169.6912,33.17095,-13.2842,62.89215,6.22868,12.68421
0.7555695,3.234579,161.6241,169.759,33.25577,-13.2842,63.05912,6.224005,12.66017
0.7575679,3.245699,162.0187,169.8134,33.31382,-13.2842,63.19221,6.223,12.63854
0.7625563,3.273479,163.0077,169.9834,33.46217,-13.37077,63.55347,6.228965,12.58062
0.7655413,3.293872,164.262,170.0883,33.58478,-13.3858,63.78737,6.23,12.5445
0.766278,3.298905,164.5716,170.1126,33.6042,-13.3858,63.8394,6.230486,12.53712
0.767468,3.307034,165.0716,170.1504,33.6042,-13.3858,63.90961,6.232569,12.52909
0.7695012,3.320925,165.926,170.215,33.6042,-13.3858,64.02957,6.236127,12.51537
0.7715116,3.334659,166.7707,170.282,33.65539,-13.3858,64.17186,6.237,12.50092
0.7738874,3.350891,167.7691,170.3625,33.74337,-13.3858,64.35192,6.237,12.48349
0.7755048,3.361941,168.4487,170.4172,33.81184,-13.3858,64.47754,6.237,12.47163
0.7774835,3.375458,169.2802,170.4968,33.88304,-13.3858,64.63121,6.233539,12.46454
0.7813537,3.401899,170.9064,170.6208,33.99418,-13.3858,64.88787,6.221762,12.45217
0.7817986,3.404939,171.0934,170.6321,34.00548,-13.3858,64.91412,6.220205,12.45051
0.7837079,3.417982,171.8957,170.6926,34.06597,-13.3858,65.04139,6.214348,12.44057
0.7855144,3.430324,172.6548,170.769,34.14244,-13.3858,65.18531,6.210133,12.42672
0.7877598,3.444835,173.3518,170.8492,34.163,-13.3858,65.36067,6.204894,12.40658
0.7909298,3.464647,174.1352,170.9892,34.26103,-13.3858,65.56989,6.195246,12.37474
0.7915847,3.46874,174.297,171.0175,34.2646,-13.3858,65.61804,6.195,12.36835
0.7943652,3.486117,174.9841,171.1322,34.28005,-13.3858,65.82689,6.195,12.34147
0.7961614,3.497343,175.428,171.193,34.35609,-13.3858,65.95921,6.195,12.32411
0.79756,3.506083,175.7736,171.2392,34.40582,-13.3858,66.05221,6.195,12.31194
0.7997098,3.519519,176.3048,171.3074,34.46043,-13.3858,66.17206,6.195,12.29635
0.8015172,3.530815,176.7515,171.3659,34.51071,-13.3858,66.28192,6.193793,12.28459
0.8035772,3.543689,177.2605,171.4357,34.58048,-13.3858,66.43298,6.188987,12.27497
0.8055878,3.556254,177.7573,171.5038,34.66201,-13.3858,66.57725,6.184296,12.26506
0.8076787,3.569322,178.274,171.5731,34.7218,-13.3858,66.71532,6.179813,12.25546
0.8095381,3.580942,178.7335,171.6322,34.7218,-13.3858,66.81759,6.176559,12.24848
0.8122356,3.598839,179.2059,171.7204,34.76364,-13.3858,66.99148,6.168234,12.23435
0.8136146,3.608342,179.3812,171.7671,34.81034,-13.3858,67.09583,6.161799,12.2247
0.8157206,3.622854,179.649,171.853,34.88166,-13.3858,67.25288,6.151971,12.20537
0.8175874,3.635718,179.8864,171.9221,34.925,-13.3858,67.38221,6.144972,12.18874
0.8195171,3.649016,180.1317,171.9711,34.925,-13.3858,67.49462,6.141595,12.17475
0.8273981,3.703322,181.1338,172.2509,35.06548,-13.3858,68.0847,6.132,12.07922
0.8283727,3.710039,181.2577,172.2839,35.09848,-13.3858,68.16235,6.132,12.06753
0.8296216,3.718644,181.4165,172.3262,35.14078,-13.3858,68.26184,6.132,12.05254
0.83161,3.732346,181.6694,172.3901,35.20471,-13.43691,68.38336,6.134817,12.03633
0.8336096,3.746125,181.9236,172.4536,35.2682,-13.5004,68.49684,6.138317,12.02183
0.8356969,3.759465,182.5401,172.5235,35.33807,-13.5128,68.64909,6.139,12.0026
0.8376949,3.77183,183.2661,172.5911,35.40573,-13.5128,68.80134,6.137379,11.98514
0.8395452,3.783281,183.9384,172.6538,35.46839,-13.5128,68.94073,6.133061,11.97218
0.8415322,3.795578,184.6603,172.6692,35.4838,-13.5128,69.06463,6.132,11.9644
0.8435194,3.807876,185.3824,172.785,35.54812,-13.5128,69.20849,6.128455,11.9549
0.8473125,3.831349,186.7605,172.9565,35.65779,-13.5128,69.48664,6.114826,11.93359
0.8479621,3.83537,186.9966,172.973,35.67099,-13.5128,69.5329,6.111967,11.92982
0.849519,3.845005,187.5622,173.0126,35.70262,-13.5128,69.64374,6.105117,11.92079
0.8515782,3.857749,188.3104,173.105,35.7124,-13.5128,69.76954,6.097476,11.91169
0.8569338,3.886158,189.5125,173.3099,35.90489,-13.5128,70.17439,6.084488,11.86231
0.8576481,3.8896,189.6183,173.3401,35.92908,-13.5128,70.22772,6.082821,11.8554
0.8596056,3.899033,189.9084,173.3958,35.941,-13.5128,70.34351,6.082,11.84116
0.8623223,3.912126,190.3111,173.4675,35.95192,-13.5128,70.50075,6.081248,11.82188
0.8635397,3.917993,190.4915,173.5087,35.99314,-13.5128,70.59042,6.078407,11.81012
0.8658524,3.929138,190.8343,173.5943,36.07868,-13.5128,70.7588,6.073011,11.79145
0.867523,3.937189,191.0818,173.665,36.1494,-13.5128,70.87797,6.069113,11.78254
0.8695564,3.946988,191.3832,173.7247,36.1696,-13.5128,70.98943,6.065276,11.77494
0.8715162,3.956433,191.6737,173.7745,36.1696,-13.5128,71.08693,6.061847,11.76857
0.8734913,3.965951,191.9664,173.8499,36.22011,-13.5128,71.21291,6.054041,11.76253
0.8755748,3.978786,192.5417,173.9333,36.29553,-13.5128,71.35528,6.044317,11.75532
0.8774838,3.990859,193.0986,173.9979,36.37635,-13.5128,71.48573,6.035409,11.74641
0.879473,4.003437,193.6788,174.0653,36.3982,-13.5128,71.62165,6.026126,11.7332
0.8814683,4.016056,194.2609,174.1319,36.41009,-13.5128,71.75,6.017361,11.71942
0.8836946,4.030135,194.9104,174.2026,36.46664,-13.5128,71.8641,6.009569,11.70718
0.885463,4.041317,195.4262,174.2597,36.4998,-13.5128,71.96372,6.00392,11.69552
0.887635,4.055053,196.0599,174.3332,36.4998,-13.5128,72.11721,5.998852,11.67453
0.8895416,4.06711,196.6161,174.4109,36.55201,-13.5128,72.25143,5.994403,11.6525
0.8916311,4.080324,197.2256,174.4726,36.6014,-13.5128,72.38808,5.988791,11.63027
0.8937743,4.093877,197.8508,174.5041,36.62106,-13.5128,72.50845,5.984,11.61241
0.8957009,4.106061,198.4128,174.5824,36.67,-13.5128,72.62405,5.984,11.59353
0.8976984,4.118692,198.9955,174.6635,36.72074,-13.5128,72.7439,5.984,11.57396
0.8995676,4.130269,199.1926,174.6758,36.7284,-13.5128,72.86755,5.984,11.55585
0.9014595,4.141984,199.3891,174.705,36.75174,-13.53614,72.98651,5.984,11.53878
0.9035773,4.155099,199.6091,174.8223,36.83,-13.6144,73.10106,5.982653,11.52377
0.9056344,4.167837,199.8228,174.892,36.83,-13.6144,73.24025,5.977853,11.50868
0.9075973,4.179992,200.0267,174.972,36.89761,-13.6144,73.37733,5.973273,11.50227
0.9095106,4.19184,200.2254,175.0444,36.96997,-13.60143,73.50356,5.968213,11.49709
0.9115632,4.20455,200.4386,175.0965,37.0221,-13.5493,73.6144,5.961029,11.48939
0.9134741,4.216384,200.6371,175.1491,37.0586,-13.5128,73.72644,5.953788,11.48163
0.9155605,4.229303,200.8538,175.2197,37.0586,-13.5128,73.87805,5.944052,11.4712
0.9201305,4.257619,201.1644,175.3903,37.1602,-13.6144,74.19128,5.931044,11.43252
0.922545,4.272583,201.2899,175.4516,37.1602,-13.6144,74.33072,5.922593,11.41441
0.9235075,4.278548,201.3399,175.4847,37.18168,-13.6144,74.39505,5.919816,11.40491
0.9255974,4.2915,201.4486,175.5732,37.27015,-13.6144,74.5518,5.91494,11.37983
0.9275625,4.303679,201.5507,175.6431,37.34011,-13.6144,74.69761,5.909834,11.36042
0.931417,4.327567,201.7511,175.876,37.3888,-13.6144,74.9909,5.900361,11.32928
0.9319587,4.330924,201.7792,175.9172,37.3888,-13.6144,75.03279,5.899097,11.3253
0.9337897,4.342272,201.8744,175.9659,37.44562,-13.6144,75.13532,5.895868,11.31829
0.9354558,4.352598,201.961,176.0082,37.49852,-13.6144,75.22779,5.892953,11.31204
0.9374728,4.363348,202.3128,176.0843,37.56568,-13.6144,75.36698,5.888564,11.30313
0.9399283,4.375174,202.919,176.149,37.6174,-13.6144,75.5278,5.881751,11.29229
0.9415414,4.382944,203.3172,176.1857,37.6174,-13.6144,75.62307,5.875473,11.28547
0.9434738,4.392251,203.7942,176.3166,37.6174,-13.6144,75.76606,5.866456,11.27646
0.9456384,4.402676,204.3286,176.4216,37.67289,-13.6144,75.91805,5.852531,11.26199
0.9476545,4.412386,204.8263,176.5014,37.719,-13.6144,76.0589,5.839946,11.2472
0.9495084,4.421315,205.2839,176.5642,37.719,-13.6144,76.19177,5.831294,11.23361
0.9547021,4.446329,206.5661,176.7316,37.846,-13.6144,76.48362,5.806362,11.19257
0.9552739,4.449083,206.7072,176.7509,37.846,-13.6144,76.52402,5.805028,11.18571
0.9556885,4.451079,206.8095,176.765,37.846,-13.6144,76.55332,5.80406,11.18074
0.9574556,4.460121,207.2457,176.8248,37.86143,-13.6144,76.67729,5.799937,11.15953
0.9595044,4.471081,207.7513,176.8942,37.93081,-13.6144,76.81796,5.795157,11.13495
0.9615314,4.481924,208.2515,176.9596,37.9476,-13.66302,76.93048,5.79132,11.1179
0.9647002,4.498876,209.0334,177.038,37.97724,-13.7414,77.10322,5.785366,11.09323
0.9666426,4.509267,209.5128,177.038,38.05947,-13.7414,77.23141,5.780834,11.07445
0.9674692,4.513689,209.7167,177.0539,38.0746,-13.7414,77.28487,5.78,11.06756
0.969461,4.524343,210.2083,177.1213,38.0746,-13.7414,77.41168,5.78,11.05295
0.9715221,4.535369,210.7169,177.1879,38.11326,-13.7414,77.5183,5.774673,11.04405
0.9735217,4.546066,211.2103,177.2514,38.16405,-13.7414,77.61328,5.767674,11.03755
0.9755492,4.556912,211.7107,177.3868,38.1948,-13.7414,77.75749,5.764719,11.02735
0.9777868,4.568661,212.2947,177.4626,38.27057,-13.7414,77.89398,5.759498,11.02064
0.9804158,4.582179,213.0222,177.5465,38.2778,-13.7414,78.01691,5.750545,11.00792
0.9814587,4.587541,213.3108,177.5796,38.2778,-13.7414,78.06436,5.746895,11.00271
0.9859848,4.610814,214.5633,177.6984,38.31948,-13.7414,78.33174,5.728702,10.97078
0.9867053,4.614518,214.7627,177.6984,38.34999,-13.7414,78.37545,5.727021,10.9655
0.9875782,4.619006,215.0043,177.6984,38.38694,-13.7414,78.4284,5.724985,10.95909
0.9895909,4.629356,215.5612,177.7388,38.4048,-13.7414,78.52678,5.718432,10.94447
0.9916368,4.639875,216.1274,177.7908,38.4048,-13.7414,78.62038,5.711272,10.92963
0.9935668,4.649799,216.6615,177.8663,38.45786,-13.7414,78.72891,5.71,10.91603
0.9964061,4.664398,217.4472,177.9746,38.5064,-13.7414,78.89736,5.706719,10.89897
0.9976315,4.6707,217.7863,178.0161,38.5064,-13.7414,78.97088,5.70386,10.89284
0.9995453,4.68054,218.3159,178.1267,38.60453,-13.7414,79.06022,5.703,10.88559
1.001554,4.690866,218.8716,178.1556,38.6334,-13.7414,79.1701,5.699375,10.88038
1.003528,4.697965,219.497,178.1735,38.6334,-13.7414,79.28497,5.693537,10.87559
1.005516,4.704168,220.151,178.2408,38.6334,-13.7414,79.40158,5.684261,10.87029
1.007658,4.710854,220.856,178.2993,38.67551,-13.7414,79.50212,5.675783,10.8661
1.009586,4.716871,221.4905,178.3483,38.72449,-13.7414,79.58601,5.668551,10.86272
1.013891,4.730305,222.9069,178.516,38.735,-13.7414,79.82,5.648842,10.84776
1.014523,4.732277,223.1148,178.5374,38.735,-13.7414,79.85475,5.645894,10.84334
1.015591,4.73561,223.4663,178.5735,38.735,-13.7414,79.9135,5.640909,10.83586
1.017541,4.741695,224.1079,178.6363,38.77414,-13.7414,79.99494,5.633607,10.82452
1.019542,4.747938,224.7662,178.6998,38.82495,-13.7414,80.07146,5.626605,10.81352
1.021604,4.754374,225.4447,178.7687,38.8366,-13.7414,80.17025,5.621258,10.79924
1.023533,4.760394,226.0795,178.816,38.8366,-13.7414,80.27936,5.618,10.78154
1.025529,4.766623,226.7362,178.8548,38.8366,-13.78022,80.36841,5.615325,10.76392
1.027709,4.771614,227.6319,178.9102,38.8366,-13.83561,80.44746,5.611509,10.74811
1.031718,4.778854,229.4687,178.948,38.9636,-13.843,80.61642,5.604,10.72598
1.032296,4.779898,229.7335,178.9724,38.9636,-13.843,80.64012,5.604,10.72193
1.035817,4.786257,231.3469,179.0446,38.9636,-13.843,80.76269,5.604,10.70682
1.036395,4.787301,231.6119,179.0446,38.9636,-13.843,80.77945,5.604,10.70581
1.037557,4.7894,232.1445,179.0446,38.9636,-13.843,80.81316,5.604,10.70377
1.03952,4.792945,233.0437,179.0961,39.01507,-13.843,80.8802,5.600454,10.6954
1.041597,4.796696,233.9955,179.1462,39.0652,-13.843,80.95449,5.595607,10.68661
1.043597,4.800308,234.9118,179.1462,39.0652,-13.843,81.02648,5.590941,10.68194
1.047429,4.807229,236.6678,179.2551,39.0652,-13.843,81.12844,5.583999,10.675
1.047843,4.807977,236.8577,179.2682,39.0652,-13.843,81.13901,5.583274,10.67427
1.049551,4.81106,237.6399,179.2732,39.0652,-13.843,81.1952,5.579382,10.66987
1.052269,4.816832,239.2046,179.3162,39.0652,-13.843,81.28079,5.57304,10.66008
1.053472,4.819542,239.9546,179.3569,39.0652,-13.843,81.31568,5.570233,10.65447
1.055516,4.824146,241.2291,179.3748,39.14222,-13.843,81.36815,5.569,10.64745
1.057535,4.828693,242.4875,179.4268,39.1668,-13.843,81.42451,5.565419,10.63781
1.059499,4.833115,243.7116,179.4764,39.1668,-13.843,81.48013,5.562,10.629
1.061691,4.838054,245.0785,179.4764,39.1668,-13.843,81.53787,5.562,10.62462
1.06447,4.844313,246.8109,179.4764,39.1668,-13.843,81.59417,5.557677,10.61968
1.065549,4.846743,247.4833,179.4764,39.1668,-13.843,81.6152,5.555789,10.61779
1.067513,4.851166,248.7077,179.5405,39.1668,-13.843,81.66435,5.555,10.617
1.070002,4.857038,250.111,179.6034,39.20923,-13.843,81.73039,5.552661,10.617
1.072367,4.863871,250.7413,179.6158,39.2938,-13.843,81.79353,5.547143,10.617
1.073591,4.867408,251.0677,179.6573,39.2938,-13.843,81.82862,5.544287,10.617
1.075575,4.873139,251.5965,179.705,39.2938,-13.843,81.88137,5.539993,10.61571
1.077511,4.878733,252.1125,179.705,39.2938,-13.843,81.92299,5.536605,10.61135
1.079661,4.884943,252.6855,179.733,39.2938,-13.843,81.97571,5.532458,10.608
1.081689,4.890803,253.2261,179.8188,39.2938,-13.843,82.03926,5.527725,10.608
1.083593,4.896304,253.7336,179.832,39.2938,-13.843,82.09838,5.519567,10.60481
1.085606,4.902119,254.2702,179.8474,39.2938,-13.843,82.15624,5.51194,10.59958
1.087528,4.907673,254.7826,179.8962,39.2938,-13.843,82.20141,5.508576,10.59189
1.089492,4.913348,255.3061,179.9336,39.2938,-13.843,82.25225,5.504851,10.58387
1.091558,4.919317,255.8568,179.9336,39.2938,-13.843,82.32042,5.500031,10.57491
1.093594,4.926487,255.7779,179.9876,39.2938,-13.843,82.38495,5.49528,10.56131
1.095494,4.933608,255.4963,180.0352,39.30635,-13.843,82.44148,5.491135,10.54927
1.097938,4.942768,255.1341,180.0352,39.36843,-13.843,82.50319,5.486858,10.54072
1.09964,4.949148,254.8818,180.0623,39.3954,-13.843,82.55135,5.485,10.5338
1.101605,4.956513,254.5906,180.1455,39.3954,-13.843,82.61685,5.485,10.52397
1.103516,4.963673,254.3075,180.1622,39.3954,-13.89433,82.68002,5.481464,10.51846
1.105489,4.971071,254.015,180.1622,39.3954,-13.9446,82.74319,5.478,10.51329
1.107549,4.978791,253.7097,180.1808,39.41864,-13.9446,82.80805,5.476719,10.50672
1.10959,4.98644,253.4073,180.2499,39.50503,-13.9446,82.88627,5.471957,10.50196
1.111509,4.993632,253.1229,180.3277,39.5224,-13.9446,82.96285,5.46748,10.49698
1.114401,5.004816,253.3193,180.3908,39.5224,-13.9446,83.06817,5.461549,10.4881
1.115779,5.010211,253.5326,180.3908,39.5224,-13.9446,83.11261,5.459138,10.48328
1.117565,5.017204,253.8091,180.4099,39.5224,-13.9446,83.17628,5.455683,10.47618
1.119539,5.024936,254.1148,180.4768,39.5224,-13.9446,83.26119,5.451075,10.4663
1.121526,5.032714,254.4224,180.5441,39.57408,-13.9446,83.34967,5.446439,10.45332
1.123666,5.041093,254.7537,180.6222,39.64656,-13.9446,83.49061,5.441446,10.43345
1.125574,5.048561,255.049,180.7029,39.71115,-13.9446,83.70423,5.436995,10.40611
1.127486,5.056048,255.345,180.7587,39.7256,-13.9446,83.82332,5.4334,10.39443
1.131645,5.072331,255.9888,180.8922,39.79522,-13.9446,84.00649,5.429,10.38884
1.133124,5.076202,256.662,180.9538,39.8526,-13.9446,84.06298,5.428712,10.39229
1.133655,5.077558,256.9123,180.9718,39.8526,-13.9446,84.08443,5.427471,10.39353
1.135449,5.082132,257.7563,181.0325,39.8526,-13.9446,84.15676,5.423287,10.39771
1.137616,5.08766,258.7764,181.0922,39.8526,-13.9446,84.23112,5.41594,10.40183
1.139588,5.092689,259.7043,181.1423,39.8526,-13.9446,84.2947,5.408547,10.40528
1.142171,5.099278,260.92,181.1528,39.8526,-13.9446,84.40061,5.396871,10.406
1.146567,5.110492,262.9893,181.2798,39.8526,-13.9446,84.56374,5.371686,10.39116
1.149087,5.11692,264.1754,181.3166,39.8526,-13.9446,84.6684,5.362463,10.37603
1.149746,5.118599,264.4852,181.3389,39.8526,-13.9446,84.69648,5.360927,10.3712
1.151562,5.123231,265.3399,181.4052,39.8526,-13.9446,84.77247,5.355379,10.35676
1.153548,5.128297,266.2746,181.4893,39.8526,-13.9446,84.85191,5.346111,10.33822
1.155506,5.133292,267.1965,181.5084,39.89086,-13.9446,84.91029,5.344,10.32572
1.157514,5.138408,268,181.5084,39.94185,-13.9446,84.964,5.344,10.31467
1.159508,5.143463,268,181.5084,39.9542,-13.9446,85.03078,5.340481,10.30094
1.161563,5.148673,268,181.5275,39.9542,-13.96845,85.10391,5.337,10.28756
1.164273,5.155541,268,181.61,39.9542,-14.0716,85.19676,5.336522,10.27652
1.165588,5.158874,268,181.61,39.9542,-14.0716,85.2293,5.334221,10.27422
1.167504,5.163729,268,181.61,39.9542,-14.0716,85.27671,5.330869,10.27087
1.169547,5.168909,268,181.7116,40.0812,-14.0716,85.35158,5.329043,10.26904
1.171585,5.174074,268,181.7116,40.0812,-14.0716,85.39845,5.325477,10.26548
1.175833,5.184844,268,181.8315,40.0812,-13.95165,85.52544,5.316389,10.25544
1.177652,5.189454,268,181.8386,40.0812,-14.01454,85.58552,5.312145,10.25114
1.180466,5.196474,268.4274,181.8882,40.0812,-14.0716,85.67543,5.30558,10.24067
1.181796,5.199767,268.7312,181.9333,40.0812,-14.0716,85.71666,5.302477,10.23402
